@relation Preis-Leistungs-Verhltnis

@attribute id numeric
@attribute lemma string
@attribute dependencies string
@attribute lexicons_min numeric
@attribute lexicons_max numeric
@attribute lexicons_extremes_difference numeric
@attribute contains_negation numeric
@attribute sentence_length numeric
@attribute aspecttype {true, false}

@data
16939,'staff check in be very nice bed be comfortable be very reasonably price ','det nsubj prep nn amod pobj cop advmod root punct det nsubj cop ccomp punct cc nsubjpass auxpass advmod advmod conj punct ',0,0,0,0,102,true
16940,'floor look desperately need be clean ','det nsubj root mark nsubj advmod advcl aux auxpass xcomp punct ',0,0,0,1,60,false
16941,'cover bed look little dirty as well ','det nsubj prep det pobj root det amod dobj advmod advmod punct ',0,0,0,0,53,false
16942,'very cramp room weren ','advmod root dobj punct cc nsubj conj punct ',0,0,0,0,35,false
16943,'ft enough be issue ','nsubj prep pobj root mark nsubj aux cop det advcl punct ',0,0,0,1,40,false
16975,'good ','root punct ',0,0,0,0,7,false
16976,'good location very clean ','amod tmod punct advmod root punct ',0,0,0,0,29,false
16977,'poor breakfast only option everyday tv only english channel small room ','amod tmod punct quantmod num measure root punct dep prep quantmod num nn pobj punct amod conj ',0,0,0,0,90,false
17019,'great location value money ','amod root cc conj prep pobj punct ',0,0,0,0,37,true
17020,'location be excellent walk distance tawaramachi station ','nsubj cop root punct amod xcomp prep nn pobj punct ',0,0,0,1,66,false
17021,'staff be very helpful whenever need guidance ','nsubj cop advmod root advmod nsubj advcl poss dobj punct ',0,0,0,1,59,false
17022,'small cafeteria downstairs good enough breakfast ','amod root advmod punct amod advmod prep pobj punct ',0,0,0,1,57,false
17023,'forex service available ','nn nsubj root punct ',0,0,0,0,26,false
17024,'room be very clean good amenity ','nsubj cop advmod root prep amod pobj punct ',0,0,0,0,44,false
17025,'nt complain room be small do nt very flat pillow provided ','aux advmod root punct cc det nsubj cop conj punct conj advmod prep det advmod amod pobj partmod punct ',0,0,0,1,89,false
17055,'very good ','advmod root punct ',0,0,0,0,12,false
17056,'location ','det root punct ',0,0,0,0,15,false
17057,'room bit small ','nsubj det measure root ',0,0,0,0,17,false
17094,'very good ','advmod root punct ',0,0,0,0,12,false
17095,'have nice public bath be free ','nsubj root det amod amod dobj punct nsubj rcmod prep pobj punct ',0,0,0,0,51,false
17096,'location be ','det root dep punct ',0,0,0,0,19,false
17097,'ft good be quiet area compare main tokyo district ','root det dobj cc nsubj cop det amod conj prep dep det amod nn pobj punct ',0,0,0,0,77,false
17098,'staff be always nice helpful ','det nsubj cop advmod root cc conj punct ',0,0,0,0,42,false
17099,'bed mattress be too soft ','det nn nsubj cop advmod root prep pobj punct ',0,0,0,0,39,false
17122,'very good ','advmod root punct ',0,0,0,0,12,false
17123,'excellent public bath recommend ','amod amod root punct dep pobj ',0,0,0,1,40,false
17173,'excellent choice ','amod root punct ',0,0,0,1,19,false
17174,'great location ','amod root punct ',0,0,0,0,17,false
17175,'staff be great very helpful ','nsubj cop root punct advmod dep punct ',0,0,0,0,33,false
17176,'hotel be general very very clean ','nsubj root prep pobj advmod advmod advmod punct ',0,0,0,0,39,false
17177,'choose hotel again visit tokyo time ','nsubj aux root det dobj advmod mark nsubj advcl dobj det tmod punct ',0,0,0,1,66,false
17178,'room be rather tiny ','poss nsubj cop advmod root punct ',0,0,0,0,27,false
17179,'people be unfortunately not allow public bath ','nsubjpass prep pobj auxpass advmod neg root prep det amod pobj punct ',0,0,0,1,71,false
17180,'smoking room ','det nn root punct ',0,0,0,1,18,false
17181,'order smoke have go hotel cross street go mart nearby be not really too much fuss ','prep pobj aux infmod punct nsubj root aux xcomp prep dep det pobj cc conj det dobj cc conj prep det pobj advmod punct cc nsubj cop neg advmod advmod conj prep det pobj punct ',0,0,0,1,140,false
17230,'excellent ','root punct ',0,0,0,1,12,false
17231,'location be superb be plan visit landmark asakusa ( senso ji temple tokyo skytree ) ','nsubj aux root mark nsubj aux advcl aux xcomp det dobj prep pobj prep advmod det amod dep punct nn appos punct dep dep punct ',0,0,0,0,120,false
17232,'be good ramen joint ichiran ramen be less km away ','mark nsubj advcl prep amod pobj amod punct nn nsubj cop root prep det pobj advmod punct ',0,0,0,1,75,false
17233,'tokyo metro station ( tawaramachi ) few convenience store be conveniently locate few meter hotel ','det nn nn root dep nn dep cc det amod nn nsubjpass auxpass advmod conj det amod num dobj prep det pobj punct ',0,0,0,1,128,false
17234,'soundproofing room be improve ','nsubjpass prep det pobj aux auxpass root punct ',0,0,0,0,44,false
17235,'hear weird noise ( train come go ) night ','nsubj root det amod nsubj ccomp prep det nsubj pcomp cc conj punct prep det pobj punct ',0,0,0,1,79,false
17263,'good ','root punct ',0,0,0,0,7,false
17264,'location ','root punct ',0,0,0,0,11,false
17265,'breakfast ','root ',0,0,0,0,10,false
17287,'good ','root punct ',0,0,0,0,7,false
17288,'amenity staff be very nice helpful ','det nsubj cc conj cop advmod root cc conj punct ',0,0,0,0,53,false
17289,'room be place be weird angle thus quite small be difficult move around check bag ','det root nsubjpass auxpass rcmod prep pobj prep det amod pobj cc advmod advmod conj dep nsubj cop dep aux xcomp advmod prep pobj dep dobj punct ',0,0,0,0,126,false
17311,'good ','root punct ',0,0,0,0,7,false
17312,'staff be wonderful ','det nsubj cop root punct ',0,0,0,0,27,false
17313,'hotel be little far away ','det nsubj cop det root advmod advmod ',0,0,0,0,31,false
17330,'excellent ','root punct ',0,0,0,1,12,false
17331,'small room ','amod root ',0,0,0,0,12,false
17351,'good ','root punct ',0,0,0,0,7,false
17352,'location free toilet article room very clean ','tmod punct amod nn conj punct dep advmod root punct ',0,0,0,0,53,false
17353,'room be too tiny ','det nsubj cop advmod root ',0,0,0,0,21,false
17400,'convenitnely locate hotel public bath ','advmod root dobj prep det amod pobj punct ',0,0,0,0,48,false
17401,'highly recommend ','advmod root punct ',0,0,0,0,21,false
17402,'really enjoy public bath ','nsubj advmod root det amod dobj punct ',0,0,0,0,35,false
17403,'big tv room be also nice ','det amod nsubj prep det pobj cop advmod root punct ',0,0,0,0,39,false
17404,'shower be easy use ','det nsubj cop root aux xcomp punct ',0,0,0,0,29,false
17405,'staff be really friendly helpful speak english ','det nsubj cop advmod root punct conj cc aux conj dobj punct ',0,0,0,0,67,false
17406,'room be very small ','det nsubj cop advmod root punct ',0,0,0,0,26,false
17407,'nearly not enough space fit luggage move around ','root neg amod dep aux infmod dobj cc conj advmod punct ',0,0,0,1,57,false
17449,'exceptional ','root punct ',0,0,0,0,14,false
17450,'onsen rooftop ','root dep det pobj punct ',0,0,0,0,23,false
17451,'hotel be just next metro ','det nsubj root advmod advmod dep det pobj punct ',0,0,0,0,38,false
17452,'room size ','det nn root punct ',0,0,0,0,17,false
17453,'however be usual size tokyo hotel suppose ','advmod nsubj cop det amod root prep poss possessive pobj nsubj rcmod punct ',0,0,0,0,58,false
17479,'exceptional ','root punct ',0,0,0,0,14,false
17480,'location easy check luggage storage ','det root punct amod conj prep cc conj punct nn appos punct ',0,0,0,0,57,false
17481,'room hear lot noise elevator take more time ','prep poss pobj nsubj root det dobj prep pobj cc det nsubj conj amod dobj dobj nsubj rcmod ',0,0,0,1,82,false
17513,'wonderful ','root punct ',0,0,0,0,12,false
17514,'be great hotel little packed check out check in hour ','nsubj cop det amod root punct det amod appos prep nn punct dep cc conj punct nn pobj cc conj punct ',0,0,0,0,90,false
17515,'f be expect ','nsubjpass aux auxpass root punct ',0,0,0,0,20,false
17516,'room be little small other hotel ','nsubj cop det amod root prep amod pobj dep punct ',0,0,0,0,49,false
17517,'fve stay japan ','nsubj root prep dep pobj punct ',0,0,0,0,25,false
17548,'great value edge asakusa ','amod root prep det pobj prep pobj punct ',0,0,0,0,37,true
17549,'good deal edge asakusa ','amod root prep det pobj prep pobj punct ',0,0,0,0,35,false
17550,'good facility small room ','amod root punct amod appos punct ',0,0,0,0,31,false
17551,'climb bed ','nsubj root prep det pobj punct ',0,0,0,1,25,false
17595,'clean modern well situate ( tiny room ) ','dep punct dep punct advmod dep root dobj cc mark amod nsubj conj punct ',0,0,0,0,59,false
17596,'hotel be clean modern ','det nsubj cop root cc conj punct ',0,0,0,0,32,false
17597,'s situate directly subway station very nice neighborhood ','nsubjpass auxpass root dep prep det nn pobj prep det advmod amod pobj punct ',0,0,0,0,79,false
17598,'staff be friendly ','det nsubj cop root punct ',0,0,0,0,24,false
17599,'include sento be great value ','det amod nsubj cop det amod root punct ',0,0,0,1,38,true
17600,'room be small other have note ','nsubj cop root mark nsubj aux advcl punct ',0,0,0,1,37,false
17601,'desk be too close bed ','nsubj cop advmod root prep det pobj punct ',0,0,0,0,31,false
17626,'very good ','advmod root punct ',0,0,0,0,12,false
17627,'close train station lot amenity comfortable ','advmod dep det nn nn nsubj prep pobj root ',0,0,0,0,57,false
17647,'excellent ','root punct ',0,0,0,1,12,false
17648,'spa cleanness ','root punct appos punct ',0,0,0,0,18,false
17649,'room size temperature ','nn root prep pobj punct conj ',0,0,0,0,30,false
17691,'idle location akihabara senso ji min ginza get anywhere cheaply ','amod nsubj prep dep punct nn amod nn cc conj pobj prep pobj root dobj advmod advmod punct ',0,0,0,0,91,false
17692,'perfect ','root punct ',0,0,0,0,10,false
17693,'room be small ( expect ) pretty ideal come everything need bed be comfy wifi be excellent ','det nsubj cop nsubj dep mark nsubj aux advcl xcomp cc advmod conj punct root prep pobj nsubj rcmod punct nsubj cop nsubj cc conj cop ccomp punct ',0,0,0,1,133,false
17694,'do not go tokyo spend time room happily relax day want ','nsubj aux neg ccomp prep pobj aux xcomp dobj prep poss pobj punct nsubj aux advmod root det tmod mark nsubj advcl xcomp punct ',0,0,0,1,101,false
17695,'bakery run old lady next door be great breakfast dinner ','det nsubj partmod prep det amod pobj amod dep cop root prep nn dep pobj punct ',0,0,0,0,75,false
17696,'main window do not open ( be major fire escape only open escape ) mean be bit hot stuffy ','nn nsubj aux neg root dobj mark nsubj cop det amod nn advcl cc advmod conj aux xcomp dobj nsubj rcmod nsubj cop det dep xcomp cc conj punct ',0,0,0,1,127,false
17697,'once have figure air humidifier be good have do english explanation rather google manual ','advmod aux root prt det nn dobj nsubj cop rcmod punct cc aux aux conj prep nn pobj dep prep pcomp prep pobj punct ',0,0,0,0,136,false
17722,'good ','root punct ',0,0,0,0,7,false
17723,'location ','root ',0,0,0,0,9,false
17738,'good ','root punct ',0,0,0,0,7,false
17739,'double room little tiny ','amod nsubj det amod root ',0,0,0,0,26,false
17759,'good ','root punct ',0,0,0,0,7,false
17760,'like property room ','nsubj root det dobj cc poss conj punct ',0,0,0,0,35,false
17761,'breakfast ','det root ',0,0,0,0,14,false
17803,'good ','root punct ',0,0,0,0,7,false
17804,'hotel have good position offer many service be locate beautiful area ','det nsubj ccomp det amod dobj punct nsubj root amod dobj cc auxpass conj prep amod pobj punct ',0,0,0,0,91,true
17805,'staff be nice speak sufficient level english help when need ','det nsubj cop root punct conj prep det amod pobj prep pobj cc conj dobj advmod nsubj advcl punct ',0,0,0,1,90,true
17806,'double room where sleep be too small ','det amod nsubj advmod nsubj rcmod cop advmod root punct ',0,0,0,0,47,true
17807,'really be not possible keep luggage open go toilet same time ','advmod nsubj cop neg root aux xcomp poss nsubj dep cc conj prep det pobj prep det amod pobj punct ',0,0,0,1,98,false
17808,'window not be open ','det nsubjpass aux neg auxpass root punct ',0,0,0,1,33,false
17809,'not suggest stay hotel more night honestly ','nsubj aux neg root aux xcomp prep det pobj prep dep quantmod num cc conj pobj advmod punct ',0,0,0,1,83,false
17869,'kind price ','poss root prep det pobj prep pobj punct ',0,0,0,0,34,false
17870,'breakfast be good ','nsubj cop root punct ',0,0,0,0,20,false
17871,'f bath be excellent ','num dep nn nsubj cop root punct ',0,0,0,1,28,false
17872,'metro station just corner ','nn root dep prep det pobj punct ',0,0,0,0,39,false
17873,'room small ','root amod punct ',0,0,0,0,13,false
17874,'lift slow ','amod root punct ',0,0,0,0,12,false
17875,'too many people reception ','advmod amod root prep det pobj punct ',0,0,0,0,35,false
17876,'check time be not good ','csubj prep pobj cop neg root punct ',0,0,0,1,28,false
17877,'allow early pm ','aux root advmod dep num pobj punct ',0,0,0,0,32,false
17936,'excellent ','root punct ',0,0,0,1,12,false
17937,'value money stone throw tawaramachi mrt station 15walk asakusa shrine ','det prep pobj punct nn root prep nn nn pobj punct appos prep nn pobj punct ',0,0,0,0,86,true
17938,'perfect price u pay ','root prep det nn nn pobj punct ',0,0,0,0,30,true
17939,'front desk didn ','det amod nn root punct ',0,0,0,1,22,false
17940,'ft allow check in early arrive hotel pm due morning flight be room available ','nsubj root nsubj aux xcomp advmod advmod mark nsubj advcl dobj prep num pobj amod prep nn pobj punct mark expl advcl nsubj dep punct ',0,0,0,0,123,false
17941,'staff ask extra yen room early check think be not money be service ','det root partmod prep amod num pobj prep pobj prep amod pobj rel pobj nsubj rcmod nsubj dep prep det pobj punct cop det ccomp punct ',0,0,0,1,120,false
17942,'','root punct ',0,0,0,0,4,false
17943,'fve try request booking little thing tarnish credit ','nsubj ccomp dobj prep pobj cc det amod conj root det dobj punct ',0,0,0,0,76,true
17995,'good ','root punct ',0,0,0,0,7,false
17996,'good position ','amod root punct ',0,0,0,0,16,false
17997,'fast check ','amod root prep cc conj punct ',0,0,0,0,24,false
17998,'people be nice ','nsubj cop root punct ',0,0,0,0,17,false
17999,'room be very clean ','det nsubj cop advmod root punct ',0,0,0,0,25,false
18000,'room be small bed be too soft ','det nsubj cop root cc det nsubj cop advmod conj punct ',0,0,0,0,44,false
18001,'breakfast be simple ','det nsubj cop root punct ',0,0,0,0,26,false
18041,'good ','root punct ',0,0,0,0,7,false
18042,'nice hotel very convenient location close sight asakusa ','nn root prep det advmod amod pobj punct amod prep det pobj prep pobj punct ',0,0,0,1,76,false
18043,'complimentary spa great bonus day sightseeing ','amod nsubj det amod root prep det pobj prep pobj punct ',0,0,0,1,61,false
18044,'room small side ','root prep det amod pobj punct ',0,0,0,0,26,false
18045,'breakfast not include limited version available next door restaurant ','nsubj neg root punct cc det amod conj amod prep det amod nn pobj punct ',0,0,0,1,87,false
