@relation OTHER

@attribute id numeric
@attribute lemma string
@attribute dependencies string
@attribute lexicons_min numeric
@attribute lexicons_max numeric
@attribute lexicons_extremes_difference numeric
@attribute contains_negation numeric
@attribute sentence_length numeric
@attribute aspecttype {true, false}

@data
21351,'fs acceptable many japanese hotel be size ','root dobj prep amod amod pobj ccomp prep det pobj punct ',0,0,0,0,59,false
21352,'receptionist not communicate english ( almost not ) ','nsubj aux neg root prep pobj punct advmod aux neg parataxis dobj punct ',0,0,0,1,72,false
21353,'f somehow problematic ','nsubj advmod root punct ',0,0,0,0,25,false
21354,'overall ','advmod root punct ',0,0,0,0,13,false
21355,'fs nice choice stay asakusa ','root det amod dobj aux infmod prep pobj punct ',0,0,0,0,38,true
21401,'good ','root punct ',0,0,0,0,7,false
21402,'clean neat room bed amazingly comfortable spa be nice too ','amod cc conj tmod punct nsubj advmod ccomp punct nsubj cop root advmod punct ',0,0,0,0,68,false
21403,'staff really not friendly check process feel department store ','nn advmod neg amod nsubj prep pobj root prep nn pobj ',0,0,0,1,70,false
21434,'great location inflexible storage facility ','amod root cc conj prep nn pobj punct ',0,0,0,0,54,false
21435,'great location ','amod root punct ',0,0,0,0,17,false
21436,'very convenient ','advmod root punct ',0,0,0,1,18,false
21437,'be shock disappoint hotel refuse store luggage overnight even be go check again very next day ','nsubjpass auxpass root cc conj complm det nsubj ccomp aux xcomp poss dobj advmod advmod dep nsubj aux ccomp aux xcomp prt advmod det advmod amod tmod punct ',0,0,0,1,152,false
21438,'ended have drag heavy luggage way store tokyo station day when have weekend away t ','dep prt nsubj root aux xcomp poss amod nn predet det dobj cc conj dobj prep nn pobj prep num pobj advmod nsubj advcl det dobj advmod prep pobj punct ',0,0,0,0,135,false
21439,'hoku ','root punct ',0,0,0,0,7,false
21473,'good ','root punct ',0,0,0,0,7,false
21474,'nice open spa ','root prep amod pobj punct ',0,0,0,0,21,false
21475,'very small room ','advmod amod root ',0,0,0,0,17,false
21533,'exceptional ','root punct ',0,0,0,0,14,false
21534,'location be great quite close ueno area where do most sightseeing as well asakusa ','det nsubj cop root punct advmod advmod dep det nn pobj punct nsubj rcmod tmod prep poss pobj punct dep cc dep conj punct ',0,0,0,1,114,false
21535,'room be tiny have everything need plenty amenity renew day ','mark det nsubj cop advcl punct nsubj root dobj nsubj rcmod mark nsubj prep pobj advcl det tmod punct ',0,0,0,1,101,false
21536,'have stay long have be able enjoy coin laundry onsite bath ','mark nsubj aux root advmod nsubj aux aux cop ccomp aux xcomp det nn dobj cc amod conj punct ',0,0,0,0,93,false
21537,'be easy find good place stay beginning trip jet lag ','nsubj cop root aux xcomp punct det amod dep aux infmod prep det pobj prep poss pobj mark nsubjpass auxpass advcl punct ',0,0,0,0,93,false
21538,'microfridge make easy keep combini food drink ready go morning be green tea instant coffee available use electric kettle ','det nsubj root nsubj dep aux xcomp amod dobj cc cop conj aux xcomp prep det pobj punct cc expl conj amod nsubj cc amod conj amod prep pobj prep det amod pobj punct ',0,0,0,1,179,false
21539,'room be quite small so well design be not as noticeable expect ','det nsubj cop advmod root punct cc advmod advmod conj nsubj cop neg advmod ccomp mark nsubj aux advcl punct ',0,0,0,1,95,false
21540,'be difficult eat drink hot beverage same time room be only chair ','nsubj cop root aux xcomp cc conj amod dobj prep det amod pobj prep pobj prep pobj prep det pobj punct mark expl advcl quantmod num nsubj punct ',0,0,0,0,124,false
21541,'once always have eat sit bed ','advmod prep pobj advmod root aux xcomp mark advcl prep det pobj punct ',0,0,0,0,56,false
21542,'bed be same standard american full size bed be fine small people be uncomfortable use have queen bed hotel room ','det nsubj cop det root prep det amod amod amod nn nn pobj punct nsubj cop rcmod prep num amod pobj prep pobj cc aux cop conj prep pobj partmod prep pcomp nn dobj prep nn pobj punct ',0,0,0,0,185,false
21543,'only side be open so be use bed have crawl other get bed ( get use toilet ) ','advmod num nsubj cop root advmod dep nsubj aux ccomp det dobj nsubj prep pobj aux rcmod aux xcomp prep det pobj aux xcomp prep det pobj dep cc conj prt aux xcomp det dobj prt punct ',0,0,0,0,149,false
21544,'be little room suitcase ( fortunately travel carry only do not have much luggage ) ','expl root amod nsubj prep pobj dep advmod nsubj dep dep advmod prt advmod cc aux neg conj amod dobj dep punct ',0,0,0,1,112,false
21545,'be also extremely small luggage rack entryway ','expl root advmod det advmod amod nn nsubj prep det pobj punct ',0,0,0,1,67,false
21546,'put suitcase floor foot bed manage okay ','nsubj root det dobj prep det pobj prep det pobj prep det pobj cc conj dep punct ',0,0,0,0,76,false
21547,'microwave have be great understand why be omit consider small size room ','det nsubj aux aux cop root punct cc nsubj aux conj advmod nsubjpass auxpass advcl xcomp det amod dobj prep det pobj punct ',0,0,0,0,117,false
21620,'good ','root punct ',0,0,0,0,7,false
21621,'really close metro station temple asakusa ','advmod root prep det nn pobj cc det conj prep pobj punct ',0,0,0,0,63,false
21622,'price be okay ','det nsubj cop root punct ',0,0,0,0,20,false
21623,'be apa room be small convenient ','nsubj cop det root punct det nsubj cop parataxis cc conj punct ',0,0,0,1,50,false
21649,'good value money ','amod root prep pobj punct ',0,0,0,0,23,false
21650,'comfortable mattress pillow ( well average experience japan ) ','amod root cc conj advmod advmod dep poss amod pobj prep pobj dep punct ',0,0,0,0,81,false
21651,'very small room ( be fairly customary japan probably even more tokyo ) ','advmod amod root dep cc cop advmod conj prep pobj cc advmod advmod conj prep pobj punct ',0,0,0,0,85,false
21682,'exceptional ','root punct ',0,0,0,0,14,false
21683,'quick check beautiful entrance ','nsubj root prep punct amod pobj punct ',0,0,0,1,38,true
21684,'possibility store luggage ','root aux infmod dobj punct ',0,0,0,0,31,false
21685,'room be well equipped clean ','det nsubj cop advmod root cc conj punct ',0,0,0,0,39,false
21686,'hotel amenity be perfect unfortunately do not have time try bath ','nn nsubj cop root punct cc advmod aux neg conj dobj aux infmod det dobj punct ',0,0,0,1,85,false
21687,'pillow be little hard window not be open be sad be #ord# floor ','det nsubj cop det root aux infmod punct cc det nsubj aux neg cop conj nsubj cop rcmod mark nsubj advcl prep det amod pobj punct ',0,0,0,1,118,false
21733,'really nice stay ','advmod amod root punct ',0,0,0,0,19,true
21734,'hotel be beautiful room bathroom be really nice even tho small ','det nsubj cop root punct det nsubj cc conj cop advmod ccomp advmod advmod ccomp punct ',0,0,0,0,80,false
21735,'staff be helpful have misunderstanding help figure really appreciate be so polite kind ','nsubj cop root punct nsubj ccomp det dobj cc nsubj conj nsubj aux ccomp dobj prt cc nsubj advmod conj complm nsubj cop advmod ccomp cc conj punct ',0,0,0,0,144,false
21736,'next door cafe be really nice too mom say bath be great couldn ','det amod nn nsubj cop advmod root advmod cc poss nsubj conj det nsubj cop ccomp nsubj ccomp punct ',0,0,0,0,83,false
21737,'ft use tattoo ','nsubj root dobj dep prep pobj punct ',0,0,0,0,30,false
21738,'nothing maybe have smoking area outside even get smoking room ','root cc advmod aux conj det nn dobj advmod dep advmod dep nsubj dep nn nsubj ccomp punct ',0,0,0,1,95,false
21739,'ft open window smoke be stick inside completely ','advmod dep det dobj cc det conj auxpass root advmod advmod punct ',0,0,0,0,64,false
21777,'go again stay same hotel apa general do ask stay day ','nsubj aux root advmod cc conj prep det amod pobj cc det conj prep pobj cc nsubj aux conj prep pcomp prep num pobj punct ',0,0,0,0,102,true
21778,'hotel self be be star hotel star instead be great staff do great job put not be good speak japanese ','det nsubj poss nsubjpass auxpass nsubj prep det num nn pobj cc num conj advmod nsubj cop det amod det rcmod aux det amod nsubj root prt prep pobj cc nsubj neg cop amod amod conj punct ',0,0,0,1,175,false
21779,'not much simply couln t book tour minar thing do nt take take tour seriously have great time learn shoul expect next time do go ','dep advmod nsubj advmod root prep nn null det dobj cc det amod conj cc aux advmod conj dobj det dobj advmod nsubj dep det amod dobj cc conj prep dobj nsubj advmod pcomp amod dep nsubj rcmod dep ',0,0,0,1,180,true
21813,'recommend ','root punct ',0,0,0,0,14,false
21814,'be little spa top hotel ','expl root det amod nsubj prep pobj prep det pobj punct ',0,0,0,0,45,false
21815,'also initially god smoking room hotel change that non-smoking problem ( due unavailability be only follow day ) ','dep advmod punct nsubj advmod root det nn dobj cc det nsubj conj advmod prep det pobj prep pobj dep det nsubj pcomp prep pcomp prep pobj punct nsubj ccomp dep prep det amod pobj nsubj punct ',0,0,0,1,185,false
21816,'directly subway station walkable distance sens ','advmod dep det nn pobj punct amod root prep pobj punct ',0,0,0,0,59,false
21817,'jus even ueno ( take perhaps min s bit boring walk ) ','dep root cc dep conj pobj dep cc nsubj conj quantmod num dobj cc nsubj cop det dep prep det amod pobj conj punct ',0,0,0,1,95,false
21818,'also be ( tokyo ) calm neighbourhood ','advmod punct nsubj root prep punct prep pobj dep det amod pobj punct ',0,0,0,0,53,false
21819,'of course small room guess very nice tokyo price pay ','advmod root punct amod dep punct cc nsubj conj advmod advmod prep pobj prep det pobj nsubj rcmod punct ',0,0,0,0,84,false
21863,'good ','root punct ',0,0,0,0,7,false
21864,'good location close sight asakusa easy access other area metro jr line ','amod root punct amod prep pobj prep pobj cc conj aux xcomp amod dobj prep nn dep nn pobj punct ',0,0,0,0,95,false
21865,'good selection restaurant neighbourhood ','amod root prep pobj prep pobj punct ',0,0,0,1,49,false
21866,'room very small room luggage ','nsubj advmod root cc det conj prep pobj punct ',0,0,0,1,43,false
21867,'very thin single pillow ','advmod amod amod root punct ',0,0,0,0,26,false
21906,'situate budget hotel just need place sleep ','dep root nn dobj prep pobj nsubj advmod rcmod det dobj aux infmod punct ',0,0,0,1,70,false
21907,'excellent location almost top tawaramachi subway station ( ginza line ) mean easy connection ginza shibuya as well short walk asakusa area senso ji temple ','amod root dep prep pobj prep nn nn pobj dep nn dobj aux xcomp amod dobj prep pobj cc conj dep cc dep det amod conj prep det nn pobj cc poss nn amod nn conj punct ',0,0,0,1,195,false
21908,'good value money ','amod root prep pobj punct ',0,0,0,0,23,false
21909,'taito be interesting part tokyo kappabashi cooking equipment street be just short stroll away ','nsubj cop det amod nsubj prep pobj cc det nn nn nn conj cop advmod det amod root advmod punct ',0,0,0,1,112,false
21910,'small room small people minimal luggage ','amod root prep amod pobj prep amod pobj punct ',0,0,0,0,52,false
21911,'cafe attach hotel be pretty basic term choice breakfast head instead little yamazaki bakery cafe round corner ( leave hotel leave junction ) ','nsubj partmod prep pobj cop advmod root prep pobj prep pobj punct prep pobj punct nsubj advmod prep det amod nn pobj cc conj ccomp det dobj auxpass partmod prep dep det pobj cc conj prep det pobj dep punct ',0,0,0,0,200,false
21945,'wonderful ','root punct ',0,0,0,0,12,false
21946,'love be close train station noise very nice clean room cafe stair be convenient friendly staff modern room ','dep complm nsubj cop ccomp prep det nn pobj prep det pobj punct advmod amod amod appos punct det nsubj prep pobj cop conj punct amod dep punct amod root punct ',0,0,0,1,159,false
21947,'pillow be waay too hard have like option not receive new towel robe room clean everyday room bed be bit small ','nsubj cop advmod advmod nsubj punct nsubjpass aux aux dep aux xcomp neg aux ccomp amod dobj punct conj cc poss nsubj conj advmod punct conj cc conj cop det root dep ',0,0,0,1,154,false
22062,'wonderful ','root punct ',0,0,0,0,12,false
22063,'be #ord# stay hotel ','nsubj cop poss amod root prep det pobj punct ',0,0,0,0,39,false
22064,'locate metro station away famous tourist attraction asakusa temple shopping area ','root num nn dobj advmod dep amod nn nn nn pobj cc nn conj punct ',0,0,0,0,97,false
22065,'only minute walk ginza line tawaramachi ( g18 ) station ','quantmod num nsubj root prep nn pobj punct nn amod nn amod appos punct ',0,0,0,0,68,false
22066,'recommend take elevator gate be ginza line tawaramachi ( g18 ) station asakusa direction ','nsubj root aux xcomp det nn dobj nsubj rcmod prep nn pobj punct nn amod nn amod appos punct nn appos punct ',0,0,0,0,112,false
22067,'ginza line tawaramachi ( g18 ) station asakusa shibuya direction have elevator ','nn nsubj punct nn nn nn nn appos punct preconj appos cc nn conj root dobj punct ',0,0,0,0,94,false
22068,'come elevator gate turn right see hotel ','prep pcomp prep dep det nn pobj punct root prt cc nsubj aux conj det dobj punct ',0,0,0,0,80,false
22069,'be more cost effective buy tokyo metro hour 0hours ticket ','nsubj cop advmod root amod aux xcomp nn dobj num dep dep dep dep poss dobj punct ',0,0,0,0,83,false
22070,'buy ticket narita airport terminal skyliner station ueno station information counter ','nsubj aux root det dobj prep nn nn nn num nn pobj cc nn nn nn conj punct ',0,0,0,1,108,false
22071,'be onsen ( japanese public hot bath ) locate floor hotel ','expl root nsubjpass advmod nn nn nn nsubjpass auxpass ccomp prep det num pobj prep det pobj punct ',0,0,0,0,83,false
22072,'hotel provide outdoor indoor bath be shower available site ','det nsubj root preconj amod cc conj dobj punct cc expl conj nsubj amod prep det pobj punct ',0,0,0,0,96,false
22073,'see view tokyo sky tree outdoor bath ','nsubj aux root det dobj prep det nn nn pobj prep det amod pobj punct ',0,0,0,0,66,false
22074,'bath site be not big ','det nn nsubj cop neg root punct ',0,0,0,1,27,false
22075,'be hair dryer rubber band shower cap ','expl root nn nsubj punct nn conj punct nn appos punct nsubj punct ',0,0,0,0,61,false
22076,'provided however need bring towel room ','root punct advmod punct nsubj parataxis aux xcomp dobj prep poss pobj punct ',0,0,0,1,61,false
22077,'when get room other guest belonging be still room ','advmod nsubj root prep det pobj punct amod poss possessive nsubj rcmod advmod prep det pobj punct ',0,0,0,0,76,false
22078,'staff work very fast have new room ready room be bit big previous #crd# ','det nsubj ccomp dobj prt advmod advmod cc conj det amod dobj amod prep pobj punct det nsubj cop det measure root prep det amod pobj punct ',0,0,0,0,121,false
22079,'wait #ord# floor staff go get new room key back up ','nsubj root prep det amod pobj cc det nsubj conj prt cc conj det amod dobj advmod advmod advmod dep pobj punct ',0,0,0,1,92,false
22080,'slightly big room be room ','det advmod amod nsubj cop root num punct ',0,0,0,0,40,false
22081,'asakusa temple tourist be able rend kimonos ( japanese traditional costume ) recommend aiwafuku price female person be only yen ( website reservation price ) ','prep nn nn pobj cop advcl aux xcomp dobj dobj nn nn nsubj rcmod punct nsubj root dobj punct det appos prep amod dep nsubj cop quantmod num pobj punct nn nn nsubj dep punct ',0,0,0,1,190,false
