@relation Ausstattung-positive

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
46164,'Bed was super comfy . ',false
46165,'Bathrobes , coffee and fridge in the room . ',false
46166,'Great bakery right next to the hotel , choice of restaurants and 7 elevens . ',false
46167,'Room was super small but we made it work ! ',false
46168,'It ? ',false
46169,'fs a bit far from shinjuku , about 35-40 mins and one transfer , so not ideal for day trips . ',false
46170,'Also a bit far from tokyo station . ',false
46336,'Great value for money ! ',false
46337,'Very nice big hotel , bed is comfortable , lot of facilities inside the hotel , good location , one minute away from a metro station and 10 minutes away from a bigger station . ',true
46338,'Lots of things to do around . ',false
46339,'Very nice view from the room - we asked for a high floor and they were nice enough to give us a room at the highest one . ',false
46340,'room is extremely small ',false
46416,'Good . ',false
46417,'Every thing was good . ',false
46418,'Nice hotel ',true
46464,'Good location rooms too small for twin rooms uncomfortable and no lounge to relax . ',false
46465,'Location . ',false
46466,'Rooms and bathroom too small not like the picture and the WI - FI very slow , windows permanently locked unable to let in fresh air . ',false
46512,'Wonderful . ',false
46513,'Location was great . ',false
46514,'Rooms where too small ',false
46560,'Good for Price . ',false
46561,'Staff was very accommodating when I advised them of an issue and changed my room without fuss . ',false
46562,'Spa is wonderful and was unexpected at this price point . ',true
46563,'I had to change rooms because I was above a smoking floor and the smell overtook my room . ',false
46624,'Exceptional . ',false
46625,'The staff is fantastic . ',false
46626,'Very close to the Tokyo subway line . ',false
46627,'Restaurants and shopping is within walking distance . ',false
46628,'The room and bathroom were a little small , but I just not use to that size of room . ',false
46629,'The hot springs upstairs can not be used if you have tattoos . ',false
46720,'nice stay at an perfect location . ',false
46721,'Because of the location ( just an minute walk to the metro station ( Ginza line ) ) we booked this hotel for the second time , and while the first time we where a bit disappointed the second time was great . ',false
46722,'We stayed on the 11th floor where it was quiet , the view was nice and the bed was comfortable rooms are very clean . ',false
46723,'Also this time our experience with the front desk was perfect , friendly staff and helpful to explain the area , how to get to the airport and printing service . ',false
46724,'In the room we had an fridge and thee / coffee . ',false
46725,'rooms are a bit small , but normal in Tokyo / Japan . ',false
46726,'On the 14th floor are coin laundry machines inside of the bathing facilities , so when you have to do you re laundry you will see naked people who will go bathing , a bit strange for there privacy . ',false
46727,'Also only 2 coin laundry machines are provide , it is an nice service but you have to wait a lot for using them . ',false
46728,'Also for saving the nature , they give you an bonus when you not chanche you re bed sheets ... ',false
46729,'and the bonus is plastic ! ',false
46730,'( 0,5l water ) this does not make any sense ? ',false
46896,'Exceptional . ',false
46897,'This hotel is quite nice and has a really good location - close to Senso - ji temple and to subway station , so you can get any place you need . ',true
46898,'After busy day , you can visit also an artifical onsen located on the last floor , that is free for the hotel s guests . ',true
46944,'Excellent location , fabulous Onsen . ',true
46945,'Tbe onsen is fabulous , tbe location right next door to the metro with an elevator ... ',true
46946,'perfect ... ',false
46947,'cheap and enjoyable tempura and ramen restaurants close by ... ',false
46948,'opposite a 7-11 ... ',false
46949,'only niggle is the ridiculously thin pillows ... ',false
46950,'Japanese design , may suit some ... ',false
46951,'we had to purchase a cheap pillow ourselves ... ',false
46952,'the beds and other linens are fine ! ',false
46953,'See above ',false
47104,'Exceptional . ',false
47105,'Lovely , clean and modern hotel in Tokyo which was perfect for our stay . ',true
47106,'It s two subways away from Tokyo main station which was a little further out than we d have prefered , but we really enjoyed the surrounding area with lot of shops , bars and temples . ',false
47107,'The room was quite small but as there was only two of us this was nt too much of a problem . ',false
47108,'The room was slightly small . ',false
47184,'Tiny little room , nice onsen , poor breakfast . ',true
47185,'Checking in and out was really easy , staff was kind . ',false
47186,'It is close to the Ginza line underground station , but most of the sights are far from the hotel . ',false
47187,'The onsen on the 14th floor , though small but really nice , especially the open air part . ',false
47188,'The room was extremely small for two people . ',false
47189,'One of us basically had to wait on the corridor while the other one was opening or closing the suitcase . ',false
47190,'The bed s too soft , it bent concave even under my weight ( only 60 kg ) . ',false
47191,'The breakfast is very poor : there is a half piece of toast either with one boiled egg , or egg spread or red bean spread . ',false
47192,'There is no herb tea or green tea , not even talking about anything for people with gluten sensitivity . ',false
47328,'Good . ',false
47329,'Location next to subway . ',false
47330,'Size of the room . ',false
47331,'Only suitable for single traveller with small backpack . ',false
47392,'Excellent . ',false
47393,'Good location , near a subway station . ',false
47394,'Onsen in the hotel . ',false
47395,'The room is very small . ',false
47396,'Not possible to open two luggage in a room . ',false
47472,'Ok , stop serving breakfast . ',false
47473,'Breakfast , worst ever.one pc of toast and a boiled egg or one pc of toast and egg salad.tell the hotel to call it breakfast.it , s no western and not japanese . ',false
47474,'Breakfast ',false
47520,'Good . ',false
47521,'Perfect location in the Asakusa neighborhood , with the subway on the doorstep . ',false
47522,'The room was clean , even though it was tiny , and the other amenities ( laundry , bath ) were nice . ',false
47523,'The pre-paid breakfast in the attached coffee shop was not worth the money . ',false
47524,'There are plenty of breakfast options in the neighborhood that are a better deal with better food . ',false
47600,'Very Good . ',false
47601,'Really deserves the price , it is very well located 50 m away from an subway station , an it has great services included ( pool ) . ',true
47602,'Everything in the room looks new and nice to make you feel very confortable . ',false
47603,'Check in / out it is done automatically . ',false
47604,'The room is a little bit tiny ; and the staff may need to improve a little bit their english . ',false
47680,'Small but clean efficient room at very convenient location . ',false
47681,'Make the best out of the tiny room . ',false
47682,'The roof top hot spring was nice touch . ',true
47683,'Room is clean . ',false
47684,'Room is very small , but that s to be expected . ',false
47685,'No other rest area except staying inside the tiny room . ',false
47686,'Elevator can be quite packed during rush hours . ',false
47687,'Plan extra time for waiting elevator . ',false
47808,'small but comfy , stone throw away from subway . ',false
47809,'room were small but comfy , considering the japan s standard room size . ',false
47810,'stone throw away from tawaramachi station and walking distance from asakusa temple . ',false
