@relation Lage-negative

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
43495,'The hotel is beautiful , the room and bathroom are really nice even tho small . ',false
43496,'Staff are helpful , we had some misunderstanding but they helped us to figure it out and I really appreciate that they are so polite and kind . ',false
43497,'The next door cafe is really nice too and my mom said the bath is great I couldn ? ',false
43498,'ft use it because of tattoo . ',false
43499,'Nothing but maybe could have a smoking area outside because even if you got smoking room can ? ',false
43500,'ft open the window and the smoke is stuck inside completely ... ',false
43566,'i would go again and stay at the same hotel or the apa in general but i do ask if stay for ten days . ',false
43567,'the hotel its self was was like a 5 star hotel but 3 star instead which is the great the staff did a great job putting up with me and myself not been good speaking japanese . ',false
43568,'not much i simply couln ` t book any tours or some minar things but do nt take take the tours seriously i had a great time and learning about what i shoul expect next time i do go ',false
43654,'recommended . ',false
43655,'There was a little spa on top of the hotel ! ',false
43656,':) Also , we initially god a smoking room but the hotel changed that into a non-smoking for us without a problem ( although due to unavailability , it was only on the following day ) . ',false
43657,'Directly on a subway station , walkable distance to Sens ? ',false
43658,'- ji and even to Ueno ( but that takes perhaps 20-30 mins and it s a bit of a boring walk ) . ',false
43659,'Also , it is in ( for Tokyo ) a calm neighbourhood . ',false
43660,'Of course , smaller rooms , but I guess very nice for Tokyo for the price you pay ! ',false
43746,'Good . ',false
43747,'Good location , close to sights in Asakusa and easy to access other areas by metro / JR line . ',false
43748,'Good selection of restaurants in neighbourhood . ',false
43749,'Rooms very small and no room for luggage . ',false
43750,'Very thin single pillow . ',false
43836,'Well situated budget hotel for those who just need a place to sleep . ',false
43837,'Excellent location almost on top of Tawaramachi subway station ( Ginza line ) meaning easy connection to Ginza and Shibuya as well as a short walk to the Asakusa area and its Senso - Ji temple . ',false
43838,'Good value for money . ',false
43839,'Taito is an interesting part of Tokyo and the Kappabashi cooking equipment street is just a short stroll away . ',false
43840,'Small rooms for small people with minimal luggage . ',false
43841,'Cafe attached to hotel is pretty basic in terms of choices - for breakfast , head instead for the little Yamazaki bakery and cafe round the corner ( left out of the hotel and left at the junction ) . ',false
43902,'Wonderful . ',false
43903,'love that it was close to the train station without the noises , very nice clean rooms , the cafe down stairs was convenient , friendly staff , modern rooms . ',false
43904,'pillows were waay too hard , we would have liked to option not to receive new towels , robes and our room cleaned everyday , room and bed was a bit small ',false
44260,'Wonderful . ',false
44261,'This is our second stay at the hotel . ',false
44262,'Located one metro station away from famous tourist attraction Asakusa Temple and shopping area . ',false
44263,'Only 3 minutes walk from Ginza Line , Tawaramachi ( G18 ) station . ',false
44264,'I recommend to take the elevator gate that is at Ginza Line , Tawaramachi ( G18 ) station , Asakusa direction . ',false
44265,'Ginza Line , Tawaramachi ( G18 ) station , both Asakusa and Shibuya direction have elevator . ',false
44266,'After coming out of the elevator gate , turn right and you will see the hotel . ',false
44267,'It is more cost effective to buy Tokyo metro 24 hours / 48hours / 72hours ticket . ',false
44268,'You can buy the ticket at Narita Airport Terminal 2 Skyliner Station and Ueno Station Information Counter . ',false
44269,'There is Onsen ( Japanese Public Hot Bath ) located at the 14 floor of the hotel . ',false
44270,'The hotel provide both outdoor and indoor baths , and there are showers available at the site . ',false
44271,'We can see the view of the Tokyo sky tree from the outdoor bath . ',false
44272,'The bath site is not big . ',false
44273,'There are hair dryers , rubber bands , shower caps , etc ... ',false
44274,'provided ; however , we need to bring towels from our room . ',false
44275,'When we got to the room , other guest s belongings are still in the room . ',false
44276,'The staff works this out very fast and have a new room ready for us , this room was a bit bigger than the previous one . ',false
44277,'We waited on the 8th floor and the staff went down and got the new room key back up to us . ',false
44278,'The slightly bigger room was room 820 . ',false
44279,'At Asakusa Temple tourists are able to rent Kimonos ( Japanese Traditional Costume ) , I recommend Aiwafuku , the price for female / person is only 3,800 yen ( Website reservation price ) . ',false
44280,'The price includes costumes+Bag+Hairstyle+Hair decoration+Japanese Style Shoes . ',false
44281,'Aiwafuku Website:http : / / aiwafuku.com / en_plan / . ',false
44282,'The hotel s room is very small . ',false
44283,'I think it is about the size of my bathroom at home . ',false
44284,'We had one big luggage and one medium luggage , but we were only able to open one at a time . ',false
44285,'When opening , we are only able to open at 90 degrees straight . ',false
44286,'I think for this cheap price , the room is okay because other hotel s room in Japan is very small too . ',false
44287,'The bathroom is really small too , but there is a bathtub just okay for one person to take a bath . ',false
44288,'The check in and check out process is quite fast . ',false
44289,'The staff only knows minimum English . ',false
44290,'Sometimes it is hard to comunicate . ',false
44291,'The breakfast is really bad . ',false
44292,'There are set menus for us to choose from , but the sets include breads with butter , and small portion of salad . ',false
44293,'We only ate there one time . ',false
44804,'Excellent . ',false
44805,'This is our second stay at the hotel . ',false
44806,'Located one metro station away from famous tourist attraction Asakusa Temple and shopping area . ',false
44807,'Only 3 minutes walk from Ginza Line , Tawaramachi ( G18 ) station . ',false
44808,'I recommend to take the elevator gate that is at Ginza Line , Tawaramachi ( G18 ) station , Asakusa direction . ',false
44809,'Ginza Line , Tawaramachi ( G18 ) station , both Asakusa and Shibuya direction have elevator . ',false
44810,'After coming out of the elevator gate , turn right and you will see the hotel . ',false
44811,'It is more cost effective to buy Tokyo metro 24 hours / 48hours / 72hours ticket . ',false
44812,'You can buy the ticket at Narita Airport Terminal 2 Skyliner Station and Ueno Station Information Counter . ',false
44813,'There is Onsen ( Japanese Public Hot Bath ) located at the 14 floor of the hotel . ',false
44814,'The hotel provide both outdoor and indoor baths , and there are showers available at the site . ',false
44815,'We can see the view of the Tokyo sky tree from the outdoor bath . ',false
44816,'The bath site is not big . ',false
44817,'There are hair dryers , rubber bands , shower caps , etc ... ',false
44818,'provided ; however , we need to bring towels from our room . ',false
44819,'At Asakusa Temple tourists are able to rent Kimonos ( Japanese Traditional Costume ) , I recommend Aiwafuku , the price for female / person is only 3,800 yen ( Website reservation price ) . ',false
44820,'The price includes costumes+Bag+Hairstyle+Hair decoration+Japanese Style Shoes . ',false
44821,'Aiwafuku Website:http : / / aiwafuku.com / en_plan / . ',false
44822,'The hotel s room is very small . ',false
44823,'I think it is about the size of my bathroom at home . ',false
44824,'We had one big luggage and one medium luggage , but we were only able to open one at a time . ',false
44825,'When opening , we are only able to open at 90 degrees straight . ',false
