@relation Sauberkeit-negative

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
43326,'Comfortable mattress and pillow ( better than my average experience in Japan ) . ',false
43327,'Very small room ( but is fairly customary in Japan and probably even more in Tokyo ) ',false
43418,'Exceptional . ',false
43419,'Quick check in , beautiful entrance . ',false
43420,'Possibility to store luggage . ',false
43421,'The room was well equipped and clean . ',false
43422,'Hotel amenities are perfect , but unfortunately did nt have time to try the baths . ',false
43423,'The pillows were a little to hard , and the window could nt be open which is sad because we were on the 13rd floor . ',false
43529,'Really nice stay ! ',false
43530,'The hotel is beautiful , the room and bathroom are really nice even tho small . ',false
43531,'Staff are helpful , we had some misunderstanding but they helped us to figure it out and I really appreciate that they are so polite and kind . ',false
43532,'The next door cafe is really nice too and my mom said the bath is great I couldn ? ',false
43533,'ft use it because of tattoo . ',false
43534,'Nothing but maybe could have a smoking area outside because even if you got smoking room can ? ',false
43535,'ft open the window and the smoke is stuck inside completely ... ',false
43581,'i would go again and stay at the same hotel or the apa in general but i do ask if stay for ten days . ',false
43582,'the hotel its self was was like a 5 star hotel but 3 star instead which is the great the staff did a great job putting up with me and myself not been good speaking japanese . ',false
43583,'not much i simply couln ` t book any tours or some minar things but do nt take take the tours seriously i had a great time and learning about what i shoul expect next time i do go ',false
43689,'recommended . ',false
43690,'There was a little spa on top of the hotel ! ',false
43691,':) Also , we initially god a smoking room but the hotel changed that into a non-smoking for us without a problem ( although due to unavailability , it was only on the following day ) . ',false
43692,'Directly on a subway station , walkable distance to Sens ? ',false
43693,'- ji and even to Ueno ( but that takes perhaps 20-30 mins and it s a bit of a boring walk ) . ',false
43694,'Also , it is in ( for Tokyo ) a calm neighbourhood . ',false
43695,'Of course , smaller rooms , but I guess very nice for Tokyo for the price you pay ! ',false
43771,'Good . ',false
43772,'Good location , close to sights in Asakusa and easy to access other areas by metro / JR line . ',false
43773,'Good selection of restaurants in neighbourhood . ',false
43774,'Rooms very small and no room for luggage . ',false
43775,'Very thin single pillow . ',false
43866,'Well situated budget hotel for those who just need a place to sleep . ',false
43867,'Excellent location almost on top of Tawaramachi subway station ( Ginza line ) meaning easy connection to Ginza and Shibuya as well as a short walk to the Asakusa area and its Senso - Ji temple . ',false
43868,'Good value for money . ',false
43869,'Taito is an interesting part of Tokyo and the Kappabashi cooking equipment street is just a short stroll away . ',false
43870,'Small rooms for small people with minimal luggage . ',false
43871,'Cafe attached to hotel is pretty basic in terms of choices - for breakfast , head instead for the little Yamazaki bakery and cafe round the corner ( left out of the hotel and left at the junction ) . ',false
43917,'Wonderful . ',false
43918,'love that it was close to the train station without the noises , very nice clean rooms , the cafe down stairs was convenient , friendly staff , modern rooms . ',false
43919,'pillows were waay too hard , we would have liked to option not to receive new towels , robes and our room cleaned everyday , room and bed was a bit small ',false
44430,'Wonderful . ',false
44431,'This is our second stay at the hotel . ',false
44432,'Located one metro station away from famous tourist attraction Asakusa Temple and shopping area . ',false
44433,'Only 3 minutes walk from Ginza Line , Tawaramachi ( G18 ) station . ',false
44434,'I recommend to take the elevator gate that is at Ginza Line , Tawaramachi ( G18 ) station , Asakusa direction . ',false
44435,'Ginza Line , Tawaramachi ( G18 ) station , both Asakusa and Shibuya direction have elevator . ',false
44436,'After coming out of the elevator gate , turn right and you will see the hotel . ',false
44437,'It is more cost effective to buy Tokyo metro 24 hours / 48hours / 72hours ticket . ',false
44438,'You can buy the ticket at Narita Airport Terminal 2 Skyliner Station and Ueno Station Information Counter . ',false
44439,'There is Onsen ( Japanese Public Hot Bath ) located at the 14 floor of the hotel . ',false
44440,'The hotel provide both outdoor and indoor baths , and there are showers available at the site . ',false
44441,'We can see the view of the Tokyo sky tree from the outdoor bath . ',false
44442,'The bath site is not big . ',false
44443,'There are hair dryers , rubber bands , shower caps , etc ... ',false
44444,'provided ; however , we need to bring towels from our room . ',false
44445,'When we got to the room , other guest s belongings are still in the room . ',false
44446,'The staff works this out very fast and have a new room ready for us , this room was a bit bigger than the previous one . ',false
44447,'We waited on the 8th floor and the staff went down and got the new room key back up to us . ',false
44448,'The slightly bigger room was room 820 . ',false
44449,'At Asakusa Temple tourists are able to rent Kimonos ( Japanese Traditional Costume ) , I recommend Aiwafuku , the price for female / person is only 3,800 yen ( Website reservation price ) . ',false
44450,'The price includes costumes+Bag+Hairstyle+Hair decoration+Japanese Style Shoes . ',false
44451,'Aiwafuku Website:http : / / aiwafuku.com / en_plan / . ',false
44452,'The hotel s room is very small . ',false
44453,'I think it is about the size of my bathroom at home . ',false
44454,'We had one big luggage and one medium luggage , but we were only able to open one at a time . ',false
44455,'When opening , we are only able to open at 90 degrees straight . ',false
44456,'I think for this cheap price , the room is okay because other hotel s room in Japan is very small too . ',false
44457,'The bathroom is really small too , but there is a bathtub just okay for one person to take a bath . ',false
44458,'The check in and check out process is quite fast . ',false
44459,'The staff only knows minimum English . ',false
44460,'Sometimes it is hard to comunicate . ',false
44461,'The breakfast is really bad . ',false
44462,'There are set menus for us to choose from , but the sets include breads with butter , and small portion of salad . ',false
44463,'We only ate there one time . ',false
44974,'Excellent . ',false
44975,'This is our second stay at the hotel . ',false
44976,'Located one metro station away from famous tourist attraction Asakusa Temple and shopping area . ',false
44977,'Only 3 minutes walk from Ginza Line , Tawaramachi ( G18 ) station . ',false
44978,'I recommend to take the elevator gate that is at Ginza Line , Tawaramachi ( G18 ) station , Asakusa direction . ',false
44979,'Ginza Line , Tawaramachi ( G18 ) station , both Asakusa and Shibuya direction have elevator . ',false
44980,'After coming out of the elevator gate , turn right and you will see the hotel . ',false
44981,'It is more cost effective to buy Tokyo metro 24 hours / 48hours / 72hours ticket . ',false
44982,'You can buy the ticket at Narita Airport Terminal 2 Skyliner Station and Ueno Station Information Counter . ',false
44983,'There is Onsen ( Japanese Public Hot Bath ) located at the 14 floor of the hotel . ',false
44984,'The hotel provide both outdoor and indoor baths , and there are showers available at the site . ',false
44985,'We can see the view of the Tokyo sky tree from the outdoor bath . ',false
44986,'The bath site is not big . ',false
44987,'There are hair dryers , rubber bands , shower caps , etc ... ',false
44988,'provided ; however , we need to bring towels from our room . ',false
44989,'At Asakusa Temple tourists are able to rent Kimonos ( Japanese Traditional Costume ) , I recommend Aiwafuku , the price for female / person is only 3,800 yen ( Website reservation price ) . ',false
