@relation test

@attribute id numeric
@attribute text string
@attribute type string
@attribute aspecttype {true, false}

@data
42404,'Terrible pillows , small rooms and mostly anoying you ca nt use the public bath if you have a tattoo ! ',OTHER-positive,false
42405,'I think that should be said on your website ! ',OTHER-positive,false
42406,'I was so dissapointed when I saw the notice on a small leaflet in the room ! ',OTHER-positive,false
42407,'Had really looked forward to it ... ',OTHER-positive,false
42501,'Clean , but small and a bit claustrophobic . ',OTHER-positive,false
42502,'Clean and modern room . ',OTHER-positive,false
42503,'Staff was friendly . ',OTHER-positive,false
42504,'Nice neighborhood and location . ',OTHER-positive,false
42505,'Room is very small , window does nt open , so feels claustrophobic and the air is dry and warm . ',OTHER-positive,false
42506,'Airconditioning is way to big for the small room , so too cold to get some fresh air . ',OTHER-positive,false
42507,'Pillows are flat and hard , caused neck trouble for me . ',OTHER-positive,false
42601,'a perfect location as a base . ',OTHER-positive,false
42602,'a more varied breakfast menu . ',OTHER-positive,false
42603,'ie more than 3 different egg choises ',OTHER-positive,false
42667,'Good . ',OTHER-positive,false
42668,'It ? ',OTHER-positive,false
42669,'fs a little bit small in the room comparing to the last hotel I lived last time ( also in the Asakuasa area ) . ',OTHER-positive,false
42670,'But it ? ',OTHER-positive,false
42671,'fs acceptable since many Japanese hotel are at this size . ',OTHER-positive,false
42672,'Receptionist can not communicate with English ( almost can not ) that ? ',OTHER-positive,false
42673,'fs somehow problematic . ',OTHER-positive,false
42674,'Overall it ? ',OTHER-positive,false
42675,'fs a nice choice to stay in Asakusa . ',OTHER-positive,true
42793,'Good . ',OTHER-positive,false
42794,'Clean and neat room , bed amazingly comfortable , spa is nice too . ',OTHER-positive,false
42795,'Staff really not friendly Check in process felt like department store ',OTHER-positive,false
42850,'Great location but inflexible with storage facility . ',OTHER-positive,false
42851,'Great location . ',OTHER-positive,false
42852,'Very convenient . ',OTHER-positive,false
42853,'We were shocked and disappointed that the hotel refused to store our luggages overnight even though we were going to check in again the very next day . ',OTHER-positive,false
42854,'Ended up we have to drag our heavy luggages all the way and store them in Tokyo station for 2 days when we had the weekend away in T ? ',OTHER-positive,false
42855,'hoku . ',OTHER-positive,false
42937,'Good . ',OTHER-positive,false
42938,'Nice with open spa . ',OTHER-positive,false
42939,'Very small rooms ',OTHER-positive,false
43021,'Exceptional . ',OTHER-positive,false
43022,'The location was great , quite close to the Ueno area where we did most of our sightseeing , as well as Asakusa . ',OTHER-positive,false
43023,'Although the room was tiny , it had everything we needed with plenty of amenities renewed each day . ',OTHER-positive,false
43024,'If we had stayed longer we would have been able to enjoy the coin laundry and onsite baths . ',OTHER-positive,false
43025,'It was easy to find , a good place to stay at the beginning of our trip while jet - lagged . ',OTHER-positive,false
43026,'The microfridge made it easy to keep combini foods and drinks ready to go in the morning , and there was green tea and instant coffee available for use with the electric kettle . ',OTHER-positive,false
43027,'The room was quite small , but so well designed it was nt as noticeable as you might expect . ',OTHER-positive,false
43028,'It was difficult to eat and drink hot beverages at the same time with two of us in the room , as there was only one chair . ',OTHER-positive,false
43029,'Once of us always had to eat while sitting on the bed . ',OTHER-positive,false
43030,'The bed was the same as a standard American full - size bed , which is fine for two small people like us but might be uncomfortable for those used to having queen beds in hotel rooms . ',OTHER-positive,false
43031,'Only one side is open so if two are using the bed one of them will have to crawl over the other to get in the bed ( or get out to use the toilet ) . ',OTHER-positive,false
43032,'There was little room for suitcases ( fortunately we traveled carry - on only and did nt have much luggage ) . ',OTHER-positive,false
43033,'There was also an extremely small luggage rack near the entryway . ',OTHER-positive,false
43034,'We put the suitcases on the floor at the foot of the bed and managed okay . ',OTHER-positive,false
43035,'A microwave would have been great , but I can understand why it was omitted considering the small size of the room . ',OTHER-positive,false
43228,'Good . ',OTHER-positive,false
43229,'Really close to the metro station and the temples in asakusa . ',OTHER-positive,false
43230,'The price is okay . ',OTHER-positive,false
43231,'It is an APA : the room is small but convenient . ',OTHER-positive,false
43289,'Good value for money . ',OTHER-positive,false
43290,'Comfortable mattress and pillow ( better than my average experience in Japan ) . ',OTHER-positive,false
43291,'Very small room ( but is fairly customary in Japan and probably even more in Tokyo ) ',OTHER-positive,false
43346,'Exceptional . ',OTHER-positive,false
43347,'Quick check in , beautiful entrance . ',OTHER-positive,true
43348,'Possibility to store luggage . ',OTHER-positive,false
43349,'The room was well equipped and clean . ',OTHER-positive,false
43350,'Hotel amenities are perfect , but unfortunately did nt have time to try the baths . ',OTHER-positive,false
43351,'The pillows were a little to hard , and the window could nt be open which is sad because we were on the 13rd floor . ',OTHER-positive,false
43445,'Really nice stay ! ',OTHER-positive,true
43446,'The hotel is beautiful , the room and bathroom are really nice even tho small . ',OTHER-positive,false
43447,'Staff are helpful , we had some misunderstanding but they helped us to figure it out and I really appreciate that they are so polite and kind . ',OTHER-positive,false
43448,'The next door cafe is really nice too and my mom said the bath is great I couldn ? ',OTHER-positive,false
43449,'ft use it because of tattoo . ',OTHER-positive,false
43450,'Nothing but maybe could have a smoking area outside because even if you got smoking room can ? ',OTHER-positive,false
43451,'ft open the window and the smoke is stuck inside completely ... ',OTHER-positive,false
43545,'i would go again and stay at the same hotel or the apa in general but i do ask if stay for ten days . ',OTHER-positive,true
43546,'the hotel its self was was like a 5 star hotel but 3 star instead which is the great the staff did a great job putting up with me and myself not been good speaking japanese . ',OTHER-positive,false
43547,'not much i simply couln ` t book any tours or some minar things but do nt take take the tours seriously i had a great time and learning about what i shoul expect next time i do go ',OTHER-positive,true
43605,'recommended . ',OTHER-positive,false
43606,'There was a little spa on top of the hotel ! ',OTHER-positive,false
43607,':) Also , we initially god a smoking room but the hotel changed that into a non-smoking for us without a problem ( although due to unavailability , it was only on the following day ) . ',OTHER-positive,false
43608,'Directly on a subway station , walkable distance to Sens ? ',OTHER-positive,false
43609,'- ji and even to Ueno ( but that takes perhaps 20-30 mins and it s a bit of a boring walk ) . ',OTHER-positive,false
43610,'Also , it is in ( for Tokyo ) a calm neighbourhood . ',OTHER-positive,false
43611,'Of course , smaller rooms , but I guess very nice for Tokyo for the price you pay ! ',OTHER-positive,false
43711,'Good . ',OTHER-positive,false
43712,'Good location , close to sights in Asakusa and easy to access other areas by metro / JR line . ',OTHER-positive,false
43713,'Good selection of restaurants in neighbourhood . ',OTHER-positive,false
43714,'Rooms very small and no room for luggage . ',OTHER-positive,false
43715,'Very thin single pillow . ',OTHER-positive,false
43794,'Well situated budget hotel for those who just need a place to sleep . ',OTHER-positive,false
43795,'Excellent location almost on top of Tawaramachi subway station ( Ginza line ) meaning easy connection to Ginza and Shibuya as well as a short walk to the Asakusa area and its Senso - Ji temple . ',OTHER-positive,false
43796,'Good value for money . ',OTHER-positive,false
43797,'Taito is an interesting part of Tokyo and the Kappabashi cooking equipment street is just a short stroll away . ',OTHER-positive,false
43798,'Small rooms for small people with minimal luggage . ',OTHER-positive,false
43799,'Cafe attached to hotel is pretty basic in terms of choices - for breakfast , head instead for the little Yamazaki bakery and cafe round the corner ( left out of the hotel and left at the junction ) . ',OTHER-positive,false
43881,'Wonderful . ',OTHER-positive,false
43882,'love that it was close to the train station without the noises , very nice clean rooms , the cafe down stairs was convenient , friendly staff , modern rooms . ',OTHER-positive,false
43883,'pillows were waay too hard , we would have liked to option not to receive new towels , robes and our room cleaned everyday , room and bed was a bit small ',OTHER-positive,false
44022,'Wonderful . ',OTHER-positive,false
44023,'This is our second stay at the hotel . ',OTHER-positive,false
44024,'Located one metro station away from famous tourist attraction Asakusa Temple and shopping area . ',OTHER-positive,false
44025,'Only 3 minutes walk from Ginza Line , Tawaramachi ( G18 ) station . ',OTHER-positive,false
44026,'I recommend to take the elevator gate that is at Ginza Line , Tawaramachi ( G18 ) station , Asakusa direction . ',OTHER-positive,false
44027,'Ginza Line , Tawaramachi ( G18 ) station , both Asakusa and Shibuya direction have elevator . ',OTHER-positive,false
44028,'After coming out of the elevator gate , turn right and you will see the hotel . ',OTHER-positive,false
44029,'It is more cost effective to buy Tokyo metro 24 hours / 48hours / 72hours ticket . ',OTHER-positive,false
44030,'You can buy the ticket at Narita Airport Terminal 2 Skyliner Station and Ueno Station Information Counter . ',OTHER-positive,false
44031,'There is Onsen ( Japanese Public Hot Bath ) located at the 14 floor of the hotel . ',OTHER-positive,false
44032,'The hotel provide both outdoor and indoor baths , and there are showers available at the site . ',OTHER-positive,false
44033,'We can see the view of the Tokyo sky tree from the outdoor bath . ',OTHER-positive,false
44034,'The bath site is not big . ',OTHER-positive,false
44035,'There are hair dryers , rubber bands , shower caps , etc ... ',OTHER-positive,false
44036,'provided ; however , we need to bring towels from our room . ',OTHER-positive,false
44037,'When we got to the room , other guest s belongings are still in the room . ',OTHER-positive,false
44038,'The staff works this out very fast and have a new room ready for us , this room was a bit bigger than the previous one . ',OTHER-positive,false
44039,'We waited on the 8th floor and the staff went down and got the new room key back up to us . ',OTHER-positive,false
