@relation Preis-Leistungs-Verhaeltnis-negative

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
40326,'There ? ',false
40327,'fs a coffee house attached to the hotel which closes at 23:00 . ',false
40328,'The travel distance to popular attractions was doable . ',false
40329,'I wouldn ? ',false
40330,'ft recommend it if you ? ',false
40331,'fd like to repeatedly visit the west side of Tokyo ( Shinjuku , Shibuya etc ) . ',false
40332,'I planned the trip so that I could explore Ueno / Tokyo central / Ginza . ',false
40333,'JR line is a 15 min walk . ',false
40334,'Metro is across the street . ',false
40335,'I didn ? ',false
40336,'ft like the check in since the lady behind the desk felt rather rushed and agitated . ',false
40337,'She gave no explanation about my room or the amenities in and around the hotel . ',false
40491,'Nice location with fantastic suroundings . ',false
40492,'The location was nice and practical . ',false
40493,'The overall hotel was good . ',false
40494,'The hotel so near to the metro station . ',false
40495,'The most critical and strange was that the staff not speaking English . ',false
40496,'It is very essential that the front desk staff should speak English . ',false
40497,'I believe this should be a must condition for booking.com . ',false
40642,'A nice hotel close to subway . ',false
40643,'Not much facilities inside . ',false
40644,'Very clean room , good location very close to subway ( around 50 m ) . ',false
40645,'The onsen is fine . ',false
40646,'Overall , the hotel is very nice and modern . ',false
40647,'The room is definitely too small : it is almost impossible to tidy the suitcase except using the ( small ) desk . ',false
40648,'Breakfast is possible in a nearby restaurant , but there is a limited choice and it is rather expensive . ',false
40649,'There are almost no facilities in the hotel , for instance only one beverage dispenser , with limit choice of beverages . ',false
40650,'All together , it is not fully confortable . ',false
40651,'When I was there , the WIFI connection was very slow . ',false
40698,'Wonderful . ',false
40699,'Helpful staff , clean room , well equipped ',false
40743,'Exceptional . ',false
40744,'Train station Tawarimachi is very close by , 711 is across the street , walking distance to Asakusa Kaminarimon Gate . ',false
40745,'Small , no closet space but expected but still manageable ',false
40804,'A great room for a great price . ',false
40805,'The staff were a great help ! ',false
40806,'We had a small issue with our bathroom door and we were given all care and attention to make us happy ! ',false
40807,'Nothing bad to say ! ',false
40868,'Great hotel . ',false
40869,'The localization is really good ! ',false
40870,'All the infrastructure is awesome and we had a really good time in the hotel ! ',false
40871,'The staff were also very nice and the payment was really simple using an international credit card . ',false
40919,'Good . ',false
40920,'Reception are friendly & helpful . ',false
40921,'Check in need to wait till 3 pm ',false
40967,'Great ! ',false
40968,'Very near subway statio . ',false
40969,'A little too expensive ',false
41093,'We had a great stay ! ',false
41094,'Thank you . ',false
41095,'The front desk staff were very friendly and helpful . ',false
41096,'The hotel was easy to locate and only 2 minute walk to the metro station . ',false
41097,'The location is convenient and near Yoshinoya , 7-11 , and greek eatery . ',false
41098,'The pajama set in the room available to us was great ! ',false
41099,'Our room was too small . ',false
41100,'There was very little space for our luggage . ',false
41101,'Pillows were flat and not what I expected . ',false
41211,'Pleasant hotel to stay in . ',false
41212,'The environment ( 14th floor ) was private and quiet . ',false
41213,'Wifi is too weak . ',false
41214,'Most of the time it is not working well . ',false
41215,'I was staying at Level 14 ( the highest floor ) . ',false
41216,'The bed is also too soft for me though it is still on the confortable side . ',false
41217,'Room is even smaller than those usual small double bed room in hotels in Japan . ',false
41271,'Good . ',false
41272,'Service . ',false
41273,'The room size ',false
41527,'New hotel . ',false
41528,'Good location . ',false
41529,'Great hot bath . ',false
41530,'Small room . ',false
41531,'Very good location near Asakusa and very close to Ginza line . ',false
41532,'New hotel . ',false
41533,'The room was small . ',false
41534,'The staff helpful . ',false
41535,'Best thing about the hotel is the modern onsen ( hot bath ) in the 14th floor . ',false
41536,'Two big pools , one inside , one outside . ',false
41537,'That made the difference for me . ',false
41538,'Room very small . ',false
41539,'No wardrobe . ',false
41540,'I changed my room because in the first one you couldn ? ',false
41541,'ft open the window . ',false
41542,'Room change no problem . ',false
41543,'There is no bar . ',false
41544,'Entrance area always crowded , most guests are tourists . ',false
41545,'Breakfast at cafe next door . ',false
41649,'Exceptional . ',false
41650,'The staff was lovely , very friendly and polite ! ',false
41651,'And the public bath on the 14th floor was super nice ! ',false
41652,'Very hygenic and clean hotel . ',false
41653,'The toilet in the room was quite close to the wall , so it felt a bit cramped . ',false
41690,'its a nice , quite neighborhood and good location hotel . ',false
41691,'location ',false
41761,'Brilliant ! ',false
41762,'Excellent location , very close to stations . ',false
41763,'Clean , friendly staff . ',false
41764,'Room is standard Tokyo size - a little small . ',false
41765,'Pillows uncomfortable ! ',false
41828,'great . ',false
41829,'Onsen and Hot Bath . ',false
41830,'We would appreciate a small bed for our Daugther even if she was 5 years old . ',false
41831,'I did not realise when I booked the room there was only one Bed for 3 people , it should have been an added option . ',false
41892,'Exceptional . ',false
41893,'location is good , room is small but extremely clean & tidy with a large 55  TV . ',false
41894,'It is a good deal for just around 100 USD per night . ',false
41895,'Nil ',false
41956,'Excellent . ',false
41957,'Great location , very convenient if going to the subway stations often . ',false
41958,'Close to convenient stores ! ',false
41959,'Very clean but small rooms . ',false
42046,'Very Good . ',false
42047,'Very clean , and the location was excellent . ',false
42048,'Very small bathroom , smaller than on the cruiseship . ',false
42049,'Small room over all , no place to store our luggage . ',false
42050,'If you only backpack you will be fine . ',false
42051,'They do nt allow tattoos in the public baths . ',false
42129,'Good . ',false
42130,'Staff !! ',false
42131,'Professional , helpful and friendly . ',false
42132,'No air condition !!!! ',false
42133,'There was a portable air condition !! ',false
42183,'I enjoyed my stay . ',false
42184,'Location is excellent . ',false
42185,'Room is too small for 2 luggages . ',false
42231,'Good . ',false
42232,'Pillows very soft and low . ',false
42233,'Ask for 2 more but could only get 1 . ',false
42279,'Good . ',false
42280,'Great proximity to the station , clean rooms with good facilities . ',false
42281,'Very small room with really nowhere to store luggage ',false
42314,'Exceptional . ',false
42315,'Location and clean ',false
42372,'Good . ',false
42373,'This hotel is near subway and asakusa area . ',false
42374,'Because we plan to visit Nikko world heritage , this hotel is comfortable to us for traveling to Narita airport after we visit Nikko . ',false
42375,'The room is small and washing machine is in onsen area which is not comfortable while using . ',false
42462,'Great location , small rooms and do nt have a tattoo ... ',false
42463,'It was really central and nice staff ! ',false
42464,'Terrible pillows , small rooms and mostly anoying you ca nt use the public bath if you have a tattoo ! ',false
42465,'I think that should be said on your website ! ',false
42466,'I was so dissapointed when I saw the notice on a small leaflet in the room ! ',false
