@relation Komfort-negative

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
38357,'good location , easy to check in-out . ',false
38358,'The space of room is quite small . ',true
38404,'Great neighbourhood excellent access . ',false
38405,'The osen bath was wonderful . ',false
38406,'An extra pillow ',false
38452,'Excellent . ',false
38453,'Great location , good facilities , nice bath . ',false
38454,'Too crowded in the morning Impersonal ',false
38524,'Very nice hotel in good location . ',false
38525,'Very clean Good location , 2 minutes walk to subway station Fast internet All necessary facilities provided Cleaning ladies were leaving clean towels and new set of cosmetics in front of the door even when ? ',false
38526,'do not disturb ? ',false
38527,'h hangs on the door . ',false
38528,'Rooms are very small , it is hard to move inside when you open your luggage Bathroom is tiny ',true
38568,'Good . ',false
38569,'You can not open the window even a little bit to get a fresh air The hallways are very cold ',true
38600,'I would definitely come back for next stay . ',false
38601,'Spa was super relaxing and refreshing and good quality of amenities to add to it . ',false
38656,'Nice place to sleep , but not much more . ',false
38657,'Nice Spa ( actually only a hot bath ) . ',false
38658,'Room was pretty small . ',true
38659,'Hard to even put the suitcase somewhere . ',false
38708,'Good . ',false
38709,'I was quite shocked to find that APA distributes fascist propaganda masquerading as  theoretical history  into each room . ',false
38710,'Some highlights : Nanking massacre never happened , like comfort women this is a western conspiracy ; Japan needs to re-militarize and build offensive power , etc. Highly offending and I m slightly nauseous to have spent my money there . ',false
38756,'Exceptional . ',false
38757,'Great hot spa . ',false
38758,'Breakfast was ok , but a bit expensive for the small meal ',false
38792,'Excellent . ',false
38793,'The mattress was in poor condition and the pillow was too thin . ',true
38872,'Very Good . ',false
38873,'This is a very nice place right in front of the station making transportation very convenient . ',false
38874,'Few minutes walk to Sensoji Temple , and Ueno station . ',false
38875,'The onsen is a great place to relax after the long day . ',false
38876,'However the room is a bit too small even for two people . ',true
38877,'We barely had enough space to unpack our luggages . ',false
38932,'Excellent . ',false
38933,'Good location , near subway . ',false
38934,'No drinking water in room ',true
38980,'Wonderful . ',false
38981,'The hotel was clean and friendly . ',false
38982,'Our room was extremely small ',true
39064,'I had a pleasant stay and really enjoyed the comfortable bed .. ',false
39065,'Very convenient for metro . ',false
39066,'Room very clean and quiet . ',false
39067,'Bed very comfortable . ',false
39068,'A thick duvet was supplied . ',false
39069,'I did not need it and it occupied a lot of space . ',false
39124,'Very Good . ',false
39125,'. ',false
39126,'. ',false
39220,'Good value . ',false
39221,'- Great location . ',false
39222,'- Great onsen . ',false
39223,'- Comfortable bed . ',false
39224,'- AC not working for the first night . ',true
39225,'- Charged 10 $ for a lost door card . ',false
39226,'- Poor sound proofing . ',true
39344,'Wonderful . ',false
39345,'Location is right next to train station , close to the temple attraction area . ',false
39346,'Clean , great indoor and outdoor onsen . ',false
39347,'Staff is helpful . ',false
39348,'Check in is a hybrid self check - in system which involves a front desk associate . ',false
39349,'I don ? ',false
39350,'ft find it any more efficient than normal to have the guest click a few buttons on a big screen and pick up the key issues by the machine . ',false
39351,'Instead , it took away the excellent hospitality and personal touch that Japan usually offers . ',false
39424,'Good . ',false
39425,'The location is near to elevator to Tawaramachi station . ',false
39426,'So , during raining time , at least you can quickly get to the station via the elevator . ',false
39427,'Nothing ',false
39500,'Excellent . ',false
39501,'Bed was comfortable . ',false
39502,'Pillows were small and flat . ',true
39503,'When I asked for an extra pillow they told me they had no extras . ',false
39504,'TV only had about 10 free channels , all but one in Japanese . ',false
39556,'Exactly what we needed - will stay again for sure . ',false
39557,'Althou rooms were a little small we expected that - was really close to Senso - Ji Temple and other great Asakusa awsomeness - will def stay again - breakfast was simple but delish and perfectly sized - thanks ! ',true
39558,'As I said the rooms are a bit small but we expected that - very clean and the staff were fantastic ',true
39640,'I really enjoyed my stay here . ',false
39641,'It met all my expectations . ',false
39642,'The location is fantastic ! ',false
39643,'The front desk is okay , I particularly liked the electronic check - in process . ',false
39644,'I enjoyed the grand spa as well . ',false
39645,'Breakfast did nt seem like value for money to me , so I opted for other options . ',false
39700,'Good . ',false
39701,'Near subway station ! ',false
39702,'Excellent ',false
39748,'Convenient hotel for short term stays . ',false
39749,'- Staff friendly and helpful - Nice Onsen - Convenient location to explore Asakusa and Ueno area . ',false
39750,'- Waiting times for elevators too long - Rooms are rather small ( I d stay again for a short 2-3 day visit , but not longer ) ',true
39868,'All in all , we loved our stay here . ',false
39869,'The staff made a huge difference ! ',false
39870,'They were very helpful ! ',false
39871,'Everything ! ',false
39872,'The staff was exceptional ! ',false
39873,'They helped us when we left our money in our room despite us checking out that day . ',false
39874,'The cleaner was also very friendly : ) . ',false
39875,'The size of the room . ',false
39876,'The pillow ? ',false
40276,'Pleasant stay . ',false
40277,'Not too great for all round traveling . ',false
40278,'The room and its amenities was comfortable since I was traveling alone and was out all day long . ',false
40279,'Couldn ? ',false
40280,'ft imagine staying with two people though . ',false
40281,'I had no problem with the size of the bed ( 177 cm ) , it slept fine . ',false
40282,'Clean towels and bathroom supplies everyday . ',false
40283,'No disturbance of other guests . ',false
40284,'In the evening it wasn ? ',false
40285,'ft a madhouse . ',false
40286,'Which isn ? ',false
40287,'ft a bad thing if you ? ',false
40288,'fre not interested in nightlife . ',false
40289,'It ? ',false
40290,'fs nice to stroll around the area and visit Senso - Ji . ',false
40291,'Restaurants generally serve their last meal around 22:00 . ',false
40292,'They ? ',false
40293,'fd let me store my luggage before and after check in so I could roam around . ',false
40294,'The hotel offers things such as laundry , vending machines and a public bath ( NO tattoos ) . ',false
40295,'There ? ',false
40296,'fs a coffee house attached to the hotel which closes at 23:00 . ',false
40297,'The travel distance to popular attractions was doable . ',false
40298,'I wouldn ? ',false
40299,'ft recommend it if you ? ',false
40300,'fd like to repeatedly visit the west side of Tokyo ( Shinjuku , Shibuya etc ) . ',false
40301,'I planned the trip so that I could explore Ueno / Tokyo central / Ginza . ',false
40302,'JR line is a 15 min walk . ',false
40303,'Metro is across the street . ',false
40304,'I didn ? ',false
40305,'ft like the check in since the lady behind the desk felt rather rushed and agitated . ',false
40306,'She gave no explanation about my room or the amenities in and around the hotel . ',false
40484,'Nice location with fantastic suroundings . ',false
