@relation test

@attribute id numeric
@attribute text string
@attribute type string
@attribute aspecttype {true, false}

@data
36441,'9 minute walk to Sensoji and perfect place if you want have a time around Asakusa , sky tree tower and nakamise market . ',OTHER-negative,false
36442,'Check in with modern style , staff was friendly even they speak little english . ',OTHER-negative,false
36443,'The room are too small but I m fully understand it Japanese standard . ',OTHER-negative,false
36497,'Very Good . ',OTHER-negative,false
36498,'Everything else . ',OTHER-negative,false
36499,'The room is too small ',OTHER-negative,false
36545,'Excellent . ',OTHER-negative,false
36546,'Cleaning staff very friendly and accommodating . ',OTHER-negative,false
36547,'Check - in was efficient but very impersonal ',OTHER-negative,true
36582,'Exceptional . ',OTHER-negative,false
36583,'Pillow are too thin ',OTHER-negative,false
36625,'Good value for money . ',OTHER-negative,false
36626,'Room was a comfortable size for two guests Very discreet and effective cleaning staff Comfortable bed . ',OTHER-negative,false
36627,'Not close to JR station Slow elevators Unable to use onsen as a couple and due to having tattoos Only one coin washing machine and drier in 14F bathroom making it difficult to accessibly wash clothes ',OTHER-negative,false
36739,'Location was key to us enjoying this stay . ',OTHER-negative,false
36740,'But good hotel . ',OTHER-negative,false
36741,'Breakfast was nice . ',OTHER-negative,false
36742,'Not massive though . ',OTHER-negative,false
36743,'Location was spot on . ',OTHER-negative,false
36744,'Staff very helpful . ',OTHER-negative,false
36745,'Room size was tiny . ',OTHER-negative,false
36746,'Money spent on the room and breakfast did nt feel right . ',OTHER-negative,false
36747,'Of 5 hotels we stayed in this was the bottom one . ',OTHER-negative,false
36850,'Great location . ',OTHER-negative,false
36851,'Convenient . ',OTHER-negative,false
36852,'Comfortable rooms . ',OTHER-negative,false
36853,'Comfortable rooms with ensuite . ',OTHER-negative,false
36854,'Tiny size but this is Tokyo . ',OTHER-negative,false
36855,'There is an Onsen on the top floor with men and women separated . ',OTHER-negative,false
36913,'Good . ',OTHER-negative,false
36914,'Near Tawaramachi station . ',OTHER-negative,false
36915,'Too much noise at the hall of the second floor . ',OTHER-negative,false
36983,'Very Good . ',OTHER-negative,false
36984,'Good value for money , you get what you pay for . ',OTHER-negative,false
36985,'Metro is right at the corner . ',OTHER-negative,false
36986,'Ueno station is 1 km away . ',OTHER-negative,false
36987,'Poor breakfast in cafe ',OTHER-negative,true
37063,'Very good . ',OTHER-negative,false
37064,'I liked Cleanliness and Locality . ',OTHER-negative,false
37065,'Very compact . ',OTHER-negative,false
37066,'No wardrobe . ',OTHER-negative,false
37067,'No space to keep baggage . ',OTHER-negative,false
37165,'Bath on the rooftop . ',OTHER-negative,false
37166,'Facilities and bath on the rooftop ... ',OTHER-negative,false
37167,'Shiseido products in the rooms and drinkable / filtered water in bathroom ... ',OTHER-negative,false
37168,'Little kimonos and slipers we got for rooms ?? ',OTHER-negative,false
37169,'Size of the room ... ',OTHER-negative,false
37170,'it s really tiny ... ',OTHER-negative,false
37171,'Did nt have space to open my suitcase and no wardrobe to store your clothes ?? ',OTHER-negative,false
37266,'Good location , easy access . ',OTHER-negative,false
37267,'It s located in the nice Asakusa neighbourhood , easily connected by public transport . ',OTHER-negative,false
37268,'The room is small , as expected for a room in Tokyo . ',OTHER-negative,false
37269,'Our room was on the 13th floor with a view of the Sky Tree . ',OTHER-negative,false
37270,'The shower water was very powerful , which I find very important after a long day of sightseeing . ',OTHER-negative,false
37271,'The two of us stayed there for four nights , but they only gave 1 bottle of water on two of the four days . ',OTHER-negative,false
37373,'Great location and good room . ',OTHER-negative,false
37374,'Breakfast can be improved . ',OTHER-negative,true
37375,'Loved the location , clean , and good room . ',OTHER-negative,false
37376,'Great facility , especially for the price . ',OTHER-negative,false
37377,'Room could have been cleaner . ',OTHER-negative,false
37378,'Breakfast was not a buffet , they had a collaboration with a cafe attached to the hotel , which served breakfast too . ',OTHER-negative,false
37379,'You can only choose from 3 courses for breakfast , and the amount was little . ',OTHER-negative,true
37441,'It was great . ',OTHER-negative,false
37442,'Clean room . ',OTHER-negative,false
37443,'Old tv ',OTHER-negative,false
37511,'Very clean hotel , new and nice bathroom . ',OTHER-negative,false
37512,'The room is very clean . ',OTHER-negative,false
37513,'The onzen is nice . ',OTHER-negative,false
37514,'I love the ice machine on the 14th FL . ',OTHER-negative,false
37515,'The room is quite small . ',OTHER-negative,false
37602,'Concierge service will be nice traveling alone sometimes hard to get around . ',OTHER-negative,false
37603,'Location ? ',OTHER-negative,false
37604,'A ???? ',OTHER-negative,false
37605,'Awarmness of dtuff . ',OTHER-negative,false
37606,'Room was little tight . ',OTHER-negative,false
37607,'For the rate I paid I d like to be higher floor . ',OTHER-negative,false
37709,'Superb location , cozy room but would come again . ',OTHER-negative,false
37710,'Lovely entrance , staff helpful and many complementary items were provided . ',OTHER-negative,false
37711,'Room was smaller than expected . ',OTHER-negative,false
37712,'Could fit suitcase just in , with a narrow hallway and bedroom . ',OTHER-negative,false
37713,'It was cozy to say the least . ',OTHER-negative,false
37714,'But location superb ! ',OTHER-negative,false
37715,'Still a good 20mins from JR station if you decide not to take the subway . ',OTHER-negative,false
37766,'Very Good . ',OTHER-negative,false
37767,'Loved the fact that each APA hotel seems to have a free spa included ( i.e. , japanese - style communal hot tub ) ',OTHER-negative,false
37809,'Good . ',OTHER-negative,false
37810,'Bed linen is good . ',OTHER-negative,false
37811,'Pillows ',OTHER-negative,false
37890,'Very cramped rooms but good location . ',OTHER-negative,false
37891,'Reception area was nice and there was a good spa . ',OTHER-negative,false
37892,'Location was good , very close to a metro station . ',OTHER-negative,false
37893,'The rooms were very cramped and the pillows very flat . ',OTHER-negative,false
37894,'The breakfast at the coffee shop was very poor . ',OTHER-negative,true
37895,'We went to a local bakery instead . ',OTHER-negative,false
37953,'Very Good . ',OTHER-negative,false
37954,'Good location . ',OTHER-negative,false
37955,'Windows - not posible to see trough or open ',OTHER-negative,false
38012,'Good . ',OTHER-negative,false
38013,'Staff very nice and everything was as expected . ',OTHER-negative,false
38014,'Pillows and bed are hard making it not so nice for sleeping . ',OTHER-negative,false
38015,'Also in my room the AC was not following the inputs and kept heating the room to 23C making it not nice to sleep ( Happened both times I was there ) ',OTHER-negative,false
38076,'Exceptional . ',OTHER-negative,false
38077,'good size rooms and beds . ',OTHER-negative,false
38078,'had everything you needed . ',OTHER-negative,false
38079,'Great location very close to an important metro line ',OTHER-negative,false
38173,'I will stay again despite room size . ',OTHER-negative,false
38174,'But , even though the room is small , I still plan on staying there because it is very nice and clean and perfect for visiting all the districts . ',OTHER-negative,false
38175,'Ginza line is right next door ! ',OTHER-negative,false
38176,'Also the staff was amazingly helpful , nice and caring ! ',OTHER-negative,false
38177,'Room was really cramped . ',OTHER-negative,false
38178,'No room to move around specially if your visiting to shop . ',OTHER-negative,false
38179,'But if just for business , you ll be fine . ',OTHER-negative,false
38285,'Price / Value Unbeatable , Great Spa ( Onsen ) . ',OTHER-negative,false
38286,'The onsens are open late and just wonderful . ',OTHER-negative,false
38287,'The women s outdoor onsen has a view of the Skytree Tower and both the men s and women s onsens include a jacuzzi . ',OTHER-negative,false
38288,'The price and location are unbeatable . ',OTHER-negative,false
38289,'The room was incredibly small but we expected that and made it work . ',OTHER-negative,false
38290,'The room could have used two luggage stands but we made do with using the chair for one and sticking the bags at the foot of the bed . ',OTHER-negative,false
38291,'It would have been nice to be able to open the window too . ',OTHER-negative,false
38353,'Exceptional . ',OTHER-negative,false
38354,'good location , easy to check in-out . ',OTHER-negative,false
38355,'The space of room is quite small . ',OTHER-negative,false
38401,'Great neighbourhood excellent access . ',OTHER-negative,false
38402,'The osen bath was wonderful . ',OTHER-negative,false
38403,'An extra pillow ',OTHER-negative,false
38449,'Excellent . ',OTHER-negative,false
38450,'Great location , good facilities , nice bath . ',OTHER-negative,false
38451,'Too crowded in the morning Impersonal ',OTHER-negative,false
38519,'Very nice hotel in good location . ',OTHER-negative,false
38520,'Very clean Good location , 2 minutes walk to subway station Fast internet All necessary facilities provided Cleaning ladies were leaving clean towels and new set of cosmetics in front of the door even when ? ',OTHER-negative,false
38521,'do not disturb ? ',OTHER-negative,false
38522,'h hangs on the door . ',OTHER-negative,false
38523,'Rooms are very small , it is hard to move inside when you open your luggage Bathroom is tiny ',OTHER-negative,false
38566,'Good . ',OTHER-negative,false
38567,'You can not open the window even a little bit to get a fresh air The hallways are very cold ',OTHER-negative,false
38598,'I would definitely come back for next stay . ',OTHER-negative,false
38599,'Spa was super relaxing and refreshing and good quality of amenities to add to it . ',OTHER-negative,false
38652,'Nice place to sleep , but not much more . ',OTHER-negative,false
38653,'Nice Spa ( actually only a hot bath ) . ',OTHER-negative,false
38654,'Room was pretty small . ',OTHER-negative,false
38655,'Hard to even put the suitcase somewhere . ',OTHER-negative,false
38705,'Good . ',OTHER-negative,false
38706,'I was quite shocked to find that APA distributes fascist propaganda masquerading as  theoretical history  into each room . ',OTHER-negative,false
