@relation Lage-positive

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
43992,'I recommend to take the elevator gate that is at Ginza Line , Tawaramachi ( G18 ) station , Asakusa direction . ',false
43993,'Ginza Line , Tawaramachi ( G18 ) station , both Asakusa and Shibuya direction have elevator . ',false
43994,'After coming out of the elevator gate , turn right and you will see the hotel . ',false
43995,'It is more cost effective to buy Tokyo metro 24 hours / 48hours / 72hours ticket . ',false
43996,'You can buy the ticket at Narita Airport Terminal 2 Skyliner Station and Ueno Station Information Counter . ',false
43997,'There is Onsen ( Japanese Public Hot Bath ) located at the 14 floor of the hotel . ',false
43998,'The hotel provide both outdoor and indoor baths , and there are showers available at the site . ',false
43999,'We can see the view of the Tokyo sky tree from the outdoor bath . ',false
44000,'The bath site is not big . ',false
44001,'There are hair dryers , rubber bands , shower caps , etc ... ',false
44002,'provided ; however , we need to bring towels from our room . ',false
44003,'When we got to the room , other guest s belongings are still in the room . ',false
44004,'The staff works this out very fast and have a new room ready for us , this room was a bit bigger than the previous one . ',false
44005,'We waited on the 8th floor and the staff went down and got the new room key back up to us . ',false
44006,'The slightly bigger room was room 820 . ',false
44007,'At Asakusa Temple tourists are able to rent Kimonos ( Japanese Traditional Costume ) , I recommend Aiwafuku , the price for female / person is only 3,800 yen ( Website reservation price ) . ',false
44008,'The price includes costumes+Bag+Hairstyle+Hair decoration+Japanese Style Shoes . ',false
44009,'Aiwafuku Website:http : / / aiwafuku.com / en_plan / . ',false
44010,'The hotel s room is very small . ',false
44011,'I think it is about the size of my bathroom at home . ',false
44012,'We had one big luggage and one medium luggage , but we were only able to open one at a time . ',false
44013,'When opening , we are only able to open at 90 degrees straight . ',false
44014,'I think for this cheap price , the room is okay because other hotel s room in Japan is very small too . ',false
44015,'The bathroom is really small too , but there is a bathtub just okay for one person to take a bath . ',false
44016,'The check in and check out process is quite fast . ',false
44017,'The staff only knows minimum English . ',false
44018,'Sometimes it is hard to comunicate . ',false
44019,'The breakfast is really bad . ',false
44020,'There are set menus for us to choose from , but the sets include breads with butter , and small portion of salad . ',false
44021,'We only ate there one time . ',false
44532,'Excellent . ',false
44533,'This is our second stay at the hotel . ',false
44534,'Located one metro station away from famous tourist attraction Asakusa Temple and shopping area . ',false
44535,'Only 3 minutes walk from Ginza Line , Tawaramachi ( G18 ) station . ',false
44536,'I recommend to take the elevator gate that is at Ginza Line , Tawaramachi ( G18 ) station , Asakusa direction . ',false
44537,'Ginza Line , Tawaramachi ( G18 ) station , both Asakusa and Shibuya direction have elevator . ',false
44538,'After coming out of the elevator gate , turn right and you will see the hotel . ',false
44539,'It is more cost effective to buy Tokyo metro 24 hours / 48hours / 72hours ticket . ',false
44540,'You can buy the ticket at Narita Airport Terminal 2 Skyliner Station and Ueno Station Information Counter . ',false
44541,'There is Onsen ( Japanese Public Hot Bath ) located at the 14 floor of the hotel . ',false
44542,'The hotel provide both outdoor and indoor baths , and there are showers available at the site . ',false
44543,'We can see the view of the Tokyo sky tree from the outdoor bath . ',false
44544,'The bath site is not big . ',false
44545,'There are hair dryers , rubber bands , shower caps , etc ... ',false
44546,'provided ; however , we need to bring towels from our room . ',false
44547,'At Asakusa Temple tourists are able to rent Kimonos ( Japanese Traditional Costume ) , I recommend Aiwafuku , the price for female / person is only 3,800 yen ( Website reservation price ) . ',false
44548,'The price includes costumes+Bag+Hairstyle+Hair decoration+Japanese Style Shoes . ',false
44549,'Aiwafuku Website:http : / / aiwafuku.com / en_plan / . ',false
44550,'The hotel s room is very small . ',false
44551,'I think it is about the size of my bathroom at home . ',false
44552,'We had one big luggage and one medium luggage , but we were only able to open one at a time . ',false
44553,'When opening , we are only able to open at 90 degrees straight . ',false
44554,'I think for this cheap price , the room is okay because other hotel s room in Japan is very small too . ',false
44555,'The bathroom is really small too , but there is a bathtub just okay for one person to take a bath . ',false
44556,'The check in and check out process is quite fast . ',false
44557,'The staff only knows minimum English . ',false
44558,'Sometimes it is hard to comunicate . ',false
44559,'The check in time is 15:00 ; however , my mother was not feeling well , and asked to check in early at 12:30 . ',false
44560,'They charged us 900yen extra per hour . ',false
44561,'We checked in 2.5 hours early , but they charges us full 3 hours . ',false
44562,'I think they should make exceptional for special cases . ',false
44563,'The breakfast is really bad . ',false
44564,'There are set menus for us to choose from , but the sets include breads with butter , and small portion of salad . ',false
44565,'We only ate there one time . ',false
45022,'Good . ',false
45023,'Very close to Train Station . ',true
45024,'The Hotel was quiet and comfortable . ',false
45025,'The rooms are small but that was expected in Tokyo . ',false
45026,'The staff were helpful . ',false
45027,'To go to the JR Line you catch the local subway to Kanda Station and change trains there to head to Tokyo Station . ',false
45028,'The staff can help with train information and print out for you with costing . ',false
45124,'Exceptional . ',false
45125,'Location ',false
45164,'Good . ',false
45165,'The public bath on the top is really worth it . ',false
45166,'It s clean and functionnal . ',false
45167,'The room is quite small , juste the size of the bed . ',false
45168,'Altough it s high there is not that much view , the windows are tinted and you can not open them . ',false
45169,'Staff do nt speak english , you have to register via a screen . ',false
45256,'Standard accomodation but inexpensive clean and well located . ',true
45257,'Hotel staff welcoming and helpful , location good - close to train station , eateries and shopping . ',true
45258,'Like many hotels in Japan the rooms are compact and small but everything does work well ! ',false
45259,'Pillows are pretty thin and only one per person provided . ',false
45330,'Convenient location . ',true
45331,'Small room . ',false
45332,'The location is good as it is near the train station . ',true
45333,'It is also 10 - min walk from Asakusa shopping district . ',false
45334,'The room is very clean . ',false
45335,'The room is a bit small to open lugagges . ',false
45336,'Given the price and it is in Tokyo , it is definitely worth the money . ',false
45337,'The hotel only has one washer and one dryer in each public bath area ( overall 2 washers and 2 dryers in male and female public bath area ) . ',false
45338,'It is difficult to wash and dry clothes given travellers have limited time to rest after a long day . ',false
45462,'Good . ',false
45463,'Good location . ',true
45464,'Room really small ',false
45526,'Great hotel , super clean , will stay again ! ',false
45527,'This hotel is in the perfect location . ',true
45528,'Only 2 mins walk to the train station and 10 mins walk to Senso - ji temple . ',false
45529,'There s heaps of restaurants nearby . ',true
45530,'The hotel staff were very friendly and helpful , and our checkin / out was smooth and easy . ',false
45531,'The rooms were average size for Tokyo but incredibly clean and comfortable . ',false
45532,'There was ample space in our double room for two people and our luggage . ',false
