@relation Sauberkeit

@attribute id numeric
@attribute lexi1_avg numeric
@attribute lexi1_high numeric
@attribute lexi1_low numeric
@attribute lexi2_avg numeric
@attribute lexi2_high numeric
@attribute lexi2_low numeric
@attribute lexi3_avg numeric
@attribute lexi3_high numeric
@attribute lexi3_low numeric
@attribute target string
@attribute unigrams string
@attribute POS string
@attribute unigrams_count numeric
@attribute ends_on_special numeric
@attribute different_aspects numeric
@attribute includes_capslock numeric
@attribute negation_type_1 numeric
@attribute negation_type_2 numeric
@attribute negation_type_3 numeric
@attribute negation_type_4 numeric
@attribute negation_type_5 numeric
@attribute negation_type_6 numeric
@attribute aspecttype {positive, negative}

@data
2752,0.04,0.6,-0.2,0.07692307692307693,1.0,0.0,0.08717948717948719,1.0,0.0,'target_room','Wonderful. love that it was close to the train station without the noises, very nice clean rooms, the cafe down stairs was convenient, friendly staff, modern rooms. pillows were waay too hard, we would have liked to option not to receive new towels, robes and our room cleaned everyday, room and bed was a bit small','JJ . NN IN PRP VBD JJ IN DT NN NN IN DT NNS , RB JJ JJ NNS , DT NN IN NNS VBD JJ , JJ NN , JJ NNS . NNS VBD RB RB JJ , PRP MD VB VBN TO VB RB TO VB JJ NNS , NNS CC PRP$ NN VBD RB , NN CC NN VBD DT NN JJ ',65,0,11,1,1,0,0,0,0,0,positive
2781,0.017647058823529415,0.4,0.0,0.04411764705882353,1.0,0.0,0.04044117647058824,1.0,0.0,'target_windows','Good. The public bath on the top is really worth it. Its clean and functionnal. The room is quite small, juste the size of the bed. Altough its high there is not that much view, the windows are tinted and you cannot open them. Staff dont speak english, you have to register via a screen.','JJ . DT JJ NN IN DT NN VBZ RB JJ PRP . PRP VBZ JJ CC JJ . DT NN VBZ RB JJ , VB DT NN IN DT NN . IN PRP VBZ JJ EX VBZ RB RB JJ NN , DT NNS VBP VBN CC PRP MD RB VB PRP . NNP VBP RB VB NNP , PRP VBP TO VB IN DT NN . ',68,0,5,1,1,1,0,1,0,0,negative
2782,0.017647058823529415,0.4,0.0,0.04411764705882353,1.0,0.0,0.04044117647058824,1.0,0.0,'target_windows','Good. The public bath on the top is really worth it. Its clean and functionnal. The room is quite small, juste the size of the bed. Altough its high there is not that much view, the windows are tinted and you cannot open them. Staff dont speak english, you have to register via a screen.','JJ . DT JJ NN IN DT NN VBZ RB JJ PRP . PRP VBZ JJ CC JJ . DT NN VBZ RB JJ , VB DT NN IN DT NN . IN PRP VBZ JJ EX VBZ RB RB JJ NN , DT NNS VBP VBN CC PRP MD RB VB PRP . NNP VBP RB VB NNP , PRP VBP TO VB IN DT NN . ',68,0,5,1,1,1,0,1,0,0,negative
2798,0.01607142857142857,0.6,-0.2,0.008928571428571428,1.0,0.0,0.043154761904761904,1.0,0.0,'target_room','Convenient location. Small room. The location is good as it is near the train station. It is also 10-min walk from Asakusa shopping district. The room is very clean. The room is a bit small to open lugagges. Given the price and it is in Tokyo, it is definitely worth the money. The hotel only has one washer and one dryer in each public bath area (overall 2 washers and 2 dryers in male and female public bath area). It is difficult to wash and dry clothes given travellers have limited time to rest after a long day.','JJ NN . JJ NN . DT NN VBZ JJ IN PRP VBZ IN DT NN NN . PRP VBZ RB CD HYPH NN NN IN NNP NN NN . DT NN VBZ RB JJ . DT NN VBZ DT NN JJ TO VB NNS . VBN DT NN CC PRP VBZ IN NNP , PRP VBZ RB JJ DT NN . DT NN RB VBZ CD NN CC CD NN IN DT JJ NN NN -LRB- JJ CD NNS CC CD NNS IN JJ CC JJ JJ NN NN -RRB- . PRP VBZ JJ TO VB CC JJ NNS VBN NNS VBP VBN NN TO VB IN DT JJ NN . ',112,0,8,1,0,0,0,0,0,0,positive
2812,0.02527472527472528,0.6,-0.4,0.06043956043956044,1.0,0.0,0.04047619047619047,1.0,0.0,'target_rooms','Great hotel, super clean, will stay again! This hotel is in the perfect location. Only 2 mins walk to the train station and 10 mins walk to Senso-ji temple. Theres heaps of restaurants nearby. The hotel staff were very friendly and helpful, and our checkin/out was smooth and easy. The rooms were average size for Tokyo but incredibly clean and comfortable. There was ample space in our double room for two people and our luggage. You could borrow amenities (like an iron) from reception free of charge for up to an hour per day. The only downside to this hotel (and I truly mean the only one) was that the pillows were hard and flat. We requested extra pillows from reception which were freely given, but they didnt do much as they were the same type of pillow. I would stay at APA hotels again in the future but I would bring my own pillow next time.','JJ NN , RB JJ , MD VB RB . DT NN VBZ IN DT JJ NN . RB CD NNS VBP IN DT NN NN CC CD NNS VBP IN NNP HYPH NNP NN . EX VBZ NNS IN NNS RB . DT NN NN VBD RB JJ CC JJ , CC PRP$ NN SYM RP VBD JJ CC JJ . DT NNS VBD JJ NN IN NNP CC RB JJ CC JJ . EX VBD JJ NN IN PRP$ JJ NN IN CD NNS CC PRP$ NN . PRP MD VB NNS -LRB- IN DT NN -RRB- IN NN JJ IN NN IN IN TO DT NN IN NN . DT JJ NN IN DT NN -LRB- CC PRP RB VBP DT JJ CD -RRB- VBD IN DT NNS VBD JJ CC JJ . PRP VBD JJ NNS IN NN WDT VBD RB VBN , CC PRP VBD RB VB JJ IN PRP VBD DT JJ NN IN NN . PRP MD VB IN NNP NNS RB IN DT NN CC PRP MD VB PRP$ JJ NN JJ NN . ',182,0,12,1,0,1,0,0,1,1,positive
2830,0.034883720930232565,0.8,-0.4,0.023255813953488372,1.0,0.0,0.01744186046511628,1.0,0.0,'target_washroom','Awesome hotel, definitely will return. The check in process is awesome, its computerized. There is only a little dirt in washroom in the bath tub area, not a big issue as I believe it is only water stain. Otherwise everything is clean. Quiet location. Onsen is very good. Staff is very helpful during the check in process. Check out process is extremely easy and quick. nothing I can think of at this moment.','JJ NN , RB MD VB . DT NN IN NN VBZ JJ , PRP VBZ JJ . EX VBZ RB DT JJ NN IN NN IN DT NN NN NN , RB DT JJ NN IN PRP VBP PRP VBZ RB NN NN . RB NN VBZ JJ . JJ NN . NNP VBZ RB JJ . NNP VBZ RB JJ IN DT NN IN NN . VB RP NN VBZ RB JJ CC JJ . NN PRP MD VB IN IN DT NN . ',86,0,8,1,1,0,0,0,0,0,negative
2875,0.015384615384615385,0.8,0.0,-0.038461538461538464,1.0,0.0,-0.005769230769230769,1.0,0.0,'target_smoking','Good for Price. Staff was very accommodating when I advised them of an issue and changed my room without fuss. Spa is wonderful and was unexpected at this price point. I had to change rooms because I was above a smoking floor and the smell overtook my room.','JJ IN NN . NNP VBD RB VBG WRB PRP VBD PRP IN DT NN CC VBD PRP$ NN IN NN . NNP VBZ JJ CC VBD JJ IN DT NN NN . PRP VBD TO VB NNS IN PRP VBD IN DT NN NN CC DT NN VBD PRP$ NN . ',52,0,4,1,0,0,0,0,0,0,negative
2886,0.02489270386266095,0.6,-0.4,0.04721030042918455,1.0,0.0,0.031831187410586555,1.0,0.0,'target_rooms','nice stay at an perfect location. Because of the location (just an minute walk to the metro station (Ginza line)) we booked this hotel for the second time, and while the first time we where a bit disappointed the second time was great. We stayed on the 11th floor where it was quiet, the view was nice and the bed was comfortable rooms are very clean. Also this time our experience with the front desk was perfect, friendly staff and helpful to explain the area, how to get to the airport and printing service. In the room we had an fridge and thee/coffee. rooms are a bit small, but normal in Tokyo/Japan. On the 14th floor are coin laundry machines inside of the bathing facilities, so when you have to do youre laundry you will see naked people who will go bathing, a bit strange for there privacy. Also only 2 coin laundry machines are provide, it is an nice service but you have to wait a lot for using them. Also for saving the nature, they give you an bonus when you not chanche youre bed sheets... and the bonus is plastic! (0,5l water) this does not make any sense?','JJ NN IN DT JJ NN . IN IN DT NN -LRB- RB DT NN VB IN DT NN NN -LRB- NNP NN -RRB- -RRB- PRP VBD DT NN IN DT JJ NN , CC IN DT JJ NN PRP WRB DT NN VBD DT JJ NN VBD JJ . PRP VBD IN DT JJ NN WRB PRP VBD JJ , DT NN VBD JJ CC DT NN VBD JJ NNS VBP RB JJ . RB DT NN PRP$ NN IN DT JJ NN VBD JJ , JJ NN CC JJ TO VB DT NN , WRB TO VB IN DT NN CC NN NN . IN DT NN PRP VBD DT NN CC NN SYM NN . NNS VBP DT NN JJ , CC JJ IN NNP SYM NNP . IN DT JJ NN VBP NN NN NNS RB IN DT NN NNS , CC WRB PRP VBP TO VB PRP VB NN PRP MD VB JJ NNS WP MD VB NN , DT NN JJ IN EX NN . RB RB CD NN NN NNS VBP VB , PRP VBZ DT JJ NN CC PRP VBP TO VB DT NN IN VBG PRP . RB IN VBG DT NN , PRP VBP PRP DT NN WRB PRP RB VBP PRP VBP NN NNS . CC DT NN VBZ JJ . -LRB- JJ NN -RRB- DT VBZ RB VB DT NN . ',233,1,12,1,1,0,0,0,0,1,positive
2905,0.017073170731707315,0.6,-0.4,0.04878048780487805,1.0,0.0,0.0071138211382113835,1.0,0.0,'target_hotel','Exceptional. Lovely, clean and modern hotel in Tokyo which was perfect for our stay. Its two subways away from Tokyo main station which was a little further out than wed have prefered, but we really enjoyed the surrounding area with lot of shops, bars and temples. The room was quite small but as there was only two of us this wasnt too much of a problem. The room was slightly small.','JJ . RB , JJ CC JJ NN IN NNP WDT VBD JJ IN PRP$ NN . PRP VBZ CD NNS RB IN NNP JJ NN WDT VBD DT JJ RBR RB IN PRP MD VB VBN , CC PRP RB VBD DT VBG NN IN NN IN NNS , NNS CC NNS . DT NN VBD RB JJ CC IN EX VBD RB CD IN PRP DT VBD RB RB JJ IN DT NN . DT NN VBD RB JJ . ',82,0,7,1,0,1,0,0,0,1,positive
2935,0.030985915492957743,0.6,0.0,0.07042253521126761,1.0,0.0,0.07511737089201878,1.0,0.0,'target_room','Good. Perfect location in the Asakusa neighborhood, with the subway on the doorstep. The room was clean, even though it was tiny, and the other amenities (laundry, bath) were nice. The pre-paid breakfast in the attached coffee shop was not worth the money. There are plenty of breakfast options in the neighborhood that are a better deal with better food.','JJ . NNP NN IN DT NNP NN , IN DT NN IN DT NN . DT NN VBD JJ , RB IN PRP VBD JJ , CC DT JJ NNS -LRB- NN , NN -RRB- VBD JJ . DT JJ NN IN DT VBN NN NN VBD RB JJ DT NN . EX VBP NN IN NN NNS IN DT NN WDT VBP DT JJR NN IN JJR NN . ',71,0,7,1,1,0,0,0,0,0,positive
2947,0.03380281690140845,0.6,0.0,0.11267605633802817,1.0,0.0,0.07981220657276995,1.0,0.0,'target_room','Small but clean efficient room at very convenient location. Make the best out of the tiny room. The roof top hot spring was nice touch. Room is clean. Room is very small, but thats to be expected. No other rest area except staying inside the tiny room. Elevator can be quite packed during rush hours. Plan extra time for waiting elevator.','JJ CC JJ JJ NN IN RB JJ NN . VB DT JJS IN IN DT JJ NN . DT NN JJ JJ NN VBD JJ NN . NNP VBZ JJ . NNP VBZ RB JJ , CC DT VBZ TO VB VBN . DT JJ NN NN IN VBG IN DT JJ NN . NN MD VB RB VBN IN NN NNS . NNP JJ NN IN VBG NN . ',71,0,11,1,0,0,0,0,0,1,positive
2952,0.03380281690140845,0.6,0.0,0.11267605633802817,1.0,0.0,0.07981220657276995,1.0,0.0,'target_Room','Small but clean efficient room at very convenient location. Make the best out of the tiny room. The roof top hot spring was nice touch. Room is clean. Room is very small, but thats to be expected. No other rest area except staying inside the tiny room. Elevator can be quite packed during rush hours. Plan extra time for waiting elevator.','JJ CC JJ JJ NN IN RB JJ NN . VB DT JJS IN IN DT JJ NN . DT NN JJ JJ NN VBD JJ NN . NNP VBZ JJ . NNP VBZ RB JJ , CC DT VBZ TO VB VBN . DT JJ NN NN IN VBG IN DT JJ NN . NN MD VB RB VBN IN NN NNS . NNP JJ NN IN VBG NN . ',71,0,11,1,0,0,0,0,0,1,negative
2996,0.04347826086956521,0.6,-0.2,0.13043478260869565,1.0,0.0,0.12318840579710146,1.0,0.0,'target_hotel','Friendly staff and good location for low price. Modern hotel in a convenient location. The staff were friendly and helpful. The hotel is clean and well organized. The room is very small - there is no space even for the suitcase.','JJ NN CC JJ NN IN JJ NN . JJ NN IN DT JJ NN . DT NN VBD JJ CC JJ . DT NN VBZ JJ CC RB VBN . DT NN VBZ RB JJ : EX VBZ DT NN RB IN DT NN . ',46,0,11,1,0,0,0,0,0,0,positive
3013,0.014285714285714287,0.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,'target_rooms','Good. Convenient location for sightseeing. Clean and comfortable rooms. The touch screen based check in system is a bit of a hassle to use.','JJ . JJ NN IN NN . JJ CC JJ NNS . DT NN NN VBN NN IN NN VBZ DT NN IN DT NN TO VB . ',28,0,4,1,0,0,0,0,0,0,positive
3030,0.02702702702702703,0.6,0.0,0.05405405405405406,1.0,0.0,0.0945945945945946,1.0,0.0,'target_cleaning','Very Good. Eco friendly cleaning options. Tawaramachi sta just a few steps away. 5 minute walk to Asakusa shopping area. Local bakery outside selling good bread. Toilet seats were not heated.','RB JJ . JJ JJ NN NNS . NNP VBZ RB DT JJ NNS RB . CD NN VB IN NNP NN NN . JJ NN IN VBG JJ NN . NN NNS VBD RB JJ . ',37,0,4,1,1,0,0,0,0,0,positive
3035,0.006666666666666667,0.4,0.0,0.06666666666666667,1.0,0.0,0.058333333333333334,1.0,0.0,'target_room','So close with Metro. The room is clean, the bed is comfy. the bath room is decent where it?fs supposed for Asian people. They have small bathup and the Japanese toilet is accompanied with english instruction. Lil bit smaller than it looks in the photo but it?fs decent for 2 people','RB JJ IN NNP . DT NN VBZ JJ , DT NN VBZ JJ . DT NN NN VBZ JJ WRB PRP . NNS VBN IN JJ NNS . PRP VBP JJ NN CC DT JJ NN VBZ VBN IN JJ NN . JJ NN JJR IN PRP VBZ IN DT NN CC PRP . NNS JJ IN CD NNS ',60,0,4,1,0,0,0,0,0,1,positive
3038,0.029166666666666664,0.6,-0.2,0.041666666666666664,1.0,0.0,0.03125,1.0,0.0,'target_hotel','Clean and good location hotel. Public bath with jacuzzi pool is very relaxing Clean hotel room and bathroom Bed is comfortable Convenient location, very near to metro station and eateries. Twin room is too small, no space for 2 big luggages Pillow too flat','JJ CC JJ NN NN . JJ NN IN JJ NN VBZ RB VBG JJ NN NN CC NN NNP VBZ JJ NNP NN , RB RB TO VB NN CC NNS . NN NN VBZ RB JJ , DT NN IN CD JJ NNS NNP RB JJ ',48,0,11,1,0,0,0,0,0,0,positive
3040,0.029166666666666664,0.6,-0.2,0.041666666666666664,1.0,0.0,0.03125,1.0,0.0,'target_bathroom','Clean and good location hotel. Public bath with jacuzzi pool is very relaxing Clean hotel room and bathroom Bed is comfortable Convenient location, very near to metro station and eateries. Twin room is too small, no space for 2 big luggages Pillow too flat','JJ CC JJ NN NN . JJ NN IN JJ NN VBZ RB VBG JJ NN NN CC NN NNP VBZ JJ NNP NN , RB RB TO VB NN CC NNS . NN NN VBZ RB JJ , DT NN IN CD JJ NNS NNP RB JJ ',48,0,11,1,0,0,0,0,0,0,positive
3041,0.029166666666666664,0.6,-0.2,0.041666666666666664,1.0,0.0,0.03125,1.0,0.0,'target_room','Clean and good location hotel. Public bath with jacuzzi pool is very relaxing Clean hotel room and bathroom Bed is comfortable Convenient location, very near to metro station and eateries. Twin room is too small, no space for 2 big luggages Pillow too flat','JJ CC JJ NN NN . JJ NN IN JJ NN VBZ RB VBG JJ NN NN CC NN NNP VBZ JJ NNP NN , RB RB TO VB NN CC NNS . NN NN VBZ RB JJ , DT NN IN CD JJ NNS NNP RB JJ ',48,0,11,1,0,0,0,0,0,0,positive
3042,0.029166666666666664,0.6,-0.2,0.041666666666666664,1.0,0.0,0.03125,1.0,0.0,'target_hotel','Clean and good location hotel. Public bath with jacuzzi pool is very relaxing Clean hotel room and bathroom Bed is comfortable Convenient location, very near to metro station and eateries. Twin room is too small, no space for 2 big luggages Pillow too flat','JJ CC JJ NN NN . JJ NN IN JJ NN VBZ RB VBG JJ NN NN CC NN NNP VBZ JJ NNP NN , RB RB TO VB NN CC NNS . NN NN VBZ RB JJ , DT NN IN CD JJ NNS NNP RB JJ ',48,0,11,1,0,0,0,0,0,0,positive
3050,0.01700223713646533,0.6,-0.4,0.03803131991051454,1.0,0.0,0.025167785234899327,1.0,0.0,'target_accommodation','Good value, clean accommodation with good continental self service breakfast. Great location. Location of the hotel is very close to Termini though we got a shuttle taxi from Fiumicino. Colosseum and Forum are 15 to 20 mins away. Scenic tour buses stop at Termini or 5 mins away at the Church of Santa Maria di Maggiore and take in most of the top 10 sites which you can hop on or off of. Or cheaper route is to buy bus tickets to use from Termini or Repubblica and No 75 takes you all the way down Via Nazionale past stops for Venezia, Trevi, Pantheon, Navone towards St Peters. . ption and check-in was efficient though lacking a little warmth. We booked a double for us and a twin along the same corridor for children in late teens. Everything was clean. Good size rooms though shower ensuite looking a little tired and very compact - everything functioned well though. Towels were unusual in that they were not the fluffy kind but were the texture of very large cotton tea towels. The temperature was 36 to 38 degrees during our stay and stayed high at night and the towels worked surprisingly well. The air conditioning was a real bonus. The beds looked firm but Im quite sensitive to firm beds so was pleasantly surprised that I slept very well. kfast was included and very good value. Broadly self service and continental with a real emphasis on sweet danish, croissants and cake. We liked the cereal, muesli, yogurt and fresh breads with cheese and ham. Teenage children loved the Nutella. stay was mainly about being out and about sightseeing and out to dinner, not about lounging . nd in the rooms or bar area so not sure if they had a bar. We would stay here again as a family as it represents very good value, but we might upgrade if we were going with friends and wanted somewhere more luxurious. There are currently road works going on on this road and on weekdays work starts at 8 til 4.30 ish which could ruin it for those who are after a relaxing break. The lift for luggage in our block next door but one to the main entrance, was tiny and could take one person with large luggage. Once in we used the stairs mainly as we were on 1st floor, but this could be a problem for people with mobility problems.','JJ NN , JJ NN IN JJ JJ NN NN NN . JJ NN . NN IN DT NN VBZ RB JJ IN NNP IN PRP VBD DT NN NN IN NNP . NNP CC NNP VBP CD TO CD NNS RB . JJ NN NNS VBP IN NNP CC CD NNS RB IN DT NNP IN NNP NNP FW NNP CC VB IN JJS IN DT JJ CD NNS WDT PRP MD VB IN CC IN IN . CC JJR NN VBZ TO VB NN NNS TO VB IN NNP CC NNP CC NNP CD VBZ PRP PDT DT NN IN NNP NNP NN VBZ IN NNP , NNP , NNP , NNP IN NNP NNP . . NN CC NN HYPH NN VBD JJ IN VBG DT JJ NN . PRP VBD DT JJ IN PRP CC DT NN IN DT JJ NN IN NNS IN JJ NNS . NN VBD JJ . JJ NN NNS IN NN IN VBG DT JJ JJ CC RB JJ HYPH NN VBD RB RB . NNS VBD JJ IN IN PRP VBD RB DT JJ NN CC VBD DT NN IN RB JJ NN NN NNS . DT NN VBD CD TO CD NNS IN PRP$ NN CC VBD RB IN NN CC DT NNS VBD RB RB . DT NN NN VBD DT JJ NN . DT NNS VBD NN CC PRP VBP RB JJ IN JJ NNS RB VBD RB JJ IN PRP VBD RB RB . NN VBD VBN CC RB JJ NN . JJ NN NN CC JJ IN DT JJ NN IN JJ NN , NNS CC NN . PRP VBD DT NN , NN , NN CC JJ NNS IN NN CC NN . NN NNS VBD DT NNP . VB VBD RB IN VBG RP CC IN NN CC IN IN NN , RB IN VBG . NN IN DT NNS CC NN NN RB RB JJ IN PRP VBD DT NN . PRP MD VB RB RB IN DT NN IN PRP VBZ RB JJ NN , CC PRP MD VB IN PRP VBD VBG IN NNS CC VBD RB RBR JJ . EX VBP RB NN NNS VBG RP IN DT NN CC IN NNS NN VBZ IN CD NN CD NN WDT MD VB PRP IN DT WP VBP IN DT NN NN . DT NN IN NN IN PRP$ NN JJ NN CC CD IN DT JJ NN , VBD JJ CC MD VB CD NN IN JJ NN . RB IN PRP VBD DT NNS RB IN PRP VBD IN CD JJ NN , CC DT MD VB DT NN IN NNS IN NN NNS . ',447,0,28,1,1,0,0,0,0,1,positive
3082,0.03007518796992481,0.6,-0.6,0.0,1.0,0.0,0.02192982456140351,1.0,0.0,'target_room','Pleasant. The room was nice and clean. The receptionists were all very kind and helpful. Breakfast was very modest. We stayed for four nights and each morning there were just two options for savoury-one type of strangely tasting cheap ham and cheese. Milk in the coffee maker was watered down so even coffee with molk tasted very poorly. The orange juice was fake from concentrate. You would expect more for the price of the room. s in the room was also completely missing blanket, there was just a sheet instead (felt cold for winter nights). ly any sanitaries in the bathroom and just plastic cups to drink did not help to the atmosphere of a pleasant stay either.','NNP . DT NN VBD JJ CC JJ . DT NNS VBD DT JJ NN CC JJ . NNP VBD RB JJ . PRP VBD IN CD NNS CC DT NN EX VBD RB CD NNS IN NN HYPH CD NN IN RB VBG JJ NN CC NN . NN IN DT NN NN VBD VBN RP RB RB NN IN NNS VBN RB RB . DT JJ NN VBD JJ IN NN . PRP MD VB JJR IN DT NN IN DT NN . NN IN DT NN VBD RB RB VBG NN , EX VBD RB DT NN RB -LRB- VBN JJ IN NN NNS -RRB- . RB DT NNS IN DT NN CC RB JJ NNS TO VB VBD RB VB IN DT NN IN DT JJ NN RB . ',133,0,12,1,1,0,0,0,0,0,positive
