@relation Ausstattung

@attribute id numeric
@attribute lexi1_avg numeric
@attribute lexi1_high numeric
@attribute lexi1_low numeric
@attribute lexi2_avg numeric
@attribute lexi2_high numeric
@attribute lexi2_low numeric
@attribute lexi3_avg numeric
@attribute lexi3_high numeric
@attribute lexi3_low numeric
@attribute target string
@attribute unigrams string
@attribute POS string
@attribute unigrams_count numeric
@attribute ends_on_special numeric
@attribute different_aspects numeric
@attribute includes_capslock numeric
@attribute negation_type_1 numeric
@attribute negation_type_2 numeric
@attribute negation_type_3 numeric
@attribute negation_type_4 numeric
@attribute negation_type_5 numeric
@attribute negation_type_6 numeric
@attribute aspecttype {positive, negative}

@data
2468,0.048,0.6,0.0,0.12,1.0,0.0,0.08,1.0,0.0,'target_Spa','I would definitely come back for next stay. Spa was super relaxing and refreshing and good quality of amenities to add to it.','PRP MD RB VB RB IN JJ NN . NNP VBD JJ NN CC JJ CC JJ NN IN NNS TO VB IN PRP . ',25,0,3,1,0,0,0,0,0,0,positive
2470,0.006060606060606061,0.2,0.0,0.06060606060606061,1.0,0.0,0.020202020202020204,0.5,0.0,'target_place','Nice place to sleep, but not much more. Nice Spa (actually only a hot bath). Room was pretty small. Hard to even put the suitcase somewhere.','JJ NN TO VB , CC RB RB JJR . NNP NNP -LRB- RB RB DT JJ NN -RRB- . NNP VBD RB JJ . JJ TO RB VB DT NN RB . ',33,0,3,1,1,0,0,0,0,1,positive
2471,0.006060606060606061,0.2,0.0,0.06060606060606061,1.0,0.0,0.020202020202020204,0.5,0.0,'target_Spa','Nice place to sleep, but not much more. Nice Spa (actually only a hot bath). Room was pretty small. Hard to even put the suitcase somewhere.','JJ NN TO VB , CC RB RB JJR . NNP NNP -LRB- RB RB DT JJ NN -RRB- . NNP VBD RB JJ . JJ TO RB VB DT NN RB . ',33,0,3,1,1,0,0,0,0,1,positive
2473,0.0,0.0,0.0,0.0,1.0,0.0,0.00925925925925926,0.5,0.0,'target_spa','Exceptional. Great hot spa. Breakfast was ok, but a bit expensive for the small meal','JJ . JJ JJ NN . NNP VBD UH , CC DT NN JJ IN DT JJ NN ',18,0,3,1,0,0,0,0,0,1,positive
2480,0.01791044776119403,0.6,0.0,0.07462686567164178,1.0,0.0,0.009950248756218907,1.0,0.0,'target_onsen','Very Good. This is a very nice place right in front of the station making transportation very convenient. Few minutes walk to Sensoji Temple, and Ueno station. The onsen is a great place to relax after the long day. However the room is a bit too small even for two people. We barely had enough space to unpack our luggages.','RB JJ . DT VBZ DT RB JJ NN RB IN NN IN DT NN VBG NN RB JJ . JJ NNS VBP IN NNP NNP , CC NNP NN . DT NN VBZ DT JJ NN TO VB IN DT JJ NN . RB DT NN VBZ DT NN RB JJ RB IN CD NNS . PRP RB VBD JJ NN TO VB PRP$ NNS . ',67,0,4,1,0,0,0,0,0,0,positive
2495,0.015384615384615384,0.0,-0.6,-0.02564102564102564,0.0,0.0,-0.01282051282051282,0.5,0.0,'target_onsen','Good value. - Great location. - Great onsen. - Comfortable bed. - AC not working for the first night. - Charged 10$ for a lost door card. - Poor sound proofing.','JJ NN . HYPH NNP NN . HYPH NNP RB . HYPH JJ NN . HYPH NNP RB VBG IN DT JJ NN . HYPH NNP CD $ IN DT VBN NN NN . HYPH NNP NN NN . ',39,0,6,1,1,0,0,0,0,0,positive
2500,0.023157894736842103,0.6,0.0,0.05263157894736842,1.0,0.0,0.06315789473684211,1.0,0.0,'target_onsen','Wonderful. Location is right next to train station, close to the temple attraction area. Clean, great indoor and outdoor onsen. Staff is helpful. Check in is a hybrid self check-in system which involves a front desk associate. I don?ft find it any more efficient than normal to have the guest click a few buttons on a big screen and pick up the key issues by the machine. Instead, it took away the excellent hospitality and personal touch that Japan usually offers.','JJ . NN VBZ RB RB IN NN NN , JJ IN DT NN NN NN . JJ , JJ JJ CC JJ NN . NNP VBZ JJ . VB RP VBZ DT JJ NN NN HYPH RP NN WDT VBZ DT JJ NN NN . PRP VBP . NN VB PRP DT RBR JJ IN JJ TO VB DT NN VB DT JJ NNS IN DT JJ NN CC VB RP DT JJ NNS IN DT NN . RB , PRP VBD RB DT JJ NN CC JJ NN IN NNP RB VBZ . ',95,0,6,1,0,0,0,0,0,1,positive
2516,0.03666666666666667,0.8,0.0,0.11666666666666667,1.0,0.0,0.025,1.0,0.0,'target_spa','I really enjoyed my stay here. It met all my expectations. The location is fantastic! The front desk is okay, I particularly liked the electronic check-in process. I enjoyed the grand spa as well. Breakfast didnt seem like value for money to me, so I opted for other options.','PRP RB VBD PRP$ NN RB . PRP VBD PDT PRP$ NNS . DT NN VBZ JJ . DT JJ NN VBZ JJ , PRP RB VBD DT JJ NN HYPH NN NN . PRP VBD DT JJ NN RB RB . NNP VBD RB VB IN NN IN NN IN PRP , RB PRP VBD IN JJ NNS . ',60,0,7,1,0,1,0,0,1,0,positive
2517,0.03666666666666667,0.8,0.0,0.11666666666666667,1.0,0.0,0.025,1.0,0.0,'target_spa','I really enjoyed my stay here. It met all my expectations. The location is fantastic! The front desk is okay, I particularly liked the electronic check-in process. I enjoyed the grand spa as well. Breakfast didnt seem like value for money to me, so I opted for other options.','PRP RB VBD PRP$ NN RB . PRP VBD PDT PRP$ NNS . DT NN VBZ JJ . DT JJ NN VBZ JJ , PRP RB VBD DT JJ NN HYPH NN NN . PRP VBD DT JJ NN RB RB . NNP VBD RB VB IN NN IN NN IN PRP , RB PRP VBD IN JJ NNS . ',60,0,7,1,0,1,0,0,1,0,positive
2520,0.01509433962264151,0.4,0.0,0.03773584905660377,1.0,0.0,0.04088050314465409,1.0,0.0,'target_hotel','Convenient hotel for short term stays. - Staff friendly and helpful - Nice Onsen - Convenient location to explore Asakusa and Ueno area. - Waiting times for elevators too long - Rooms are rather small (Id stay again for a short 2-3 day visit, but not longer)','JJ NN IN JJ NN NNS . HYPH NNP JJ CC JJ HYPH NNP NNP HYPH NNP NN TO VB NNP CC NNP NN . HYPH VBG NNS IN NNS RB RB HYPH NNPS VBP RB JJ -LRB- PRP MD VB RB IN DT JJ CD NN NN , CC RB JJR -RRB- ',53,0,7,1,1,0,0,0,0,1,positive
2523,0.01509433962264151,0.4,0.0,0.03773584905660377,1.0,0.0,0.04088050314465409,1.0,0.0,'target_Onsen','Convenient hotel for short term stays. - Staff friendly and helpful - Nice Onsen - Convenient location to explore Asakusa and Ueno area. - Waiting times for elevators too long - Rooms are rather small (Id stay again for a short 2-3 day visit, but not longer)','JJ NN IN JJ NN NNS . HYPH NNP JJ CC JJ HYPH NNP NNP HYPH NNP NN TO VB NNP CC NNP NN . HYPH VBG NNS IN NNS RB RB HYPH NNPS VBP RB JJ -LRB- PRP MD VB RB IN DT JJ CD NN NN , CC RB JJR -RRB- ',53,0,7,1,1,0,0,0,0,1,positive
2542,0.03384615384615385,0.8,-0.2,0.015384615384615385,1.0,0.0,0.03076923076923077,1.0,0.0,'target_hotel','Nice location with fantastic suroundings. The location was nice and practical. The overall hotel was good. The hotel so near to the metro station. The most critical and strange was that the staff not speaking English. It is very essential that the front desk staff should speak English. I believe this should be a must condition for booking.com.','JJ NN IN JJ NNS . DT NN VBD JJ CC JJ . DT JJ NN VBD JJ . DT NN RB RB IN DT NN NN . DT RBS JJ CC JJ VBD IN DT NN RB VBG NNP . PRP VBZ RB JJ IN DT JJ NN NN MD VB NNP . PRP VBP DT MD VB DT MD VB IN ADD . ',65,0,7,1,1,0,0,0,0,0,positive
2545,0.023255813953488375,0.6,-0.2,0.015503875968992248,1.0,0.0,0.014211886304909561,1.0,0.0,'target_hotel','A nice hotel close to subway. Not much facilities inside. Very clean room, good location very close to subway (around 50 m). The onsen is fine. Overall, the hotel is very nice and modern. The room is definitely too small: it is almost impossible to tidy the suitcase except using the (small) desk. Breakfast is possible in a nearby restaurant, but there is a limited choice and it is rather expensive. There are almost no facilities in the hotel, for instance only one beverage dispenser, with limit choice of beverages. All together, it is not fully confortable. When I was there, the WIFI connection was very slow.','DT JJ NN JJ IN NN . RB JJ NNS RB . RB JJ NN , JJ NN RB RB IN NN -LRB- RB CD NN -RRB- . DT NN VBZ JJ . RB , DT NN VBZ RB JJ CC JJ . DT NN VBZ RB RB JJ : PRP VBZ RB JJ TO VB DT NN IN VBG DT -LRB- JJ -RRB- NN . NNP VBZ JJ IN DT JJ NN , CC EX VBZ DT JJ NN CC PRP VBZ RB JJ . EX VBP RB DT NNS IN DT NN , IN NN RB CD NN NN , IN NN NN IN NNS . DT RB , PRP VBZ RB RB JJ . WRB PRP VBD RB , DT NNP NN VBD RB JJ . ',129,0,14,1,1,0,0,0,0,1,positive
2547,0.023255813953488375,0.6,-0.2,0.015503875968992248,1.0,0.0,0.014211886304909561,1.0,0.0,'target_facilities','A nice hotel close to subway. Not much facilities inside. Very clean room, good location very close to subway (around 50 m). The onsen is fine. Overall, the hotel is very nice and modern. The room is definitely too small: it is almost impossible to tidy the suitcase except using the (small) desk. Breakfast is possible in a nearby restaurant, but there is a limited choice and it is rather expensive. There are almost no facilities in the hotel, for instance only one beverage dispenser, with limit choice of beverages. All together, it is not fully confortable. When I was there, the WIFI connection was very slow.','DT JJ NN JJ IN NN . RB JJ NNS RB . RB JJ NN , JJ NN RB RB IN NN -LRB- RB CD NN -RRB- . DT NN VBZ JJ . RB , DT NN VBZ RB JJ CC JJ . DT NN VBZ RB RB JJ : PRP VBZ RB JJ TO VB DT NN IN VBG DT -LRB- JJ -RRB- NN . NNP VBZ JJ IN DT JJ NN , CC EX VBZ DT JJ NN CC PRP VBZ RB JJ . EX VBP RB DT NNS IN DT NN , IN NN RB CD NN NN , IN NN NN IN NNS . DT RB , PRP VBZ RB RB JJ . WRB PRP VBD RB , DT NNP NN VBD RB JJ . ',129,0,14,1,1,0,0,0,0,1,negative
2551,0.023255813953488375,0.6,-0.2,0.015503875968992248,1.0,0.0,0.014211886304909561,1.0,0.0,'target_onsen','A nice hotel close to subway. Not much facilities inside. Very clean room, good location very close to subway (around 50 m). The onsen is fine. Overall, the hotel is very nice and modern. The room is definitely too small: it is almost impossible to tidy the suitcase except using the (small) desk. Breakfast is possible in a nearby restaurant, but there is a limited choice and it is rather expensive. There are almost no facilities in the hotel, for instance only one beverage dispenser, with limit choice of beverages. All together, it is not fully confortable. When I was there, the WIFI connection was very slow.','DT JJ NN JJ IN NN . RB JJ NNS RB . RB JJ NN , JJ NN RB RB IN NN -LRB- RB CD NN -RRB- . DT NN VBZ JJ . RB , DT NN VBZ RB JJ CC JJ . DT NN VBZ RB RB JJ : PRP VBZ RB JJ TO VB DT NN IN VBG DT -LRB- JJ -RRB- NN . NNP VBZ JJ IN DT JJ NN , CC EX VBZ DT JJ NN CC PRP VBZ RB JJ . EX VBP RB DT NNS IN DT NN , IN NN RB CD NN NN , IN NN NN IN NNS . DT RB , PRP VBZ RB RB JJ . WRB PRP VBD RB , DT NNP NN VBD RB JJ . ',129,0,14,1,1,0,0,0,0,1,positive
2552,0.023255813953488375,0.6,-0.2,0.015503875968992248,1.0,0.0,0.014211886304909561,1.0,0.0,'target_hotel','A nice hotel close to subway. Not much facilities inside. Very clean room, good location very close to subway (around 50 m). The onsen is fine. Overall, the hotel is very nice and modern. The room is definitely too small: it is almost impossible to tidy the suitcase except using the (small) desk. Breakfast is possible in a nearby restaurant, but there is a limited choice and it is rather expensive. There are almost no facilities in the hotel, for instance only one beverage dispenser, with limit choice of beverages. All together, it is not fully confortable. When I was there, the WIFI connection was very slow.','DT JJ NN JJ IN NN . RB JJ NNS RB . RB JJ NN , JJ NN RB RB IN NN -LRB- RB CD NN -RRB- . DT NN VBZ JJ . RB , DT NN VBZ RB JJ CC JJ . DT NN VBZ RB RB JJ : PRP VBZ RB JJ TO VB DT NN IN VBG DT -LRB- JJ -RRB- NN . NNP VBZ JJ IN DT JJ NN , CC EX VBZ DT JJ NN CC PRP VBZ RB JJ . EX VBP RB DT NNS IN DT NN , IN NN RB CD NN NN , IN NN NN IN NNS . DT RB , PRP VBZ RB RB JJ . WRB PRP VBD RB , DT NNP NN VBD RB JJ . ',129,0,14,1,1,0,0,0,0,1,positive
2553,0.023255813953488375,0.6,-0.2,0.015503875968992248,1.0,0.0,0.014211886304909561,1.0,0.0,'target_hotel','A nice hotel close to subway. Not much facilities inside. Very clean room, good location very close to subway (around 50 m). The onsen is fine. Overall, the hotel is very nice and modern. The room is definitely too small: it is almost impossible to tidy the suitcase except using the (small) desk. Breakfast is possible in a nearby restaurant, but there is a limited choice and it is rather expensive. There are almost no facilities in the hotel, for instance only one beverage dispenser, with limit choice of beverages. All together, it is not fully confortable. When I was there, the WIFI connection was very slow.','DT JJ NN JJ IN NN . RB JJ NNS RB . RB JJ NN , JJ NN RB RB IN NN -LRB- RB CD NN -RRB- . DT NN VBZ JJ . RB , DT NN VBZ RB JJ CC JJ . DT NN VBZ RB RB JJ : PRP VBZ RB JJ TO VB DT NN IN VBG DT -LRB- JJ -RRB- NN . NNP VBZ JJ IN DT JJ NN , CC EX VBZ DT JJ NN CC PRP VBZ RB JJ . EX VBP RB DT NNS IN DT NN , IN NN RB CD NN NN , IN NN NN IN NNS . DT RB , PRP VBZ RB RB JJ . WRB PRP VBD RB , DT NNP NN VBD RB JJ . ',129,0,14,1,1,0,0,0,0,1,positive
2557,0.023255813953488375,0.6,-0.2,0.015503875968992248,1.0,0.0,0.014211886304909561,1.0,0.0,'target_facilities','A nice hotel close to subway. Not much facilities inside. Very clean room, good location very close to subway (around 50 m). The onsen is fine. Overall, the hotel is very nice and modern. The room is definitely too small: it is almost impossible to tidy the suitcase except using the (small) desk. Breakfast is possible in a nearby restaurant, but there is a limited choice and it is rather expensive. There are almost no facilities in the hotel, for instance only one beverage dispenser, with limit choice of beverages. All together, it is not fully confortable. When I was there, the WIFI connection was very slow.','DT JJ NN JJ IN NN . RB JJ NNS RB . RB JJ NN , JJ NN RB RB IN NN -LRB- RB CD NN -RRB- . DT NN VBZ JJ . RB , DT NN VBZ RB JJ CC JJ . DT NN VBZ RB RB JJ : PRP VBZ RB JJ TO VB DT NN IN VBG DT -LRB- JJ -RRB- NN . NNP VBZ JJ IN DT JJ NN , CC EX VBZ DT JJ NN CC PRP VBZ RB JJ . EX VBP RB DT NNS IN DT NN , IN NN RB CD NN NN , IN NN NN IN NNS . DT RB , PRP VBZ RB RB JJ . WRB PRP VBD RB , DT NNP NN VBD RB JJ . ',129,0,14,1,1,0,0,0,0,1,negative
2561,0.04,0.4,0.0,0.2,1.0,0.0,0.1,1.0,0.0,'target_equipped','Wonderful. Helpful staff, clean room, well equipped','JJ . JJ NN , JJ NN , RB VBN ',10,0,3,1,0,0,0,0,0,0,positive
2568,0.06046511627906977,0.8,0.0,0.09302325581395349,1.0,0.0,0.05038759689922481,1.0,0.0,'target_hotel','Great hotel. The localization is really good! All the infrastructure is awesome and we had a really good time in the hotel! The staff were also very nice and the payment was really simple using an international credit card.','JJ NN . DT NN VBZ RB JJ . PDT DT NN VBZ JJ CC PRP VBD DT RB JJ NN IN DT NN . DT NN VBD RB RB JJ CC DT NN VBD RB JJ VBG DT JJ NN NN . ',43,0,6,1,0,0,0,0,0,0,positive
2585,0.005194805194805195,0.0,-0.4,0.025974025974025976,1.0,0.0,0.0183982683982684,1.0,0.0,'target_hotel','Pleasant hotel to stay in. The environment (14th floor) was private and quiet. Wifi is too weak. Most of the time it is not working well. I was staying at Level 14 (the highest floor). The bed is also too soft for me though it is still on the confortable side. Room is even smaller than those usual small double bed room in hotels in Japan.','JJ NN TO VB IN . DT NN -LRB- JJ NN -RRB- VBD JJ CC JJ . NNP VBZ RB JJ . JJS IN DT NN PRP VBZ RB VBG RB . PRP VBD VBG IN NNP CD -LRB- DT JJS NN -RRB- . DT NN VBZ RB RB JJ IN PRP IN PRP VBZ RB IN DT JJ NN . NNP VBZ RB JJR IN DT JJ JJ JJ NN NN IN NNS IN NNP . ',77,0,6,1,1,0,0,0,0,0,positive
2592,0.016393442622950817,0.6,-0.4,0.02459016393442623,1.0,0.0,0.01912568306010929,1.0,0.0,'target_bath','New hotel. Good location. Great hot bath. Small room. Very good location near Asakusa and very close to Ginza line. New hotel. The room was small. The staff helpful. Best thing about the hotel is the modern onsen (hot bath) in the 14th floor. Two big pools, one inside, one outside. That made the difference for me. Room very small. No wardrobe. I changed my room because in the first one you couldn?ft open the window. Room change no problem. There is no bar. Entrance area always crowded, most guests are tourists. Breakfast at cafe next door.','JJ NN . JJ NN . JJ JJ NN . JJ NN . RB JJ NN IN NNP CC RB JJ IN NNP NN . JJ NN . DT NN VBD JJ . DT NN JJ . JJS NN IN DT NN VBZ DT JJ NNS -LRB- JJ NN -RRB- IN DT JJ NN . CD JJ NNS , CD RB , CD RB . DT VBD DT NN IN PRP . NNP RB JJ . DT NN . PRP VBD PRP$ NN IN IN DT JJ CD PRP RB . RB VB DT NN . NN VBP DT NN . EX VBZ DT NN . NN NN RB VBD , JJS NNS VBP NNS . VBN IN NN JJ NN . ',122,0,12,1,0,0,0,0,0,0,positive
2597,0.016393442622950817,0.6,-0.4,0.02459016393442623,1.0,0.0,0.01912568306010929,1.0,0.0,'target_onsen','New hotel. Good location. Great hot bath. Small room. Very good location near Asakusa and very close to Ginza line. New hotel. The room was small. The staff helpful. Best thing about the hotel is the modern onsen (hot bath) in the 14th floor. Two big pools, one inside, one outside. That made the difference for me. Room very small. No wardrobe. I changed my room because in the first one you couldn?ft open the window. Room change no problem. There is no bar. Entrance area always crowded, most guests are tourists. Breakfast at cafe next door.','JJ NN . JJ NN . JJ JJ NN . JJ NN . RB JJ NN IN NNP CC RB JJ IN NNP NN . JJ NN . DT NN VBD JJ . DT NN JJ . JJS NN IN DT NN VBZ DT JJ NNS -LRB- JJ NN -RRB- IN DT JJ NN . CD JJ NNS , CD RB , CD RB . DT VBD DT NN IN PRP . NNP RB JJ . DT NN . PRP VBD PRP$ NN IN IN DT JJ CD PRP RB . RB VB DT NN . NN VBP DT NN . EX VBZ DT NN . NN NN RB VBD , JJS NNS VBP NNS . VBN IN NN JJ NN . ',122,0,12,1,0,0,0,0,0,0,positive
2601,0.016393442622950817,0.6,-0.4,0.02459016393442623,1.0,0.0,0.01912568306010929,1.0,0.0,'target_bar','New hotel. Good location. Great hot bath. Small room. Very good location near Asakusa and very close to Ginza line. New hotel. The room was small. The staff helpful. Best thing about the hotel is the modern onsen (hot bath) in the 14th floor. Two big pools, one inside, one outside. That made the difference for me. Room very small. No wardrobe. I changed my room because in the first one you couldn?ft open the window. Room change no problem. There is no bar. Entrance area always crowded, most guests are tourists. Breakfast at cafe next door.','JJ NN . JJ NN . JJ JJ NN . JJ NN . RB JJ NN IN NNP CC RB JJ IN NNP NN . JJ NN . DT NN VBD JJ . DT NN JJ . JJS NN IN DT NN VBZ DT JJ NNS -LRB- JJ NN -RRB- IN DT JJ NN . CD JJ NNS , CD RB , CD RB . DT VBD DT NN IN PRP . NNP RB JJ . DT NN . PRP VBD PRP$ NN IN IN DT JJ CD PRP RB . RB VB DT NN . NN VBP DT NN . EX VBZ DT NN . NN NN RB VBD , JJS NNS VBP NNS . VBN IN NN JJ NN . ',122,0,12,1,0,0,0,0,0,0,negative
2606,0.05306122448979592,0.6,0.0,0.10204081632653061,1.0,0.0,0.06972789115646259,1.0,0.0,'target_bath','Exceptional. The staff was lovely, very friendly and polite! And the public bath on the 14th floor was super nice! Very hygenic and clean hotel. The toilet in the room was quite close to the wall, so it felt a bit cramped.','JJ . DT NN VBD JJ , RB JJ CC JJ . CC DT JJ NN IN DT JJ NN VBD RB JJ . RB JJ CC JJ NN . DT NN IN DT NN VBD RB JJ IN DT NN , CC PRP VBD DT NN JJ . ',49,0,6,1,0,0,0,0,0,0,positive
2638,0.043478260869565216,0.6,0.0,0.08695652173913043,1.0,0.0,0.08695652173913043,1.0,0.0,'target_facilities','Good. Great proximity to the station, clean rooms with good facilities. Very small room with really nowhere to store luggage','JJ . JJ NN IN DT NN , JJ NNS IN JJ NNS . RB JJ NN IN RB RB TO VB NN ',23,0,4,1,0,0,0,0,0,0,positive
