@relation Hotelpersonal

@attribute id numeric
@attribute lexi1_avg numeric
@attribute lexi1_high numeric
@attribute lexi1_low numeric
@attribute lexi2_avg numeric
@attribute lexi2_high numeric
@attribute lexi2_low numeric
@attribute lexi3_avg numeric
@attribute lexi3_high numeric
@attribute lexi3_low numeric
@attribute target string
@attribute unigrams string
@attribute POS string
@attribute unigrams_count numeric
@attribute ends_on_special numeric
@attribute different_aspects numeric
@attribute includes_capslock numeric
@attribute negation_type_1 numeric
@attribute negation_type_2 numeric
@attribute negation_type_3 numeric
@attribute negation_type_4 numeric
@attribute negation_type_5 numeric
@attribute negation_type_6 numeric
@attribute aspecttype {positive, negative}

@data
3239,0.013178294573643416,0.6,-0.4,0.01937984496124031,1.0,0.0,0.016149870801033594,1.0,0.0,'target_staff','Pleasant. The first time we arrived on September 9 and lived in room number 207. Everything was very pleasant. Beautiful interior, beautiful view from the balcony, near the sights and the station. Attentive staff of the reception desk. The second visit to the hotel was disappointing. We were settled with the girl first into the room with two separate beds, although we asked for one large in the reservation. Then gave the number 105 where there were two matched beds, which were constantly dispersed at night. Only 3 channels worked on TV, even the music was not listened to.We asked the staff of the reception desk to give us tomorrow morning with us, since we left at 7am to the airport, and breakfast at 7:30 began. But he replied that only one croissant could give us. I worked in a hotel and I know perfectly well that they always give a box of breakfast with yoghurt, fruit and rolls, as the kitchen starts working a few hours before breakfast starts. During the departure, the staff of the reception desk paid no attention to us and did not even give the promised croissant. The phone to call and remind him in our room did not work. Im very sorry that I do not want to stop with you any more and demand to answer me about such an incomprehensible attitude to our visit.','NNP . DT JJ NN PRP VBD IN NNP CD CC VBD IN NN NN CD . NN VBD RB JJ . JJ JJ , JJ NN IN DT NN , IN DT NNS CC DT NN . JJ NN IN DT NN NN . DT JJ NN IN DT NN VBD JJ . PRP VBD VBN IN DT NN RB IN DT NN IN CD JJ NNS , IN PRP VBD IN CD JJ IN DT NN . RB VBD DT NN CD WRB EX VBD CD VBN NNS , WDT VBD RB VBN IN NN . RB CD NNS VBD IN NN , RB DT NN VBD RB VBN NNP VBD DT NN IN DT NN NN TO VB PRP NN NN IN PRP , IN PRP VBD IN CD NN IN DT NN , CC NN IN CD VBD . CC PRP VBD IN RB CD NN MD VB PRP . PRP VBD IN DT NN CC PRP VBP RB RB IN PRP RB VBP DT NN IN NN IN NN , NN CC NNS , IN DT NN VBZ VBG DT JJ NNS IN NN NNS . IN DT NN , DT NN IN DT NN NN VBD DT NN IN PRP CC VBD RB RB VB DT VBN NN . DT NN TO VB CC VB PRP IN PRP$ NN VBD RB VB . PRP VBP RB JJ IN PRP VBP RB VB TO VB IN PRP DT RBR CC VB TO VB PRP IN PDT DT JJ NN IN PRP$ NN . ',258,0,9,1,1,0,0,0,0,1,positive
3241,0.013178294573643416,0.6,-0.4,0.01937984496124031,1.0,0.0,0.016149870801033594,1.0,0.0,'target_staff','Pleasant. The first time we arrived on September 9 and lived in room number 207. Everything was very pleasant. Beautiful interior, beautiful view from the balcony, near the sights and the station. Attentive staff of the reception desk. The second visit to the hotel was disappointing. We were settled with the girl first into the room with two separate beds, although we asked for one large in the reservation. Then gave the number 105 where there were two matched beds, which were constantly dispersed at night. Only 3 channels worked on TV, even the music was not listened to.We asked the staff of the reception desk to give us tomorrow morning with us, since we left at 7am to the airport, and breakfast at 7:30 began. But he replied that only one croissant could give us. I worked in a hotel and I know perfectly well that they always give a box of breakfast with yoghurt, fruit and rolls, as the kitchen starts working a few hours before breakfast starts. During the departure, the staff of the reception desk paid no attention to us and did not even give the promised croissant. The phone to call and remind him in our room did not work. Im very sorry that I do not want to stop with you any more and demand to answer me about such an incomprehensible attitude to our visit.','NNP . DT JJ NN PRP VBD IN NNP CD CC VBD IN NN NN CD . NN VBD RB JJ . JJ JJ , JJ NN IN DT NN , IN DT NNS CC DT NN . JJ NN IN DT NN NN . DT JJ NN IN DT NN VBD JJ . PRP VBD VBN IN DT NN RB IN DT NN IN CD JJ NNS , IN PRP VBD IN CD JJ IN DT NN . RB VBD DT NN CD WRB EX VBD CD VBN NNS , WDT VBD RB VBN IN NN . RB CD NNS VBD IN NN , RB DT NN VBD RB VBN NNP VBD DT NN IN DT NN NN TO VB PRP NN NN IN PRP , IN PRP VBD IN CD NN IN DT NN , CC NN IN CD VBD . CC PRP VBD IN RB CD NN MD VB PRP . PRP VBD IN DT NN CC PRP VBP RB RB IN PRP RB VBP DT NN IN NN IN NN , NN CC NNS , IN DT NN VBZ VBG DT JJ NNS IN NN NNS . IN DT NN , DT NN IN DT NN NN VBD DT NN IN PRP CC VBD RB RB VB DT VBN NN . DT NN TO VB CC VB PRP IN PRP$ NN VBD RB VB . PRP VBP RB JJ IN PRP VBP RB VB TO VB IN PRP DT RBR CC VB TO VB PRP IN PDT DT JJ NN IN PRP$ NN . ',258,0,9,1,1,0,0,0,0,1,negative
3251,0.02666666666666667,0.4,0.0,0.0,1.0,0.0,0.03333333333333333,1.0,0.0,'target_staff','Neat but overpriced. The staff were very friendly and helpful. For the price the bathrooms could have been bigger. There was water blockage in the shower.','JJ CC JJ . DT NN VBD RB JJ CC JJ . IN DT NN DT NNS MD VB VBN JJR . EX VBD NN NN IN DT NN . ',30,0,4,1,0,0,0,0,0,1,positive
3252,0.02666666666666667,0.4,0.0,0.0,1.0,0.0,0.03333333333333333,1.0,0.0,'target_staff','Neat but overpriced. The staff were very friendly and helpful. For the price the bathrooms could have been bigger. There was water blockage in the shower.','JJ CC JJ . DT NN VBD RB JJ CC JJ . IN DT NN DT NNS MD VB VBN JJR . EX VBD NN NN IN DT NN . ',30,0,4,1,0,0,0,0,0,1,positive
3258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,'target_staff','Excellent. Location. Quiet. Helpful staff. Room was very tight.','JJ . NN . NNP . JJ NN . NNP VBD RB JJ . ',14,0,2,1,0,0,0,0,0,0,positive
3262,0.02077922077922078,0.6,-0.4,0.01948051948051948,1.0,0.0,0.03300865800865801,1.0,0.0,'target_Staff','It was pleasant, could have been more accomodating to the customers needs. Staff were extremely helpful and friendly. The beds were single beds, could have been a double bed. The towels were like table cloths, very thin and not a proper towel. We had to leave early morning (before 7am) on 4 days of the 6 night stay, as we either had to catch a train, or leave early to drive to a distant location, and breakfast only started at 07h30am. When we asked if they could not give us something to eat, or a breakfast pack or something, they said no sorry the kitchen lady only starts at 7am??? This is strange as other establishments were able to give us a breakfast pack for missing breakfast. We paid for bed and breakfast.','PRP VBD JJ , MD VB VBN RBR JJ IN DT NNS NNS . NNP VBD RB JJ CC JJ . DT NNS VBD JJ NNS , MD VB VBN DT JJ NN . DT NNS VBD IN NN NNS , RB JJ CC RB DT JJ NN . PRP VBD TO VB JJ NN -LRB- IN CD NN -RRB- IN CD NNS IN DT CD NN VB , IN PRP CC VBD TO VB DT NN , CC VB RB TO VB IN DT JJ NN , CC NN RB VBD IN CD NN . WRB PRP VBD IN PRP MD RB VB PRP NN TO VB , CC DT NN NN CC NN , PRP VBD UH UH DT NN NN RB VBZ IN CD NN . DT VBZ JJ IN JJ NNS VBD JJ TO VB PRP DT NN NN IN VBG NN . PRP VBD IN NN CC NN . ',154,0,5,1,1,0,0,0,0,0,positive
3263,0.02077922077922078,0.6,-0.4,0.01948051948051948,1.0,0.0,0.03300865800865801,1.0,0.0,'target_Staff','It was pleasant, could have been more accomodating to the customers needs. Staff were extremely helpful and friendly. The beds were single beds, could have been a double bed. The towels were like table cloths, very thin and not a proper towel. We had to leave early morning (before 7am) on 4 days of the 6 night stay, as we either had to catch a train, or leave early to drive to a distant location, and breakfast only started at 07h30am. When we asked if they could not give us something to eat, or a breakfast pack or something, they said no sorry the kitchen lady only starts at 7am??? This is strange as other establishments were able to give us a breakfast pack for missing breakfast. We paid for bed and breakfast.','PRP VBD JJ , MD VB VBN RBR JJ IN DT NNS NNS . NNP VBD RB JJ CC JJ . DT NNS VBD JJ NNS , MD VB VBN DT JJ NN . DT NNS VBD IN NN NNS , RB JJ CC RB DT JJ NN . PRP VBD TO VB JJ NN -LRB- IN CD NN -RRB- IN CD NNS IN DT CD NN VB , IN PRP CC VBD TO VB DT NN , CC VB RB TO VB IN DT JJ NN , CC NN RB VBD IN CD NN . WRB PRP VBD IN PRP MD RB VB PRP NN TO VB , CC DT NN NN CC NN , PRP VBD UH UH DT NN NN RB VBZ IN CD NN . DT VBZ JJ IN JJ NNS VBD JJ TO VB PRP DT NN NN IN VBG NN . PRP VBD IN NN CC NN . ',154,0,5,1,1,0,0,0,0,0,positive
3270,0.0,0.0,0.0,0.05555555555555555,1.0,0.0,0.0,0.0,0.0,'target_staff','Excellent staff, plenty of restaurants nearby. The 24 hour reception. Not enough plugs in room','JJ NN , NN IN NNS RB . DT CD NN NN . RB JJ NNS IN NN ',18,0,3,1,1,0,0,0,0,0,positive
3273,0.021052631578947368,0.4,-0.2,0.0,1.0,0.0,0.06578947368421052,1.0,0.0,'target_staff','Very Good. Nice and kind staff. Good breakfast, plenty of variety. Location is quite convenient close to Termini station. Bed was quite hard, so it was a bit difficult to sleep.','RB JJ . NNP CC JJ NN . JJ NN , NN IN NN . NN VBZ RB JJ RB IN JJ NN . NNP VBD RB RB , CC PRP VBD DT NN JJ TO VB . ',38,0,8,1,0,0,0,0,0,0,positive
3274,0.021052631578947368,0.4,-0.2,0.0,1.0,0.0,0.06578947368421052,1.0,0.0,'target_staff','Very Good. Nice and kind staff. Good breakfast, plenty of variety. Location is quite convenient close to Termini station. Bed was quite hard, so it was a bit difficult to sleep.','RB JJ . NNP CC JJ NN . JJ NN , NN IN NN . NN VBZ RB JJ RB IN JJ NN . NNP VBD RB RB , CC PRP VBD DT NN JJ TO VB . ',38,0,8,1,0,0,0,0,0,0,positive
3283,0.10000000000000002,0.6,0.0,0.20833333333333334,1.0,0.0,0.22916666666666666,1.0,0.0,'target_staff','Good. It was clean, staff were helpful and friendly, and the breakfast was very good. Restaurants nearby were good.','JJ . PRP VBD JJ , NN VBD JJ CC JJ , CC DT NN VBD RB JJ . NNS RB VBD JJ . ',24,0,4,1,0,0,0,0,0,0,positive
3284,0.10000000000000002,0.6,0.0,0.20833333333333334,1.0,0.0,0.22916666666666666,1.0,0.0,'target_staff','Good. It was clean, staff were helpful and friendly, and the breakfast was very good. Restaurants nearby were good.','JJ . PRP VBD JJ , NN VBD JJ CC JJ , CC DT NN VBD RB JJ . NNS RB VBD JJ . ',24,0,4,1,0,0,0,0,0,0,positive
3311,0.012121212121212121,0.4,0.0,0.045454545454545456,1.0,0.0,0.036616161616161616,1.0,0.0,'target_Staff','Pleasant. Good location for access to the train station. Hotel was basic but very clean. Staff did their job but without a smile or any attempt at friendliness! The main issue is that the rooms are very small - the double bed virtually touched the walls - not even enough space to put a suitcase on the floor to open it.','NNP . JJ NN IN NN IN DT NN NN . NNP VBD JJ CC RB JJ . NNP VBD PRP$ NN CC IN DT NN CC DT NN IN NN . DT JJ NN VBZ IN DT NNS VBP RB JJ : DT JJ NN RB VBD DT NNS , RB RB JJ NN TO VB DT NN IN DT NN TO VB PRP . ',66,0,7,1,1,0,0,0,0,1,negative
3312,0.012121212121212121,0.4,0.0,0.045454545454545456,1.0,0.0,0.036616161616161616,1.0,0.0,'target_Staff','Pleasant. Good location for access to the train station. Hotel was basic but very clean. Staff did their job but without a smile or any attempt at friendliness! The main issue is that the rooms are very small - the double bed virtually touched the walls - not even enough space to put a suitcase on the floor to open it.','NNP . JJ NN IN NN IN DT NN NN . NNP VBD JJ CC RB JJ . NNP VBD PRP$ NN CC IN DT NN CC DT NN IN NN . DT JJ NN VBZ IN DT NNS VBP RB JJ : DT JJ NN RB VBD DT NNS , RB RB JJ NN TO VB DT NN IN DT NN TO VB PRP . ',66,0,7,1,1,0,0,0,0,1,negative
3318,0.018556701030927835,0.6,-0.2,0.020618556701030927,1.0,0.0,0.012886597938144333,1.0,0.0,'target_staff','Hotel Contilia Rome. It was in an ideal location to public transport, shops, restaurants and tourist activities. The staff were also really friendly, and remembered our faces whenever we went in or out of the hotel to pick up our room keys, which was nice. The floor in the room was a bit dusty and with only 1 thin pillow for each of us the bed wasnt the best on your neck. Breakfast was also a small and limited choice compared to other places Ive been.','NNP NNP NNP . PRP VBD IN DT JJ NN IN JJ NN , NNS , NNS CC NN NNS . DT NN VBD RB RB JJ , CC VBD PRP$ NNS WRB PRP VBD IN CC IN IN DT NN TO VB RP PRP$ NN NNS , WDT VBD JJ . DT NN IN DT NN VBD DT NN JJ CC IN RB CD JJ NN IN DT IN PRP DT NN VBD RB DT JJS IN PRP$ NN . NNP VBD RB DT JJ CC JJ NN VBN IN JJ NNS PRP VBP VBN . ',97,0,7,1,0,1,0,0,0,0,positive
3324,0.027999999999999997,0.6,0.0,0.02,1.0,0.0,0.03,1.0,0.0,'target_staff','Good. Nice and friendly staff. Hotel is close to the train station. Good breakfast. Main attractions are at least a 15 minute walk. Wi-fi was slow. Lots of stairs to get up to your room. Area was not the greatest.','JJ . NNP CC JJ NN . NNP VBZ JJ IN DT NN NN . JJ NN . NNP NNS VBP IN JJS DT CD NN NN . JJ HYPH NN VBD JJ . NNS IN NNS TO VB RP IN PRP$ NN . NNP VBD RB DT JJS . ',50,0,7,1,1,0,0,0,0,0,positive
3356,0.06666666666666667,0.8,-0.6,0.06060606060606061,1.0,0.0,0.045454545454545456,1.0,0.0,'target_staff','Pleasant. I liked breakfast. It was delicious. And the staff all very kind people. The localization was amazing because was near Termini Station. I lost my notebook.','NNP . PRP VBD NN . PRP VBD JJ . CC DT NN DT JJ JJ NNS . DT NN VBD JJ IN VBD IN NNP NNP . PRP VBD PRP$ NN . ',33,0,4,1,1,0,0,0,0,0,positive
3366,0.02666666666666667,0.6,0.0,0.05,1.0,0.0,0.019444444444444445,1.0,0.0,'target_they','Pleasant. Breakfast and staff was nice but not very helpful with food suggestions or getting air conditioner fixed. Air conditioner in the room didnt work. We told the staff and all we got was a small fan, they didnt repair it. It was dingy and the bedspread was probably 20 years old.','NNP . NN CC NN VBD JJ CC RB RB JJ IN NN NNS CC VBG NN NN VBN . NN NN IN DT NN VBD RB VB . PRP VBD DT NN CC DT PRP VBD VBD DT JJ NN , PRP VBD RB VB PRP . PRP VBD JJ CC DT NN VBD RB CD NNS JJ . ',60,0,7,1,1,1,0,0,1,1,negative
3386,0.019354838709677424,0.0,-0.4,-0.03225806451612903,1.0,0.0,0.016129032258064516,0.5,0.0,'target_staff','Pleasant. Good location Great staff Nice room Nice building. Safe didnt work and wasnt fixed even when mentioned Shower was difficult, temperature kept changing Breakfast indifferent','NNP . JJ NN JJ NN NNP NN NNP NN . NNP VBD RB VB CC VBD RB VBN RB WRB VBN NNP VBD JJ , NN VBD VBG NNP JJ ',31,0,6,1,0,1,0,0,1,0,positive
3397,0.03157894736842105,0.6,0.0,0.03508771929824561,1.0,0.0,0.05263157894736842,1.0,0.0,'target_Staff','Good. Staff was helpful ans kind. The first room was on 2nd floor with smoking smell coming from the shabby bath room. The location was good. Staff was helpful but there wasnt even tea kettle in a room. If you need a hot water, pls refer to the point.','JJ . NNP VBD JJ JJ NN . DT JJ NN VBD IN JJ NN IN NN NN VBG IN DT JJ NN NN . DT NN VBD JJ . NNP VBD JJ CC EX VBD RB RB NN NN IN DT NN . IN PRP VBP DT JJ NN , NNS VBP IN DT NN . ',57,0,6,1,0,1,0,0,0,1,positive
3401,0.03157894736842105,0.6,0.0,0.03508771929824561,1.0,0.0,0.05263157894736842,1.0,0.0,'target_Staff','Good. Staff was helpful ans kind. The first room was on 2nd floor with smoking smell coming from the shabby bath room. The location was good. Staff was helpful but there wasnt even tea kettle in a room. If you need a hot water, pls refer to the point.','JJ . NNP VBD JJ JJ NN . DT JJ NN VBD IN JJ NN IN NN NN VBG IN DT JJ NN NN . DT NN VBD JJ . NNP VBD JJ CC EX VBD RB RB NN NN IN DT NN . IN PRP VBP DT JJ NN , NNS VBP IN DT NN . ',57,0,6,1,0,1,0,0,0,1,positive
3414,0.01594202898550725,0.6,-0.2,0.050724637681159424,1.0,0.0,0.07065217391304347,1.0,0.0,'target_staff','Good location. Value for money stay. Location Central, a 5 minute walk from the main train station Termini. Has a number of eating joints close by, which remain open till pretty late. Room Family rooms are pretty big in size. It?fs originally an apartment complex so the rooms are decent in size. Bathrooms are neat and clean and we did not face any issues with the basic amenities. Breakfast Good breakfast with decent variety. The different types of cakes were a real delight to have. Spacious breakfast area. Breakfast starts at 7am, so keep that in mind if you are planning an early check out. Service Courteous and helpful staff at the reception. Had to pay city tax in cash','JJ NN . NNP IN NN NN . NNP NNP , DT CD NN NN IN DT JJ NN NN NNP . VBZ DT NN IN VBG NNS RB RB , WDT VBP JJ IN RB RB . NNP NNP NNS VBP RB JJ IN NN . PRP . VBZ RB DT NN NN IN DT NNS VBP JJ IN NN . NNS VBP JJ CC JJ CC PRP VBD RB VB DT NNS IN DT JJ NNS . NNP NNP NN IN JJ NN . DT JJ NNS IN NNS VBD DT JJ NN TO VB . JJ NN NN . NNP VBZ IN CD NN , CC VB DT IN NN IN PRP VBP VBG DT JJ NN RP . NN NNP CC JJ NN IN DT NN . VBD TO VB NN NN IN NN ',138,0,13,1,1,0,0,0,0,0,positive
3415,0.01594202898550725,0.6,-0.2,0.050724637681159424,1.0,0.0,0.07065217391304347,1.0,0.0,'target_staff','Good location. Value for money stay. Location Central, a 5 minute walk from the main train station Termini. Has a number of eating joints close by, which remain open till pretty late. Room Family rooms are pretty big in size. It?fs originally an apartment complex so the rooms are decent in size. Bathrooms are neat and clean and we did not face any issues with the basic amenities. Breakfast Good breakfast with decent variety. The different types of cakes were a real delight to have. Spacious breakfast area. Breakfast starts at 7am, so keep that in mind if you are planning an early check out. Service Courteous and helpful staff at the reception. Had to pay city tax in cash','JJ NN . NNP IN NN NN . NNP NNP , DT CD NN NN IN DT JJ NN NN NNP . VBZ DT NN IN VBG NNS RB RB , WDT VBP JJ IN RB RB . NNP NNP NNS VBP RB JJ IN NN . PRP . VBZ RB DT NN NN IN DT NNS VBP JJ IN NN . NNS VBP JJ CC JJ CC PRP VBD RB VB DT NNS IN DT JJ NNS . NNP NNP NN IN JJ NN . DT JJ NNS IN NNS VBD DT JJ NN TO VB . JJ NN NN . NNP VBZ IN CD NN , CC VB DT IN NN IN PRP VBP VBG DT JJ NN RP . NN NNP CC JJ NN IN DT NN . VBD TO VB NN NN IN NN ',138,0,13,1,1,0,0,0,0,0,positive
3418,0.05384615384615384,0.6,0.0,0.07692307692307693,1.0,0.0,0.09615384615384616,1.0,0.0,'target_personnel','Good value and excellent location to the train station. Front desk personnel was very helpful & friendly. Morning breakfast staff a bit grumpy.','JJ NN CC JJ NN IN DT NN NN . JJ NN NNS VBD RB JJ CC JJ . VBG NN NN DT NN JJ . ',26,0,5,1,0,0,0,0,0,0,positive
3419,0.05384615384615384,0.6,0.0,0.07692307692307693,1.0,0.0,0.09615384615384616,1.0,0.0,'target_personnel','Good value and excellent location to the train station. Front desk personnel was very helpful & friendly. Morning breakfast staff a bit grumpy.','JJ NN CC JJ NN IN DT NN NN . JJ NN NNS VBD RB JJ CC JJ . VBG NN NN DT NN JJ . ',26,0,5,1,0,0,0,0,0,0,positive
3420,0.05384615384615384,0.6,0.0,0.07692307692307693,1.0,0.0,0.09615384615384616,1.0,0.0,'target_staff','Good value and excellent location to the train station. Front desk personnel was very helpful & friendly. Morning breakfast staff a bit grumpy.','JJ NN CC JJ NN IN DT NN NN . JJ NN NNS VBD RB JJ CC JJ . VBG NN NN DT NN JJ . ',26,0,5,1,0,0,0,0,0,0,negative
