@relation Komfort

@attribute id numeric
@attribute lexi1_avg numeric
@attribute lexi1_high numeric
@attribute lexi1_low numeric
@attribute lexi2_avg numeric
@attribute lexi2_high numeric
@attribute lexi2_low numeric
@attribute lexi3_avg numeric
@attribute lexi3_high numeric
@attribute lexi3_low numeric
@attribute target string
@attribute unigrams string
@attribute POS string
@attribute unigrams_count numeric
@attribute ends_on_special numeric
@attribute different_aspects numeric
@attribute includes_capslock numeric
@attribute negation_type_1 numeric
@attribute negation_type_2 numeric
@attribute negation_type_3 numeric
@attribute negation_type_4 numeric
@attribute negation_type_5 numeric
@attribute negation_type_6 numeric
@attribute aspecttype {positive, negative}

@data
1752,0.010958904109589041,0.6,-0.2,0.0410958904109589,1.0,0.0,0.02968036529680365,1.0,0.0,'target_room','Great location, comfy rooms, but no frills. Excellent location, literally minutes walk from Alexanderplatz station, and right beside the TV tower. Really easy to find as its one of the tallest buildings in the area, so good for orientation. The staff at the front desk are very pleasant and efficient- there may be a queue at check in/ check out, but it moves quickly. They offer a luggage storage service for 2 euro per bag. We stayed on the 33rd floor, and given the size of the hotel, the lifts were very quick. There is an onsite restaurant, but also plenty of options for food and drink right outside the hotel. The room was a bit warm at times, and the A/C didnt seem to have any effect (other than making my skin really dry). The bathroom was oddly designed, with minimal privacy. There was no tea/ coffee or water provided in the room, which I can live with usually, but I couldnt find any convenience stores close by. There are cafes right outside, but they are quite expensive for peripherals like that.','JJ NN , JJ NNS , CC DT NNS . JJ NN , RB NNS VBP IN NNP NN , CC RB IN DT NN NN . RB JJ TO VB IN PRP VBZ CD IN DT JJS NNS IN DT NN , RB JJ IN NN . DT NN IN DT JJ NN VBP RB JJ CC JJ : EX MD VB DT NN IN NN IN SYM VB RP , CC PRP VBZ RB . PRP VBP DT NN NN NN IN CD NN IN NN . PRP VBD IN DT JJ NN , CC VBN DT NN IN DT NN , DT NNS VBD RB JJ . EX VBZ DT JJ NN , CC RB NN IN NNS IN NN CC NN JJ IN DT NN . DT NN VBD DT NN JJ IN NNS , CC DT NNP SYM NNP VBD RB VB TO VB DT NN -LRB- JJ IN VBG PRP$ NN RB JJ -RRB- . DT NN VBD RB VBN , IN JJ NN . EX VBD DT NN SYM NN CC NN VBN IN DT NN , WDT PRP MD VB IN RB , CC PRP MD RB VB DT NN NNS JJ RB . EX VBP NN POS JJ RB , CC PRP VBP RB JJ IN NNS IN DT . ',219,0,19,1,0,1,0,0,1,1,positive
1753,0.010958904109589041,0.6,-0.2,0.0410958904109589,1.0,0.0,0.02968036529680365,1.0,0.0,'target_A','Great location, comfy rooms, but no frills. Excellent location, literally minutes walk from Alexanderplatz station, and right beside the TV tower. Really easy to find as its one of the tallest buildings in the area, so good for orientation. The staff at the front desk are very pleasant and efficient- there may be a queue at check in/ check out, but it moves quickly. They offer a luggage storage service for 2 euro per bag. We stayed on the 33rd floor, and given the size of the hotel, the lifts were very quick. There is an onsite restaurant, but also plenty of options for food and drink right outside the hotel. The room was a bit warm at times, and the A/C didnt seem to have any effect (other than making my skin really dry). The bathroom was oddly designed, with minimal privacy. There was no tea/ coffee or water provided in the room, which I can live with usually, but I couldnt find any convenience stores close by. There are cafes right outside, but they are quite expensive for peripherals like that.','JJ NN , JJ NNS , CC DT NNS . JJ NN , RB NNS VBP IN NNP NN , CC RB IN DT NN NN . RB JJ TO VB IN PRP VBZ CD IN DT JJS NNS IN DT NN , RB JJ IN NN . DT NN IN DT JJ NN VBP RB JJ CC JJ : EX MD VB DT NN IN NN IN SYM VB RP , CC PRP VBZ RB . PRP VBP DT NN NN NN IN CD NN IN NN . PRP VBD IN DT JJ NN , CC VBN DT NN IN DT NN , DT NNS VBD RB JJ . EX VBZ DT JJ NN , CC RB NN IN NNS IN NN CC NN JJ IN DT NN . DT NN VBD DT NN JJ IN NNS , CC DT NNP SYM NNP VBD RB VB TO VB DT NN -LRB- JJ IN VBG PRP$ NN RB JJ -RRB- . DT NN VBD RB VBN , IN JJ NN . EX VBD DT NN SYM NN CC NN VBN IN DT NN , WDT PRP MD VB IN RB , CC PRP MD RB VB DT NN NNS JJ RB . EX VBP NN POS JJ RB , CC PRP VBP RB JJ IN NNS IN DT . ',219,0,19,1,0,1,0,0,1,1,negative
1754,0.010958904109589041,0.6,-0.2,0.0410958904109589,1.0,0.0,0.02968036529680365,1.0,0.0,'target_designed','Great location, comfy rooms, but no frills. Excellent location, literally minutes walk from Alexanderplatz station, and right beside the TV tower. Really easy to find as its one of the tallest buildings in the area, so good for orientation. The staff at the front desk are very pleasant and efficient- there may be a queue at check in/ check out, but it moves quickly. They offer a luggage storage service for 2 euro per bag. We stayed on the 33rd floor, and given the size of the hotel, the lifts were very quick. There is an onsite restaurant, but also plenty of options for food and drink right outside the hotel. The room was a bit warm at times, and the A/C didnt seem to have any effect (other than making my skin really dry). The bathroom was oddly designed, with minimal privacy. There was no tea/ coffee or water provided in the room, which I can live with usually, but I couldnt find any convenience stores close by. There are cafes right outside, but they are quite expensive for peripherals like that.','JJ NN , JJ NNS , CC DT NNS . JJ NN , RB NNS VBP IN NNP NN , CC RB IN DT NN NN . RB JJ TO VB IN PRP VBZ CD IN DT JJS NNS IN DT NN , RB JJ IN NN . DT NN IN DT JJ NN VBP RB JJ CC JJ : EX MD VB DT NN IN NN IN SYM VB RP , CC PRP VBZ RB . PRP VBP DT NN NN NN IN CD NN IN NN . PRP VBD IN DT JJ NN , CC VBN DT NN IN DT NN , DT NNS VBD RB JJ . EX VBZ DT JJ NN , CC RB NN IN NNS IN NN CC NN JJ IN DT NN . DT NN VBD DT NN JJ IN NNS , CC DT NNP SYM NNP VBD RB VB TO VB DT NN -LRB- JJ IN VBG PRP$ NN RB JJ -RRB- . DT NN VBD RB VBN , IN JJ NN . EX VBD DT NN SYM NN CC NN VBN IN DT NN , WDT PRP MD VB IN RB , CC PRP MD RB VB DT NN NNS JJ RB . EX VBP NN POS JJ RB , CC PRP VBP RB JJ IN NNS IN DT . ',219,0,19,1,0,1,0,0,1,1,negative
1755,0.010958904109589041,0.6,-0.2,0.0410958904109589,1.0,0.0,0.02968036529680365,1.0,0.0,'target_privacy','Great location, comfy rooms, but no frills. Excellent location, literally minutes walk from Alexanderplatz station, and right beside the TV tower. Really easy to find as its one of the tallest buildings in the area, so good for orientation. The staff at the front desk are very pleasant and efficient- there may be a queue at check in/ check out, but it moves quickly. They offer a luggage storage service for 2 euro per bag. We stayed on the 33rd floor, and given the size of the hotel, the lifts were very quick. There is an onsite restaurant, but also plenty of options for food and drink right outside the hotel. The room was a bit warm at times, and the A/C didnt seem to have any effect (other than making my skin really dry). The bathroom was oddly designed, with minimal privacy. There was no tea/ coffee or water provided in the room, which I can live with usually, but I couldnt find any convenience stores close by. There are cafes right outside, but they are quite expensive for peripherals like that.','JJ NN , JJ NNS , CC DT NNS . JJ NN , RB NNS VBP IN NNP NN , CC RB IN DT NN NN . RB JJ TO VB IN PRP VBZ CD IN DT JJS NNS IN DT NN , RB JJ IN NN . DT NN IN DT JJ NN VBP RB JJ CC JJ : EX MD VB DT NN IN NN IN SYM VB RP , CC PRP VBZ RB . PRP VBP DT NN NN NN IN CD NN IN NN . PRP VBD IN DT JJ NN , CC VBN DT NN IN DT NN , DT NNS VBD RB JJ . EX VBZ DT JJ NN , CC RB NN IN NNS IN NN CC NN JJ IN DT NN . DT NN VBD DT NN JJ IN NNS , CC DT NNP SYM NNP VBD RB VB TO VB DT NN -LRB- JJ IN VBG PRP$ NN RB JJ -RRB- . DT NN VBD RB VBN , IN JJ NN . EX VBD DT NN SYM NN CC NN VBN IN DT NN , WDT PRP MD VB IN RB , CC PRP MD RB VB DT NN NNS JJ RB . EX VBP NN POS JJ RB , CC PRP VBP RB JJ IN NNS IN DT . ',219,0,19,1,0,1,0,0,1,1,negative
1778,0.04,0.6,-0.4,0.05454545454545454,1.0,0.0,0.05378787878787878,1.0,0.0,'target_rooms','Unassuming location- good rooms, good view. The bed was comfy and the room was quiet. I had a small single and it was certainly that- but I did pay less for it. The breakfast was really good. the view is impressive. The location was a bit strange- I arrived from the station and the entrance was essentially through a Burger King if you come in that way. The lobby is quite hectic as people are cutting through. The hotel doesn?ft have much impact from first impression of the entrance - but the rooms are clean and very nice.','VBG NN HYPH JJ NNS , JJ NN . DT NN VBD JJ CC DT NN VBD JJ . PRP VBD DT JJ JJ CC PRP VBD RB DT : CC PRP VBD VB JJR IN PRP . DT NN VBD RB JJ . DT NN VBZ JJ . DT NN VBD DT NN JJ : PRP VBD IN DT NN CC DT NN VBD RB IN DT NNP NNP IN PRP VBP IN DT NN . DT NN VBZ RB JJ IN NNS VBP VBG RP . DT NN VBD VBP JJ NN IN JJ NN IN DT NN : CC DT NNS VBP JJ CC RB JJ . ',110,0,11,1,0,0,0,0,0,1,positive
1780,0.04,0.6,-0.4,0.05454545454545454,1.0,0.0,0.05378787878787878,1.0,0.0,'target_bed','Unassuming location- good rooms, good view. The bed was comfy and the room was quiet. I had a small single and it was certainly that- but I did pay less for it. The breakfast was really good. the view is impressive. The location was a bit strange- I arrived from the station and the entrance was essentially through a Burger King if you come in that way. The lobby is quite hectic as people are cutting through. The hotel doesn?ft have much impact from first impression of the entrance - but the rooms are clean and very nice.','VBG NN HYPH JJ NNS , JJ NN . DT NN VBD JJ CC DT NN VBD JJ . PRP VBD DT JJ JJ CC PRP VBD RB DT : CC PRP VBD VB JJR IN PRP . DT NN VBD RB JJ . DT NN VBZ JJ . DT NN VBD DT NN JJ : PRP VBD IN DT NN CC DT NN VBD RB IN DT NNP NNP IN PRP VBP IN DT NN . DT NN VBZ RB JJ IN NNS VBP VBG RP . DT NN VBD VBP JJ NN IN JJ NN IN DT NN : CC DT NNS VBP JJ CC RB JJ . ',110,0,11,1,0,0,0,0,0,1,positive
1781,0.04,0.6,-0.4,0.05454545454545454,1.0,0.0,0.05378787878787878,1.0,0.0,'target_room','Unassuming location- good rooms, good view. The bed was comfy and the room was quiet. I had a small single and it was certainly that- but I did pay less for it. The breakfast was really good. the view is impressive. The location was a bit strange- I arrived from the station and the entrance was essentially through a Burger King if you come in that way. The lobby is quite hectic as people are cutting through. The hotel doesn?ft have much impact from first impression of the entrance - but the rooms are clean and very nice.','VBG NN HYPH JJ NNS , JJ NN . DT NN VBD JJ CC DT NN VBD JJ . PRP VBD DT JJ JJ CC PRP VBD RB DT : CC PRP VBD VB JJR IN PRP . DT NN VBD RB JJ . DT NN VBZ JJ . DT NN VBD DT NN JJ : PRP VBD IN DT NN CC DT NN VBD RB IN DT NNP NNP IN PRP VBP IN DT NN . DT NN VBZ RB JJ IN NNS VBP VBG RP . DT NN VBD VBP JJ NN IN JJ NN IN DT NN : CC DT NNS VBP JJ CC RB JJ . ',110,0,11,1,0,0,0,0,0,1,positive
1787,0.04,0.6,-0.4,0.05454545454545454,1.0,0.0,0.05378787878787878,1.0,0.0,'target_rooms','Unassuming location- good rooms, good view. The bed was comfy and the room was quiet. I had a small single and it was certainly that- but I did pay less for it. The breakfast was really good. the view is impressive. The location was a bit strange- I arrived from the station and the entrance was essentially through a Burger King if you come in that way. The lobby is quite hectic as people are cutting through. The hotel doesn?ft have much impact from first impression of the entrance - but the rooms are clean and very nice.','VBG NN HYPH JJ NNS , JJ NN . DT NN VBD JJ CC DT NN VBD JJ . PRP VBD DT JJ JJ CC PRP VBD RB DT : CC PRP VBD VB JJR IN PRP . DT NN VBD RB JJ . DT NN VBZ JJ . DT NN VBD DT NN JJ : PRP VBD IN DT NN CC DT NN VBD RB IN DT NNP NNP IN PRP VBP IN DT NN . DT NN VBZ RB JJ IN NNS VBP VBG RP . DT NN VBD VBP JJ NN IN JJ NN IN DT NN : CC DT NNS VBP JJ CC RB JJ . ',110,0,11,1,0,0,0,0,0,1,positive
1790,0.01818181818181818,0.6,-0.4,0.012987012987012988,1.0,0.0,0.002164502164502165,1.0,0.0,'target_room','Excellent location but amenities in the room could be improved. Location at Alexanderplatz is excellent. Separated WC, bath and wash basin makes it rather inconvenient for washing of hands. No body lotion provided. Coffee maker/boiler is not provided although hotel provided one upon request. Towel rack is too small to hang all the towels. No space to place and open two pieces of luggage in the room.','JJ NN CC NNS IN DT NN MD VB VBN . NN IN NNP VBZ JJ . VBN NNP , NN CC VB NN VBZ PRP RB JJ IN NN IN NNS . DT NN NN VBN . NN NN SYM NN VBZ RB VBN IN NN VBD CD IN NN . NNP NN VBZ RB JJ TO VB PDT DT NNS . DT NN TO VB CC VB CD NNS IN NN IN DT NN . ',77,0,9,1,1,0,0,0,0,1,negative
1792,0.01818181818181818,0.6,-0.4,0.012987012987012988,1.0,0.0,0.002164502164502165,1.0,0.0,'target_basin','Excellent location but amenities in the room could be improved. Location at Alexanderplatz is excellent. Separated WC, bath and wash basin makes it rather inconvenient for washing of hands. No body lotion provided. Coffee maker/boiler is not provided although hotel provided one upon request. Towel rack is too small to hang all the towels. No space to place and open two pieces of luggage in the room.','JJ NN CC NNS IN DT NN MD VB VBN . NN IN NNP VBZ JJ . VBN NNP , NN CC VB NN VBZ PRP RB JJ IN NN IN NNS . DT NN NN VBN . NN NN SYM NN VBZ RB VBN IN NN VBD CD IN NN . NNP NN VBZ RB JJ TO VB PDT DT NNS . DT NN TO VB CC VB CD NNS IN NN IN DT NN . ',77,0,9,1,1,0,0,0,0,1,negative
1793,0.01818181818181818,0.6,-0.4,0.012987012987012988,1.0,0.0,0.002164502164502165,1.0,0.0,'target_lotion','Excellent location but amenities in the room could be improved. Location at Alexanderplatz is excellent. Separated WC, bath and wash basin makes it rather inconvenient for washing of hands. No body lotion provided. Coffee maker/boiler is not provided although hotel provided one upon request. Towel rack is too small to hang all the towels. No space to place and open two pieces of luggage in the room.','JJ NN CC NNS IN DT NN MD VB VBN . NN IN NNP VBZ JJ . VBN NNP , NN CC VB NN VBZ PRP RB JJ IN NN IN NNS . DT NN NN VBN . NN NN SYM NN VBZ RB VBN IN NN VBD CD IN NN . NNP NN VBZ RB JJ TO VB PDT DT NNS . DT NN TO VB CC VB CD NNS IN NN IN DT NN . ',77,0,9,1,1,0,0,0,0,1,negative
1794,0.01818181818181818,0.6,-0.4,0.012987012987012988,1.0,0.0,0.002164502164502165,1.0,0.0,'target_maker','Excellent location but amenities in the room could be improved. Location at Alexanderplatz is excellent. Separated WC, bath and wash basin makes it rather inconvenient for washing of hands. No body lotion provided. Coffee maker/boiler is not provided although hotel provided one upon request. Towel rack is too small to hang all the towels. No space to place and open two pieces of luggage in the room.','JJ NN CC NNS IN DT NN MD VB VBN . NN IN NNP VBZ JJ . VBN NNP , NN CC VB NN VBZ PRP RB JJ IN NN IN NNS . DT NN NN VBN . NN NN SYM NN VBZ RB VBN IN NN VBD CD IN NN . NNP NN VBZ RB JJ TO VB PDT DT NNS . DT NN TO VB CC VB CD NNS IN NN IN DT NN . ',77,0,9,1,1,0,0,0,0,1,negative
1795,0.01818181818181818,0.6,-0.4,0.012987012987012988,1.0,0.0,0.002164502164502165,1.0,0.0,'target_boiler','Excellent location but amenities in the room could be improved. Location at Alexanderplatz is excellent. Separated WC, bath and wash basin makes it rather inconvenient for washing of hands. No body lotion provided. Coffee maker/boiler is not provided although hotel provided one upon request. Towel rack is too small to hang all the towels. No space to place and open two pieces of luggage in the room.','JJ NN CC NNS IN DT NN MD VB VBN . NN IN NNP VBZ JJ . VBN NNP , NN CC VB NN VBZ PRP RB JJ IN NN IN NNS . DT NN NN VBN . NN NN SYM NN VBZ RB VBN IN NN VBD CD IN NN . NNP NN VBZ RB JJ TO VB PDT DT NNS . DT NN TO VB CC VB CD NNS IN NN IN DT NN . ',77,0,9,1,1,0,0,0,0,1,negative
1796,0.01818181818181818,0.6,-0.4,0.012987012987012988,1.0,0.0,0.002164502164502165,1.0,0.0,'target_rack','Excellent location but amenities in the room could be improved. Location at Alexanderplatz is excellent. Separated WC, bath and wash basin makes it rather inconvenient for washing of hands. No body lotion provided. Coffee maker/boiler is not provided although hotel provided one upon request. Towel rack is too small to hang all the towels. No space to place and open two pieces of luggage in the room.','JJ NN CC NNS IN DT NN MD VB VBN . NN IN NNP VBZ JJ . VBN NNP , NN CC VB NN VBZ PRP RB JJ IN NN IN NNS . DT NN NN VBN . NN NN SYM NN VBZ RB VBN IN NN VBD CD IN NN . NNP NN VBZ RB JJ TO VB PDT DT NNS . DT NN TO VB CC VB CD NNS IN NN IN DT NN . ',77,0,9,1,1,0,0,0,0,1,negative
1797,0.01818181818181818,0.6,-0.4,0.012987012987012988,1.0,0.0,0.002164502164502165,1.0,0.0,'target_space','Excellent location but amenities in the room could be improved. Location at Alexanderplatz is excellent. Separated WC, bath and wash basin makes it rather inconvenient for washing of hands. No body lotion provided. Coffee maker/boiler is not provided although hotel provided one upon request. Towel rack is too small to hang all the towels. No space to place and open two pieces of luggage in the room.','JJ NN CC NNS IN DT NN MD VB VBN . NN IN NNP VBZ JJ . VBN NNP , NN CC VB NN VBZ PRP RB JJ IN NN IN NNS . DT NN NN VBN . NN NN SYM NN VBZ RB VBN IN NN VBD CD IN NN . NNP NN VBZ RB JJ TO VB PDT DT NNS . DT NN TO VB CC VB CD NNS IN NN IN DT NN . ',77,0,9,1,1,0,0,0,0,1,negative
1800,0.0,0.0,0.0,0.0,0.0,0.0,-0.02222222222222222,0.0,0.0,'target_Room','Good. Great central location. Room was really small for the price I paid','JJ . JJ JJ NN . NNP VBD RB JJ IN DT NN PRP VBD ',15,0,3,1,0,0,0,0,0,0,negative
1801,0.041176470588235294,0.6,-0.4,-0.11764705882352941,0.0,0.0,-0.11764705882352941,0.0,0.0,'target_fan','There was one problem - fan in the room too noisy and impossible to switch off. Location and audience. Fan in the room was too noisy and didnt switch off.','EX VBD CD NN HYPH NN IN DT NN RB JJ CC JJ TO VB RP . NN CC NN . NNP IN DT NN VBD RB JJ CC VBD RB VB RP . ',34,0,4,1,0,1,0,0,1,0,negative
1802,0.041176470588235294,0.6,-0.4,-0.11764705882352941,0.0,0.0,-0.11764705882352941,0.0,0.0,'target_switch','There was one problem - fan in the room too noisy and impossible to switch off. Location and audience. Fan in the room was too noisy and didnt switch off.','EX VBD CD NN HYPH NN IN DT NN RB JJ CC JJ TO VB RP . NN CC NN . NNP IN DT NN VBD RB JJ CC VBD RB VB RP . ',34,0,4,1,0,1,0,0,1,0,negative
1803,0.041176470588235294,0.6,-0.4,-0.11764705882352941,0.0,0.0,-0.11764705882352941,0.0,0.0,'target_Fan','There was one problem - fan in the room too noisy and impossible to switch off. Location and audience. Fan in the room was too noisy and didnt switch off.','EX VBD CD NN HYPH NN IN DT NN RB JJ CC JJ TO VB RP . NN CC NN . NNP IN DT NN VBD RB JJ CC VBD RB VB RP . ',34,0,4,1,0,1,0,0,1,0,negative
