@relation test

@attribute id numeric
@attribute text string
@attribute type string
@attribute aspecttype {true, false}

@data
42319,'Location and clean ',Sauberkeit-negative,false
42380,'Good . ',Sauberkeit-negative,false
42381,'This hotel is near subway and asakusa area . ',Sauberkeit-negative,false
42382,'Because we plan to visit Nikko world heritage , this hotel is comfortable to us for traveling to Narita airport after we visit Nikko . ',Sauberkeit-negative,false
42383,'The room is small and washing machine is in onsen area which is not comfortable while using . ',Sauberkeit-negative,false
42474,'Great location , small rooms and do nt have a tattoo ... ',Sauberkeit-negative,false
42475,'It was really central and nice staff ! ',Sauberkeit-negative,false
42476,'Terrible pillows , small rooms and mostly anoying you ca nt use the public bath if you have a tattoo ! ',Sauberkeit-negative,false
42477,'I think that should be said on your website ! ',Sauberkeit-negative,false
42478,'I was so dissapointed when I saw the notice on a small leaflet in the room ! ',Sauberkeit-negative,false
42479,'Had really looked forward to it ... ',Sauberkeit-negative,false
42585,'Clean , but small and a bit claustrophobic . ',Sauberkeit-negative,false
42586,'Clean and modern room . ',Sauberkeit-negative,false
42587,'Staff was friendly . ',Sauberkeit-negative,false
42588,'Nice neighborhood and location . ',Sauberkeit-negative,false
42589,'Room is very small , window does nt open , so feels claustrophobic and the air is dry and warm . ',Sauberkeit-negative,false
42590,'Airconditioning is way to big for the small room , so too cold to get some fresh air . ',Sauberkeit-negative,false
42591,'Pillows are flat and hard , caused neck trouble for me . ',Sauberkeit-negative,false
42637,'a perfect location as a base . ',Sauberkeit-negative,false
42638,'a more varied breakfast menu . ',Sauberkeit-negative,false
42639,'ie more than 3 different egg choises ',Sauberkeit-negative,false
42775,'Good . ',Sauberkeit-negative,false
42776,'It ? ',Sauberkeit-negative,false
42777,'fs a little bit small in the room comparing to the last hotel I lived last time ( also in the Asakuasa area ) . ',Sauberkeit-negative,false
42778,'But it ? ',Sauberkeit-negative,false
42779,'fs acceptable since many Japanese hotel are at this size . ',Sauberkeit-negative,false
42780,'Receptionist can not communicate with English ( almost can not ) that ? ',Sauberkeit-negative,false
42781,'fs somehow problematic . ',Sauberkeit-negative,false
42782,'Overall it ? ',Sauberkeit-negative,false
42783,'fs a nice choice to stay in Asakusa . ',Sauberkeit-negative,false
42829,'Good . ',Sauberkeit-negative,false
42830,'Clean and neat room , bed amazingly comfortable , spa is nice too . ',Sauberkeit-negative,false
42831,'Staff really not friendly Check in process felt like department store ',Sauberkeit-negative,false
42922,'Great location but inflexible with storage facility . ',Sauberkeit-negative,false
42923,'Great location . ',Sauberkeit-negative,false
42924,'Very convenient . ',Sauberkeit-negative,false
42925,'We were shocked and disappointed that the hotel refused to store our luggages overnight even though we were going to check in again the very next day . ',Sauberkeit-negative,false
42926,'Ended up we have to drag our heavy luggages all the way and store them in Tokyo station for 2 days when we had the weekend away in T ? ',Sauberkeit-negative,false
42927,'hoku . ',Sauberkeit-negative,false
42973,'Good . ',Sauberkeit-negative,false
42974,'Nice with open spa . ',Sauberkeit-negative,false
42975,'Very small rooms ',Sauberkeit-negative,false
43201,'Exceptional . ',Sauberkeit-negative,false
43202,'The location was great , quite close to the Ueno area where we did most of our sightseeing , as well as Asakusa . ',Sauberkeit-negative,false
43203,'Although the room was tiny , it had everything we needed with plenty of amenities renewed each day . ',Sauberkeit-negative,false
43204,'If we had stayed longer we would have been able to enjoy the coin laundry and onsite baths . ',Sauberkeit-negative,false
43205,'It was easy to find , a good place to stay at the beginning of our trip while jet - lagged . ',Sauberkeit-negative,false
43206,'The microfridge made it easy to keep combini foods and drinks ready to go in the morning , and there was green tea and instant coffee available for use with the electric kettle . ',Sauberkeit-negative,false
43207,'The room was quite small , but so well designed it was nt as noticeable as you might expect . ',Sauberkeit-negative,false
43208,'It was difficult to eat and drink hot beverages at the same time with two of us in the room , as there was only one chair . ',Sauberkeit-negative,false
43209,'Once of us always had to eat while sitting on the bed . ',Sauberkeit-negative,false
43210,'The bed was the same as a standard American full - size bed , which is fine for two small people like us but might be uncomfortable for those used to having queen beds in hotel rooms . ',Sauberkeit-negative,false
43211,'Only one side is open so if two are using the bed one of them will have to crawl over the other to get in the bed ( or get out to use the toilet ) . ',Sauberkeit-negative,false
43212,'There was little room for suitcases ( fortunately we traveled carry - on only and did nt have much luggage ) . ',Sauberkeit-negative,false
43213,'There was also an extremely small luggage rack near the entryway . ',Sauberkeit-negative,false
43214,'We put the suitcases on the floor at the foot of the bed and managed okay . ',Sauberkeit-negative,false
43215,'A microwave would have been great , but I can understand why it was omitted considering the small size of the room . ',Sauberkeit-negative,false
43276,'Good . ',Sauberkeit-negative,false
43277,'Really close to the metro station and the temples in asakusa . ',Sauberkeit-negative,false
43278,'The price is okay . ',Sauberkeit-negative,false
43279,'It is an APA : the room is small but convenient . ',Sauberkeit-negative,false
43325,'Good value for money . ',Sauberkeit-negative,false
43326,'Comfortable mattress and pillow ( better than my average experience in Japan ) . ',Sauberkeit-negative,false
43327,'Very small room ( but is fairly customary in Japan and probably even more in Tokyo ) ',Sauberkeit-negative,false
43418,'Exceptional . ',Sauberkeit-negative,false
43419,'Quick check in , beautiful entrance . ',Sauberkeit-negative,false
43420,'Possibility to store luggage . ',Sauberkeit-negative,false
43421,'The room was well equipped and clean . ',Sauberkeit-negative,false
43422,'Hotel amenities are perfect , but unfortunately did nt have time to try the baths . ',Sauberkeit-negative,false
43423,'The pillows were a little to hard , and the window could nt be open which is sad because we were on the 13rd floor . ',Sauberkeit-negative,false
43529,'Really nice stay ! ',Sauberkeit-negative,false
43530,'The hotel is beautiful , the room and bathroom are really nice even tho small . ',Sauberkeit-negative,false
43531,'Staff are helpful , we had some misunderstanding but they helped us to figure it out and I really appreciate that they are so polite and kind . ',Sauberkeit-negative,false
43532,'The next door cafe is really nice too and my mom said the bath is great I couldn ? ',Sauberkeit-negative,false
43533,'ft use it because of tattoo . ',Sauberkeit-negative,false
43534,'Nothing but maybe could have a smoking area outside because even if you got smoking room can ? ',Sauberkeit-negative,false
43535,'ft open the window and the smoke is stuck inside completely ... ',Sauberkeit-negative,false
43581,'i would go again and stay at the same hotel or the apa in general but i do ask if stay for ten days . ',Sauberkeit-negative,false
43582,'the hotel its self was was like a 5 star hotel but 3 star instead which is the great the staff did a great job putting up with me and myself not been good speaking japanese . ',Sauberkeit-negative,false
43583,'not much i simply couln ` t book any tours or some minar things but do nt take take the tours seriously i had a great time and learning about what i shoul expect next time i do go ',Sauberkeit-negative,false
43689,'recommended . ',Sauberkeit-negative,false
43690,'There was a little spa on top of the hotel ! ',Sauberkeit-negative,false
43691,':) Also , we initially god a smoking room but the hotel changed that into a non-smoking for us without a problem ( although due to unavailability , it was only on the following day ) . ',Sauberkeit-negative,false
43692,'Directly on a subway station , walkable distance to Sens ? ',Sauberkeit-negative,false
43693,'- ji and even to Ueno ( but that takes perhaps 20-30 mins and it s a bit of a boring walk ) . ',Sauberkeit-negative,false
43694,'Also , it is in ( for Tokyo ) a calm neighbourhood . ',Sauberkeit-negative,false
43695,'Of course , smaller rooms , but I guess very nice for Tokyo for the price you pay ! ',Sauberkeit-negative,false
43771,'Good . ',Sauberkeit-negative,false
43772,'Good location , close to sights in Asakusa and easy to access other areas by metro / JR line . ',Sauberkeit-negative,false
43773,'Good selection of restaurants in neighbourhood . ',Sauberkeit-negative,false
43774,'Rooms very small and no room for luggage . ',Sauberkeit-negative,false
43775,'Very thin single pillow . ',Sauberkeit-negative,false
43866,'Well situated budget hotel for those who just need a place to sleep . ',Sauberkeit-negative,false
43867,'Excellent location almost on top of Tawaramachi subway station ( Ginza line ) meaning easy connection to Ginza and Shibuya as well as a short walk to the Asakusa area and its Senso - Ji temple . ',Sauberkeit-negative,false
43868,'Good value for money . ',Sauberkeit-negative,false
43869,'Taito is an interesting part of Tokyo and the Kappabashi cooking equipment street is just a short stroll away . ',Sauberkeit-negative,false
43870,'Small rooms for small people with minimal luggage . ',Sauberkeit-negative,false
43871,'Cafe attached to hotel is pretty basic in terms of choices - for breakfast , head instead for the little Yamazaki bakery and cafe round the corner ( left out of the hotel and left at the junction ) . ',Sauberkeit-negative,false
43917,'Wonderful . ',Sauberkeit-negative,false
43918,'love that it was close to the train station without the noises , very nice clean rooms , the cafe down stairs was convenient , friendly staff , modern rooms . ',Sauberkeit-negative,false
43919,'pillows were waay too hard , we would have liked to option not to receive new towels , robes and our room cleaned everyday , room and bed was a bit small ',Sauberkeit-negative,false
44430,'Wonderful . ',Sauberkeit-negative,false
44431,'This is our second stay at the hotel . ',Sauberkeit-negative,false
44432,'Located one metro station away from famous tourist attraction Asakusa Temple and shopping area . ',Sauberkeit-negative,false
44433,'Only 3 minutes walk from Ginza Line , Tawaramachi ( G18 ) station . ',Sauberkeit-negative,false
44434,'I recommend to take the elevator gate that is at Ginza Line , Tawaramachi ( G18 ) station , Asakusa direction . ',Sauberkeit-negative,false
44435,'Ginza Line , Tawaramachi ( G18 ) station , both Asakusa and Shibuya direction have elevator . ',Sauberkeit-negative,false
44436,'After coming out of the elevator gate , turn right and you will see the hotel . ',Sauberkeit-negative,false
44437,'It is more cost effective to buy Tokyo metro 24 hours / 48hours / 72hours ticket . ',Sauberkeit-negative,false
44438,'You can buy the ticket at Narita Airport Terminal 2 Skyliner Station and Ueno Station Information Counter . ',Sauberkeit-negative,false
44439,'There is Onsen ( Japanese Public Hot Bath ) located at the 14 floor of the hotel . ',Sauberkeit-negative,false
44440,'The hotel provide both outdoor and indoor baths , and there are showers available at the site . ',Sauberkeit-negative,false
44441,'We can see the view of the Tokyo sky tree from the outdoor bath . ',Sauberkeit-negative,false
44442,'The bath site is not big . ',Sauberkeit-negative,false
44443,'There are hair dryers , rubber bands , shower caps , etc ... ',Sauberkeit-negative,false
44444,'provided ; however , we need to bring towels from our room . ',Sauberkeit-negative,false
44445,'When we got to the room , other guest s belongings are still in the room . ',Sauberkeit-negative,false
