@relation test

@attribute id numeric
@attribute text string
@attribute type string
@attribute aspecttype {true, false}

@data
38493,'Rooms are very small , it is hard to move inside when you open your luggage Bathroom is tiny ',Preis-Leistungs-Verhaeltnis-positive,false
38554,'Good . ',Preis-Leistungs-Verhaeltnis-positive,false
38555,'You can not open the window even a little bit to get a fresh air The hallways are very cold ',Preis-Leistungs-Verhaeltnis-positive,false
38586,'I would definitely come back for next stay . ',Preis-Leistungs-Verhaeltnis-positive,false
38587,'Spa was super relaxing and refreshing and good quality of amenities to add to it . ',Preis-Leistungs-Verhaeltnis-positive,false
38628,'Nice place to sleep , but not much more . ',Preis-Leistungs-Verhaeltnis-positive,false
38629,'Nice Spa ( actually only a hot bath ) . ',Preis-Leistungs-Verhaeltnis-positive,false
38630,'Room was pretty small . ',Preis-Leistungs-Verhaeltnis-positive,false
38631,'Hard to even put the suitcase somewhere . ',Preis-Leistungs-Verhaeltnis-positive,false
38687,'Good . ',Preis-Leistungs-Verhaeltnis-positive,false
38688,'I was quite shocked to find that APA distributes fascist propaganda masquerading as  theoretical history  into each room . ',Preis-Leistungs-Verhaeltnis-positive,false
38689,'Some highlights : Nanking massacre never happened , like comfort women this is a western conspiracy ; Japan needs to re-militarize and build offensive power , etc. Highly offending and I m slightly nauseous to have spent my money there . ',Preis-Leistungs-Verhaeltnis-positive,false
38735,'Exceptional . ',Preis-Leistungs-Verhaeltnis-positive,false
38736,'Great hot spa . ',Preis-Leistungs-Verhaeltnis-positive,false
38737,'Breakfast was ok , but a bit expensive for the small meal ',Preis-Leistungs-Verhaeltnis-positive,false
38778,'Excellent . ',Preis-Leistungs-Verhaeltnis-positive,false
38779,'The mattress was in poor condition and the pillow was too thin . ',Preis-Leistungs-Verhaeltnis-positive,false
38830,'Very Good . ',Preis-Leistungs-Verhaeltnis-positive,false
38831,'This is a very nice place right in front of the station making transportation very convenient . ',Preis-Leistungs-Verhaeltnis-positive,false
38832,'Few minutes walk to Sensoji Temple , and Ueno station . ',Preis-Leistungs-Verhaeltnis-positive,false
38833,'The onsen is a great place to relax after the long day . ',Preis-Leistungs-Verhaeltnis-positive,false
38834,'However the room is a bit too small even for two people . ',Preis-Leistungs-Verhaeltnis-positive,false
38835,'We barely had enough space to unpack our luggages . ',Preis-Leistungs-Verhaeltnis-positive,false
38911,'Excellent . ',Preis-Leistungs-Verhaeltnis-positive,false
38912,'Good location , near subway . ',Preis-Leistungs-Verhaeltnis-positive,false
38913,'No drinking water in room ',Preis-Leistungs-Verhaeltnis-positive,false
38959,'Wonderful . ',Preis-Leistungs-Verhaeltnis-positive,false
38960,'The hotel was clean and friendly . ',Preis-Leistungs-Verhaeltnis-positive,false
38961,'Our room was extremely small ',Preis-Leistungs-Verhaeltnis-positive,false
39022,'I had a pleasant stay and really enjoyed the comfortable bed .. ',Preis-Leistungs-Verhaeltnis-positive,false
39023,'Very convenient for metro . ',Preis-Leistungs-Verhaeltnis-positive,false
39024,'Room very clean and quiet . ',Preis-Leistungs-Verhaeltnis-positive,false
39025,'Bed very comfortable . ',Preis-Leistungs-Verhaeltnis-positive,false
39026,'A thick duvet was supplied . ',Preis-Leistungs-Verhaeltnis-positive,false
39027,'I did not need it and it occupied a lot of space . ',Preis-Leistungs-Verhaeltnis-positive,false
39103,'Very Good . ',Preis-Leistungs-Verhaeltnis-positive,false
39104,'. ',Preis-Leistungs-Verhaeltnis-positive,false
39105,'. ',Preis-Leistungs-Verhaeltnis-positive,false
39171,'Good value . ',Preis-Leistungs-Verhaeltnis-positive,false
39172,'- Great location . ',Preis-Leistungs-Verhaeltnis-positive,false
39173,'- Great onsen . ',Preis-Leistungs-Verhaeltnis-positive,false
39174,'- Comfortable bed . ',Preis-Leistungs-Verhaeltnis-positive,false
39175,'- AC not working for the first night . ',Preis-Leistungs-Verhaeltnis-positive,false
39176,'- Charged 10 $ for a lost door card . ',Preis-Leistungs-Verhaeltnis-positive,false
39177,'- Poor sound proofing . ',Preis-Leistungs-Verhaeltnis-positive,false
39288,'Wonderful . ',Preis-Leistungs-Verhaeltnis-positive,false
39289,'Location is right next to train station , close to the temple attraction area . ',Preis-Leistungs-Verhaeltnis-positive,false
39290,'Clean , great indoor and outdoor onsen . ',Preis-Leistungs-Verhaeltnis-positive,false
39291,'Staff is helpful . ',Preis-Leistungs-Verhaeltnis-positive,false
39292,'Check in is a hybrid self check - in system which involves a front desk associate . ',Preis-Leistungs-Verhaeltnis-positive,false
39293,'I don ? ',Preis-Leistungs-Verhaeltnis-positive,false
39294,'ft find it any more efficient than normal to have the guest click a few buttons on a big screen and pick up the key issues by the machine . ',Preis-Leistungs-Verhaeltnis-positive,false
39295,'Instead , it took away the excellent hospitality and personal touch that Japan usually offers . ',Preis-Leistungs-Verhaeltnis-positive,false
39396,'Good . ',Preis-Leistungs-Verhaeltnis-positive,false
39397,'The location is near to elevator to Tawaramachi station . ',Preis-Leistungs-Verhaeltnis-positive,false
39398,'So , during raining time , at least you can quickly get to the station via the elevator . ',Preis-Leistungs-Verhaeltnis-positive,false
39399,'Nothing ',Preis-Leistungs-Verhaeltnis-positive,false
39465,'Excellent . ',Preis-Leistungs-Verhaeltnis-positive,false
39466,'Bed was comfortable . ',Preis-Leistungs-Verhaeltnis-positive,false
39467,'Pillows were small and flat . ',Preis-Leistungs-Verhaeltnis-positive,false
39468,'When I asked for an extra pillow they told me they had no extras . ',Preis-Leistungs-Verhaeltnis-positive,false
39469,'TV only had about 10 free channels , all but one in Japanese . ',Preis-Leistungs-Verhaeltnis-positive,false
39535,'Exactly what we needed - will stay again for sure . ',Preis-Leistungs-Verhaeltnis-positive,false
39536,'Althou rooms were a little small we expected that - was really close to Senso - Ji Temple and other great Asakusa awsomeness - will def stay again - breakfast was simple but delish and perfectly sized - thanks ! ',Preis-Leistungs-Verhaeltnis-positive,false
39537,'As I said the rooms are a bit small but we expected that - very clean and the staff were fantastic ',Preis-Leistungs-Verhaeltnis-positive,false
39598,'I really enjoyed my stay here . ',Preis-Leistungs-Verhaeltnis-positive,false
39599,'It met all my expectations . ',Preis-Leistungs-Verhaeltnis-positive,false
39600,'The location is fantastic ! ',Preis-Leistungs-Verhaeltnis-positive,false
39601,'The front desk is okay , I particularly liked the electronic check - in process . ',Preis-Leistungs-Verhaeltnis-positive,false
39602,'I enjoyed the grand spa as well . ',Preis-Leistungs-Verhaeltnis-positive,false
39603,'Breakfast did nt seem like value for money to me , so I opted for other options . ',Preis-Leistungs-Verhaeltnis-positive,false
39679,'Good . ',Preis-Leistungs-Verhaeltnis-positive,false
39680,'Near subway station ! ',Preis-Leistungs-Verhaeltnis-positive,false
39681,'Excellent ',Preis-Leistungs-Verhaeltnis-positive,false
39727,'Convenient hotel for short term stays . ',Preis-Leistungs-Verhaeltnis-positive,false
39728,'- Staff friendly and helpful - Nice Onsen - Convenient location to explore Asakusa and Ueno area . ',Preis-Leistungs-Verhaeltnis-positive,false
39729,'- Waiting times for elevators too long - Rooms are rather small ( I d stay again for a short 2-3 day visit , but not longer ) ',Preis-Leistungs-Verhaeltnis-positive,false
39805,'All in all , we loved our stay here . ',Preis-Leistungs-Verhaeltnis-positive,false
39806,'The staff made a huge difference ! ',Preis-Leistungs-Verhaeltnis-positive,false
39807,'They were very helpful ! ',Preis-Leistungs-Verhaeltnis-positive,false
39808,'Everything ! ',Preis-Leistungs-Verhaeltnis-positive,false
39809,'The staff was exceptional ! ',Preis-Leistungs-Verhaeltnis-positive,false
39810,'They helped us when we left our money in our room despite us checking out that day . ',Preis-Leistungs-Verhaeltnis-positive,false
39811,'The cleaner was also very friendly : ) . ',Preis-Leistungs-Verhaeltnis-positive,false
39812,'The size of the room . ',Preis-Leistungs-Verhaeltnis-positive,false
39813,'The pillow ? ',Preis-Leistungs-Verhaeltnis-positive,false
40059,'Pleasant stay . ',Preis-Leistungs-Verhaeltnis-positive,false
40060,'Not too great for all round traveling . ',Preis-Leistungs-Verhaeltnis-positive,false
40061,'The room and its amenities was comfortable since I was traveling alone and was out all day long . ',Preis-Leistungs-Verhaeltnis-positive,false
40062,'Couldn ? ',Preis-Leistungs-Verhaeltnis-positive,false
40063,'ft imagine staying with two people though . ',Preis-Leistungs-Verhaeltnis-positive,false
40064,'I had no problem with the size of the bed ( 177 cm ) , it slept fine . ',Preis-Leistungs-Verhaeltnis-positive,false
40065,'Clean towels and bathroom supplies everyday . ',Preis-Leistungs-Verhaeltnis-positive,false
40066,'No disturbance of other guests . ',Preis-Leistungs-Verhaeltnis-positive,false
40067,'In the evening it wasn ? ',Preis-Leistungs-Verhaeltnis-positive,false
40068,'ft a madhouse . ',Preis-Leistungs-Verhaeltnis-positive,false
40069,'Which isn ? ',Preis-Leistungs-Verhaeltnis-positive,false
40070,'ft a bad thing if you ? ',Preis-Leistungs-Verhaeltnis-positive,false
40071,'fre not interested in nightlife . ',Preis-Leistungs-Verhaeltnis-positive,false
40072,'It ? ',Preis-Leistungs-Verhaeltnis-positive,false
40073,'fs nice to stroll around the area and visit Senso - Ji . ',Preis-Leistungs-Verhaeltnis-positive,false
40074,'Restaurants generally serve their last meal around 22:00 . ',Preis-Leistungs-Verhaeltnis-positive,false
40075,'They ? ',Preis-Leistungs-Verhaeltnis-positive,false
40076,'fd let me store my luggage before and after check in so I could roam around . ',Preis-Leistungs-Verhaeltnis-positive,false
40077,'The hotel offers things such as laundry , vending machines and a public bath ( NO tattoos ) . ',Preis-Leistungs-Verhaeltnis-positive,false
40078,'There ? ',Preis-Leistungs-Verhaeltnis-positive,false
40079,'fs a coffee house attached to the hotel which closes at 23:00 . ',Preis-Leistungs-Verhaeltnis-positive,false
40080,'The travel distance to popular attractions was doable . ',Preis-Leistungs-Verhaeltnis-positive,false
40081,'I wouldn ? ',Preis-Leistungs-Verhaeltnis-positive,false
40082,'ft recommend it if you ? ',Preis-Leistungs-Verhaeltnis-positive,false
40083,'fd like to repeatedly visit the west side of Tokyo ( Shinjuku , Shibuya etc ) . ',Preis-Leistungs-Verhaeltnis-positive,false
40084,'I planned the trip so that I could explore Ueno / Tokyo central / Ginza . ',Preis-Leistungs-Verhaeltnis-positive,false
40085,'JR line is a 15 min walk . ',Preis-Leistungs-Verhaeltnis-positive,false
40086,'Metro is across the street . ',Preis-Leistungs-Verhaeltnis-positive,false
40087,'I didn ? ',Preis-Leistungs-Verhaeltnis-positive,false
40088,'ft like the check in since the lady behind the desk felt rather rushed and agitated . ',Preis-Leistungs-Verhaeltnis-positive,false
40089,'She gave no explanation about my room or the amenities in and around the hotel . ',Preis-Leistungs-Verhaeltnis-positive,false
40435,'Nice location with fantastic suroundings . ',Preis-Leistungs-Verhaeltnis-positive,false
40436,'The location was nice and practical . ',Preis-Leistungs-Verhaeltnis-positive,false
40437,'The overall hotel was good . ',Preis-Leistungs-Verhaeltnis-positive,false
40438,'The hotel so near to the metro station . ',Preis-Leistungs-Verhaeltnis-positive,false
40439,'The most critical and strange was that the staff not speaking English . ',Preis-Leistungs-Verhaeltnis-positive,false
40440,'It is very essential that the front desk staff should speak English . ',Preis-Leistungs-Verhaeltnis-positive,false
40441,'I believe this should be a must condition for booking.com . ',Preis-Leistungs-Verhaeltnis-positive,false
40562,'A nice hotel close to subway . ',Preis-Leistungs-Verhaeltnis-positive,false
40563,'Not much facilities inside . ',Preis-Leistungs-Verhaeltnis-positive,false
40564,'Very clean room , good location very close to subway ( around 50 m ) . ',Preis-Leistungs-Verhaeltnis-positive,false
40565,'The onsen is fine . ',Preis-Leistungs-Verhaeltnis-positive,false
40566,'Overall , the hotel is very nice and modern . ',Preis-Leistungs-Verhaeltnis-positive,false
40567,'The room is definitely too small : it is almost impossible to tidy the suitcase except using the ( small ) desk . ',Preis-Leistungs-Verhaeltnis-positive,false
40568,'Breakfast is possible in a nearby restaurant , but there is a limited choice and it is rather expensive . ',Preis-Leistungs-Verhaeltnis-positive,false
40569,'There are almost no facilities in the hotel , for instance only one beverage dispenser , with limit choice of beverages . ',Preis-Leistungs-Verhaeltnis-positive,false
40570,'All together , it is not fully confortable . ',Preis-Leistungs-Verhaeltnis-positive,false
40571,'When I was there , the WIFI connection was very slow . ',Preis-Leistungs-Verhaeltnis-positive,false
40682,'Wonderful . ',Preis-Leistungs-Verhaeltnis-positive,false
40683,'Helpful staff , clean room , well equipped ',Preis-Leistungs-Verhaeltnis-positive,false
40719,'Exceptional . ',Preis-Leistungs-Verhaeltnis-positive,false
40720,'Train station Tawarimachi is very close by , 711 is across the street , walking distance to Asakusa Kaminarimon Gate . ',Preis-Leistungs-Verhaeltnis-positive,false
40721,'Small , no closet space but expected but still manageable ',Preis-Leistungs-Verhaeltnis-positive,false
40772,'A great room for a great price . ',Preis-Leistungs-Verhaeltnis-positive,false
40773,'The staff were a great help ! ',Preis-Leistungs-Verhaeltnis-positive,false
40774,'We had a small issue with our bathroom door and we were given all care and attention to make us happy ! ',Preis-Leistungs-Verhaeltnis-positive,false
40775,'Nothing bad to say ! ',Preis-Leistungs-Verhaeltnis-positive,false
40836,'Great hotel . ',Preis-Leistungs-Verhaeltnis-positive,false
40837,'The localization is really good ! ',Preis-Leistungs-Verhaeltnis-positive,false
40838,'All the infrastructure is awesome and we had a really good time in the hotel ! ',Preis-Leistungs-Verhaeltnis-positive,false
40839,'The staff were also very nice and the payment was really simple using an international credit card . ',Preis-Leistungs-Verhaeltnis-positive,false
40895,'Good . ',Preis-Leistungs-Verhaeltnis-positive,false
40896,'Reception are friendly & helpful . ',Preis-Leistungs-Verhaeltnis-positive,false
40897,'Check in need to wait till 3 pm ',Preis-Leistungs-Verhaeltnis-positive,false
40943,'Great ! ',Preis-Leistungs-Verhaeltnis-positive,false
