@relation OTHER-positive

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
45339,'Convenient location . ',false
45340,'Small room . ',false
45341,'The location is good as it is near the train station . ',false
45342,'It is also 10 - min walk from Asakusa shopping district . ',false
45343,'The room is very clean . ',false
45344,'The room is a bit small to open lugagges . ',false
45345,'Given the price and it is in Tokyo , it is definitely worth the money . ',false
45346,'The hotel only has one washer and one dryer in each public bath area ( overall 2 washers and 2 dryers in male and female public bath area ) . ',false
45347,'It is difficult to wash and dry clothes given travellers have limited time to rest after a long day . ',false
45465,'Good . ',false
45466,'Good location . ',false
45467,'Room really small ',false
45537,'Great hotel , super clean , will stay again ! ',false
45538,'This hotel is in the perfect location . ',false
45539,'Only 2 mins walk to the train station and 10 mins walk to Senso - ji temple . ',false
45540,'There s heaps of restaurants nearby . ',false
45541,'The hotel staff were very friendly and helpful , and our checkin / out was smooth and easy . ',true
45542,'The rooms were average size for Tokyo but incredibly clean and comfortable . ',false
45543,'There was ample space in our double room for two people and our luggage . ',false
45544,'You could borrow amenities ( like an iron ) from reception free of charge for up to an hour per day . ',false
45545,'The only downside to this hotel ( and I truly mean the only one ) was that the pillows were hard and flat . ',false
45546,'We requested extra pillows from reception which were freely given , but they did nt do much as they were the same type of pillow . ',false
45547,'I would stay at APA hotels again in the future but I would bring my own pillow next time . ',false
45704,'Embrace the smallness and ask for the soft pillows ! ',false
45705,'First of all , we could only book a smoking room , because non-smoking was sold out , but we did bot notice any smell at all ! ',false
45706,'So that was a relieve , and a big thumbs up to APA . ',false
45707,'The beds were very comfortable , the soft pillows as well ( the standard thin , hard ones not so much ) . ',false
45708,'Everything was clean , spa was great , location very good ( near subway and in a great neighbourhood ) . ',false
45709,'Staff was very helpful ! ',false
45710,'The rooms were small , but it has everything you need , even its own bathroom with bathtub , for a reasonable price ( especially compared to other hotels in Tokyo ) . ',false
45711,'The pillows were very uncomfortable , but there are soft pillows available at request ! ',false
45835,'Awesome hotel , definitely will return . ',false
45836,'The check in process is awesome , it s computerized . ',true
45837,'There is only a little dirt in washroom in the bath tub area , not a big issue as I believe it is only water stain . ',false
45838,'Otherwise everything is clean . ',false
45839,'Quiet location . ',false
45840,'Onsen is very good . ',false
45841,'Staff is very helpful during the check in process . ',false
45842,'Check out process is extremely easy and quick . ',true
45843,'nothing I can think of at this moment . ',false
45964,'Very Good . ',false
45965,'Good location on top of Tawaramachi subway station ( Ginza line ) means fast connection to Kanda , Ginza and Shibuya . ',false
45966,'Senso - ji temple and Kappabashi cooking equipment street are just a few minutes walk away . ',false
45967,'The rooms are a little too small if you have lots of luggage - even opening a big suitcase proves tricky ! ',false
46025,'Ginza access . ',false
46026,'Location . ',false
46027,'No early checkin ',false
46082,'Had an amazing stay and will be staying there again in the near future . ',true
46083,'Would really recommend . ',false
46084,'The hotel itself is very modern and the baths on the top floor were amazing . ',false
46085,'Only a 2 min walk to the nearest metro station . ',false
46086,'The rooms were very small , however we were expecting this as all hotels in Tokyo have very small rooms . ',false
46087,'Just for anyone staying there , be prepared for a tiny room . ',false
46193,'Very Good . ',false
46194,'The free onsen at the top floor was amazing . ',false
46195,'Even if it ? ',false
46196,'fs a bit small , it never was crowded . ',true
46197,'Bed was super comfy . ',false
46198,'Bathrobes , coffee and fridge in the room . ',false
46199,'Great bakery right next to the hotel , choice of restaurants and 7 elevens . ',false
46200,'Room was super small but we made it work ! ',false
46201,'It ? ',false
46202,'fs a bit far from shinjuku , about 35-40 mins and one transfer , so not ideal for day trips . ',false
46203,'Also a bit far from tokyo station . ',false
46351,'Great value for money ! ',false
46352,'Very nice big hotel , bed is comfortable , lot of facilities inside the hotel , good location , one minute away from a metro station and 10 minutes away from a bigger station . ',false
46353,'Lots of things to do around . ',false
46354,'Very nice view from the room - we asked for a high floor and they were nice enough to give us a room at the highest one . ',false
46355,'room is extremely small ',false
46425,'Good . ',false
46426,'Every thing was good . ',false
46427,'Nice hotel ',false
46473,'Good location rooms too small for twin rooms uncomfortable and no lounge to relax . ',false
46474,'Location . ',false
46475,'Rooms and bathroom too small not like the picture and the WI - FI very slow , windows permanently locked unable to let in fresh air . ',false
46521,'Wonderful . ',false
46522,'Location was great . ',false
46523,'Rooms where too small ',false
46572,'Good for Price . ',false
46573,'Staff was very accommodating when I advised them of an issue and changed my room without fuss . ',false
46574,'Spa is wonderful and was unexpected at this price point . ',false
46575,'I had to change rooms because I was above a smoking floor and the smell overtook my room . ',false
46642,'Exceptional . ',false
46643,'The staff is fantastic . ',false
46644,'Very close to the Tokyo subway line . ',false
46645,'Restaurants and shopping is within walking distance . ',false
46646,'The room and bathroom were a little small , but I just not use to that size of room . ',false
46647,'The hot springs upstairs can not be used if you have tattoos . ',false
46753,'nice stay at an perfect location . ',true
46754,'Because of the location ( just an minute walk to the metro station ( Ginza line ) ) we booked this hotel for the second time , and while the first time we where a bit disappointed the second time was great . ',true
46755,'We stayed on the 11th floor where it was quiet , the view was nice and the bed was comfortable rooms are very clean . ',false
46756,'Also this time our experience with the front desk was perfect , friendly staff and helpful to explain the area , how to get to the airport and printing service . ',false
46757,'In the room we had an fridge and thee / coffee . ',false
46758,'rooms are a bit small , but normal in Tokyo / Japan . ',false
46759,'On the 14th floor are coin laundry machines inside of the bathing facilities , so when you have to do you re laundry you will see naked people who will go bathing , a bit strange for there privacy . ',false
46760,'Also only 2 coin laundry machines are provide , it is an nice service but you have to wait a lot for using them . ',true
46761,'Also for saving the nature , they give you an bonus when you not chanche you re bed sheets ... ',false
46762,'and the bonus is plastic ! ',false
46763,'( 0,5l water ) this does not make any sense ? ',false
46905,'Exceptional . ',false
46906,'This hotel is quite nice and has a really good location - close to Senso - ji temple and to subway station , so you can get any place you need . ',false
46907,'After busy day , you can visit also an artifical onsen located on the last floor , that is free for the hotel s guests . ',false
