@relation Ausstattung-negative

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
38852,'However the room is a bit too small even for two people . ',false
38853,'We barely had enough space to unpack our luggages . ',false
38920,'Excellent . ',false
38921,'Good location , near subway . ',false
38922,'No drinking water in room ',false
38968,'Wonderful . ',false
38969,'The hotel was clean and friendly . ',false
38970,'Our room was extremely small ',false
39040,'I had a pleasant stay and really enjoyed the comfortable bed .. ',false
39041,'Very convenient for metro . ',false
39042,'Room very clean and quiet . ',false
39043,'Bed very comfortable . ',false
39044,'A thick duvet was supplied . ',false
39045,'I did not need it and it occupied a lot of space . ',false
39112,'Very Good . ',false
39113,'. ',false
39114,'. ',false
39192,'Good value . ',false
39193,'- Great location . ',false
39194,'- Great onsen . ',false
39195,'- Comfortable bed . ',false
39196,'- AC not working for the first night . ',false
39197,'- Charged 10 $ for a lost door card . ',false
39198,'- Poor sound proofing . ',false
39312,'Wonderful . ',false
39313,'Location is right next to train station , close to the temple attraction area . ',false
39314,'Clean , great indoor and outdoor onsen . ',false
39315,'Staff is helpful . ',false
39316,'Check in is a hybrid self check - in system which involves a front desk associate . ',false
39317,'I don ? ',false
39318,'ft find it any more efficient than normal to have the guest click a few buttons on a big screen and pick up the key issues by the machine . ',false
39319,'Instead , it took away the excellent hospitality and personal touch that Japan usually offers . ',false
39408,'Good . ',false
39409,'The location is near to elevator to Tawaramachi station . ',false
39410,'So , during raining time , at least you can quickly get to the station via the elevator . ',false
39411,'Nothing ',false
39480,'Excellent . ',false
39481,'Bed was comfortable . ',false
39482,'Pillows were small and flat . ',false
39483,'When I asked for an extra pillow they told me they had no extras . ',false
39484,'TV only had about 10 free channels , all but one in Japanese . ',false
39544,'Exactly what we needed - will stay again for sure . ',false
39545,'Althou rooms were a little small we expected that - was really close to Senso - Ji Temple and other great Asakusa awsomeness - will def stay again - breakfast was simple but delish and perfectly sized - thanks ! ',false
39546,'As I said the rooms are a bit small but we expected that - very clean and the staff were fantastic ',false
39616,'I really enjoyed my stay here . ',false
39617,'It met all my expectations . ',false
39618,'The location is fantastic ! ',false
39619,'The front desk is okay , I particularly liked the electronic check - in process . ',false
39620,'I enjoyed the grand spa as well . ',false
39621,'Breakfast did nt seem like value for money to me , so I opted for other options . ',false
39688,'Good . ',false
39689,'Near subway station ! ',false
39690,'Excellent ',false
39736,'Convenient hotel for short term stays . ',false
39737,'- Staff friendly and helpful - Nice Onsen - Convenient location to explore Asakusa and Ueno area . ',false
39738,'- Waiting times for elevators too long - Rooms are rather small ( I d stay again for a short 2-3 day visit , but not longer ) ',false
39832,'All in all , we loved our stay here . ',false
39833,'The staff made a huge difference ! ',false
39834,'They were very helpful ! ',false
39835,'Everything ! ',false
39836,'The staff was exceptional ! ',false
39837,'They helped us when we left our money in our room despite us checking out that day . ',false
39838,'The cleaner was also very friendly : ) . ',false
39839,'The size of the room . ',false
39840,'The pillow ? ',false
40152,'Pleasant stay . ',false
40153,'Not too great for all round traveling . ',false
40154,'The room and its amenities was comfortable since I was traveling alone and was out all day long . ',false
40155,'Couldn ? ',false
40156,'ft imagine staying with two people though . ',false
40157,'I had no problem with the size of the bed ( 177 cm ) , it slept fine . ',false
40158,'Clean towels and bathroom supplies everyday . ',false
40159,'No disturbance of other guests . ',false
40160,'In the evening it wasn ? ',false
40161,'ft a madhouse . ',false
40162,'Which isn ? ',false
40163,'ft a bad thing if you ? ',false
40164,'fre not interested in nightlife . ',false
40165,'It ? ',false
40166,'fs nice to stroll around the area and visit Senso - Ji . ',false
40167,'Restaurants generally serve their last meal around 22:00 . ',false
40168,'They ? ',false
40169,'fd let me store my luggage before and after check in so I could roam around . ',false
40170,'The hotel offers things such as laundry , vending machines and a public bath ( NO tattoos ) . ',false
40171,'There ? ',false
40172,'fs a coffee house attached to the hotel which closes at 23:00 . ',false
40173,'The travel distance to popular attractions was doable . ',false
40174,'I wouldn ? ',false
40175,'ft recommend it if you ? ',false
40176,'fd like to repeatedly visit the west side of Tokyo ( Shinjuku , Shibuya etc ) . ',false
40177,'I planned the trip so that I could explore Ueno / Tokyo central / Ginza . ',false
40178,'JR line is a 15 min walk . ',false
40179,'Metro is across the street . ',false
40180,'I didn ? ',false
40181,'ft like the check in since the lady behind the desk felt rather rushed and agitated . ',false
40182,'She gave no explanation about my room or the amenities in and around the hotel . ',false
40456,'Nice location with fantastic suroundings . ',false
40457,'The location was nice and practical . ',false
40458,'The overall hotel was good . ',false
40459,'The hotel so near to the metro station . ',false
40460,'The most critical and strange was that the staff not speaking English . ',false
40461,'It is very essential that the front desk staff should speak English . ',false
40462,'I believe this should be a must condition for booking.com . ',false
40592,'A nice hotel close to subway . ',false
40593,'Not much facilities inside . ',true
40594,'Very clean room , good location very close to subway ( around 50 m ) . ',false
40595,'The onsen is fine . ',false
40596,'Overall , the hotel is very nice and modern . ',false
40597,'The room is definitely too small : it is almost impossible to tidy the suitcase except using the ( small ) desk . ',false
40598,'Breakfast is possible in a nearby restaurant , but there is a limited choice and it is rather expensive . ',false
40599,'There are almost no facilities in the hotel , for instance only one beverage dispenser , with limit choice of beverages . ',true
40600,'All together , it is not fully confortable . ',false
40601,'When I was there , the WIFI connection was very slow . ',false
40688,'Wonderful . ',false
40689,'Helpful staff , clean room , well equipped ',false
40728,'Exceptional . ',false
40729,'Train station Tawarimachi is very close by , 711 is across the street , walking distance to Asakusa Kaminarimon Gate . ',false
40730,'Small , no closet space but expected but still manageable ',false
40784,'A great room for a great price . ',false
40785,'The staff were a great help ! ',false
40786,'We had a small issue with our bathroom door and we were given all care and attention to make us happy ! ',false
40787,'Nothing bad to say ! ',false
40848,'Great hotel . ',false
40849,'The localization is really good ! ',false
40850,'All the infrastructure is awesome and we had a really good time in the hotel ! ',false
40851,'The staff were also very nice and the payment was really simple using an international credit card . ',false
40904,'Good . ',false
40905,'Reception are friendly & helpful . ',false
40906,'Check in need to wait till 3 pm ',false
40952,'Great ! ',false
40953,'Very near subway statio . ',false
