@relation Sauberkeit

@attribute id numeric
@attribute lemma string
@attribute dependencies string
@attribute lexicons_min numeric
@attribute lexicons_max numeric
@attribute lexicons_extremes_difference numeric
@attribute contains_negation numeric
@attribute sentence_length numeric
@attribute aspecttype {true, false}

@data
21847,'course small room guess nice tokyo price pay ','advmod root punct amod dep punct cc nsubj conj advmod advmod prep pobj prep det pobj nsubj rcmod punct ',-0.2,0.6,0.8,0,84,false
21883,'good ','root punct ',0.0,1.0,1.0,0,7,false
21884,'good location close sight asakusa easy access area metro jr line ','amod root punct amod prep pobj prep pobj cc conj aux xcomp amod dobj prep nn dep nn pobj punct ',0.0,1.0,1.0,0,95,false
21885,'good selection restaurant neighbourhood ','amod root prep pobj prep pobj punct ',0.0,1.0,1.0,1,49,false
21886,'room small room luggage ','nsubj advmod root cc det conj prep pobj punct ',0.0,0.0,0.0,1,43,false
21887,'thin single pillow ','advmod amod amod root punct ',0.0,0.3333333333333333,0.3333333333333333,0,26,false
21930,'situate budget hotel need place sleep ','dep root nn dobj prep pobj nsubj advmod rcmod det dobj aux infmod punct ',0.0,0.0,0.0,1,70,false
21931,'excellent location almost top tawaramachi subway station ( ginza line ) mean easy connection ginza shibuya well short walk asakusa area senso ji temple ','amod root dep prep pobj prep nn nn pobj dep nn dobj aux xcomp amod dobj prep pobj cc conj dep cc dep det amod conj prep det nn pobj cc poss nn amod nn conj punct ',0.0,1.0,1.0,1,195,false
21932,'good value money ','amod root prep pobj punct ',0.0,1.0,1.0,0,23,false
21933,'taito interesting part tokyo kappabashi cooking equipment street short stroll away ','nsubj cop det amod nsubj prep pobj cc det nn nn nn conj cop advmod det amod root advmod punct ',0.0,1.0,1.0,1,112,false
21934,'small room small people minimal luggage ','amod root prep amod pobj prep amod pobj punct ',0.0,0.0,0.0,0,52,false
21935,'cafe attach hotel pretty basic term choice breakfast head instead little yamazaki bakery cafe round corner ( leave hotel leave junction ) ','nsubj partmod prep pobj cop advmod root prep pobj prep pobj punct prep pobj punct nsubj advmod prep det amod nn pobj cc conj ccomp det dobj auxpass partmod prep dep det pobj cc conj prep det pobj dep punct ',-0.2,1.0,1.2,0,200,false
21957,'wonderful ','root punct ',0.0,1.0,1.0,0,12,false
21958,'love close train station noise nice clean room cafe stair convenient friendly staff modern room ','dep complm nsubj cop ccomp prep det nn pobj prep det pobj punct advmod amod amod appos punct det nsubj prep pobj cop conj punct amod dep punct amod root punct ',0.0,1.0,1.0,1,159,true
21959,'pillow waay hard like option receive new towel robe room clean everyday room bed bit small ','nsubj cop advmod advmod nsubj punct nsubjpass aux aux dep aux xcomp neg aux ccomp amod dobj punct conj cc poss nsubj conj advmod punct conj cc conj cop det root dep ',-0.2,1.0,1.2,1,154,true
22198,'wonderful ','root punct ',0.0,1.0,1.0,0,12,false
22199,'#ord# stay hotel ','nsubj cop poss amod root prep det pobj punct ',0.0,0.0,0.0,0,39,false
22200,'locate metro station away famous tourist attraction asakusa temple shopping area ','root num nn dobj advmod dep amod nn nn nn pobj cc nn conj punct ',0.0,1.0,1.0,0,97,false
22201,'minute walk ginza line tawaramachi ( g18 ) station ','quantmod num nsubj root prep nn pobj punct nn amod nn amod appos punct ',0.0,0.0,0.0,0,68,false
22202,'recommend take elevator gate ginza line tawaramachi ( g18 ) station asakusa direction ','nsubj root aux xcomp det nn dobj nsubj rcmod prep nn pobj punct nn amod nn amod appos punct nn appos punct ',0.0,0.5,0.5,0,112,false
22203,'ginza line tawaramachi ( g18 ) station asakusa shibuya direction elevator ','nn nsubj punct nn nn nn nn appos punct preconj appos cc nn conj root dobj punct ',0.0,0.0,0.0,0,94,false
22204,'come elevator gate turn right see hotel ','prep pcomp prep dep det nn pobj punct root prt cc nsubj aux conj det dobj punct ',0.0,0.0,0.0,0,80,false
22205,'cost effective buy tokyo metro hour 0hours ticket ','nsubj cop advmod root amod aux xcomp nn dobj num dep dep dep dep poss dobj punct ',0.0,0.8,0.8,0,83,false
22206,'buy ticket narita airport terminal skyliner station ueno station information counter ','nsubj aux root det dobj prep nn nn nn num nn pobj cc nn nn nn conj punct ',0.0,0.25,0.25,1,108,false
22207,'onsen ( japanese public hot bath ) locate floor hotel ','expl root nsubjpass advmod nn nn nn nsubjpass auxpass ccomp prep det num pobj prep det pobj punct ',0.0,0.5,0.5,0,83,false
22208,'hotel provide outdoor indoor bath shower available site ','det nsubj root preconj amod cc conj dobj punct cc expl conj nsubj amod prep det pobj punct ',0.0,1.0,1.0,0,96,false
22209,'see view tokyo sky tree outdoor bath ','nsubj aux root det dobj prep det nn nn pobj prep det amod pobj punct ',0.0,1.0,1.0,0,66,false
22210,'bath site big ','det nn nsubj cop neg root punct ',0.0,0.5,0.5,1,27,false
22211,'hair dryer rubber band shower cap ','expl root nn nsubj punct nn conj punct nn appos punct nsubj punct ',0.0,0.0,0.0,0,61,false
22212,'provided however need bring towel room ','root punct advmod punct nsubj parataxis aux xcomp dobj prep poss pobj punct ',0.0,0.0,0.0,1,61,false
22213,'get room guest belonging still room ','advmod nsubj root prep det pobj punct amod poss possessive nsubj rcmod advmod prep det pobj punct ',0.0,0.0,0.0,0,76,false
22214,'staff work fast new room ready room bit big previous #crd# ','det nsubj ccomp dobj prt advmod advmod cc conj det amod dobj amod prep pobj punct det nsubj cop det measure root prep det amod pobj punct ',0.0,0.2,0.2,0,121,false
22215,'wait #ord# floor staff go get new room key back ','nsubj root prep det amod pobj cc det nsubj conj prt cc conj det amod dobj advmod advmod advmod dep pobj punct ',0.0,0.0,0.0,1,92,false
22216,'slightly big room room ','det advmod amod nsubj cop root num punct ',0.0,0.2,0.2,0,40,false
22217,'asakusa temple tourist able rend kimonos ( japanese traditional costume ) recommend aiwafuku price female person yen ( website reservation price ) ','prep nn nn pobj cop advcl aux xcomp dobj dobj nn nn nsubj rcmod punct nsubj root dobj punct det appos prep amod dep nsubj cop quantmod num pobj punct nn nn nsubj dep punct ',0.0,1.0,1.0,1,190,false
22218,'price include costumes+bag+hairstyle+hair decoration+japanese style shoe ','det nsubj root nn nn nn dobj punct ',0.0,1.0,1.0,0,81,false
22219,'aiwafuku en_plan ','nn root punct dep parataxis dep dep dep dep punct ',0.0,0.0,0.0,0,55,false
22220,'hotel room small ','det poss possessive nsubj cop advmod root punct ',0.0,0.0,0.0,0,34,false
22221,'think size bathroom home ','nsubj root nsubj cop advmod det ccomp prep poss pobj prep pobj punct ',0.0,0.0,0.0,0,54,false
22222,'big luggage medium luggage able open time ','nsubj root num amod dobj cc num amod conj punct cc nsubj cop advmod conj aux xcomp dobj prep det pobj punct ',0.0,0.2,0.2,0,94,false
22223,'open able open degree straight ','advmod dep punct nsubj cop advmod root aux xcomp prep num pobj amod punct ',0.0,0.5,0.5,0,65,false
22224,'think cheap price room okay hotel room japan small ','nsubj ccomp prep det amod pobj punct det nsubj cop root mark amod poss possessive nsubj prep pobj cop advmod advcl advmod punct ',0.0,0.0,0.0,0,105,false
22225,'bathroom really small bathtub okay person take bath ','det nsubj cop advmod root advmod punct cc expl conj det nsubj advmod amod prep num pobj aux infmod det dobj punct ',0.0,0.5,0.5,0,100,false
22226,'check check process quite fast ','det nsubj prt cc conj prt dobj cop advmod root punct ',0.0,0.0,0.0,0,51,false
22227,'staff know minimum english ','det nsubj advmod root amod dobj punct ',0.0,0.0,0.0,1,39,false
22228,'sometimes hard comunicate ','advmod nsubj cop root aux xcomp punct ',-0.2,0.0,0.2,0,37,false
22229,'breakfast really bad ','det nsubj cop advmod root punct ',-0.6,0.5,1.1,0,30,false
22230,'set menu choose set include bread butter small portion salad ','expl auxpass root dobj mark nsubj aux advcl prep punct cc det nsubj conj dobj prep pobj punct cc amod conj prep pobj punct ',0.0,1.0,1.0,0,115,false
22231,'eat time ','nsubj advmod root advmod num tmod punct ',0.0,0.25,0.25,0,29,false
22470,'excellent ','root punct ',0.0,1.0,1.0,1,12,false
22471,'#ord# stay hotel ','nsubj cop poss amod root prep det pobj punct ',0.0,0.0,0.0,0,39,false
22472,'locate metro station away famous tourist attraction asakusa temple shopping area ','root num nn dobj advmod dep amod nn nn nn pobj cc nn conj punct ',0.0,1.0,1.0,0,97,false
22473,'minute walk ginza line tawaramachi ( g18 ) station ','quantmod num nsubj root prep nn pobj punct nn amod nn amod appos punct ',0.0,0.0,0.0,0,68,false
22474,'recommend take elevator gate ginza line tawaramachi ( g18 ) station asakusa direction ','nsubj root aux xcomp det nn dobj nsubj rcmod prep nn pobj punct nn amod nn amod appos punct nn appos punct ',0.0,0.5,0.5,0,112,false
22475,'ginza line tawaramachi ( g18 ) station asakusa shibuya direction elevator ','nn nsubj punct nn nn nn nn appos punct preconj appos cc nn conj root dobj punct ',0.0,0.0,0.0,0,94,false
22476,'come elevator gate turn right see hotel ','prep pcomp prep dep det nn pobj punct root prt cc nsubj aux conj det dobj punct ',0.0,0.0,0.0,0,80,false
22477,'cost effective buy tokyo metro hour 0hours ticket ','nsubj cop advmod root amod aux xcomp nn dobj num dep dep dep dep poss dobj punct ',0.0,0.8,0.8,0,83,false
22478,'buy ticket narita airport terminal skyliner station ueno station information counter ','nsubj aux root det dobj prep nn nn nn num nn pobj cc nn nn nn conj punct ',0.0,0.25,0.25,1,108,false
22479,'onsen ( japanese public hot bath ) locate floor hotel ','expl root nsubjpass advmod nn nn nn nsubjpass auxpass ccomp prep det num pobj prep det pobj punct ',0.0,0.5,0.5,0,83,false
22480,'hotel provide outdoor indoor bath shower available site ','det nsubj root preconj amod cc conj dobj punct cc expl conj nsubj amod prep det pobj punct ',0.0,1.0,1.0,0,96,false
22481,'see view tokyo sky tree outdoor bath ','nsubj aux root det dobj prep det nn nn pobj prep det amod pobj punct ',0.0,1.0,1.0,0,66,false
22482,'bath site big ','det nn nsubj cop neg root punct ',0.0,0.5,0.5,1,27,false
22483,'hair dryer rubber band shower cap ','expl root nn nsubj punct nn conj punct nn appos punct nsubj punct ',0.0,0.0,0.0,0,61,false
22484,'provided however need bring towel room ','root punct advmod punct nsubj parataxis aux xcomp dobj prep poss pobj punct ',0.0,0.0,0.0,1,61,false
22485,'asakusa temple tourist able rend kimonos ( japanese traditional costume ) recommend aiwafuku price female person yen ( website reservation price ) ','prep nn nn pobj cop advcl aux xcomp dobj dobj nn nn nsubj rcmod punct nsubj root dobj punct det appos prep amod dep nsubj cop quantmod num pobj punct nn nn nsubj dep punct ',0.0,1.0,1.0,1,190,false
22486,'price include costumes+bag+hairstyle+hair decoration+japanese style shoe ','det nsubj root nn nn nn dobj punct ',0.0,1.0,1.0,0,81,false
22487,'aiwafuku en_plan ','nn root punct dep parataxis dep dep dep dep punct ',0.0,0.0,0.0,0,55,false
22488,'hotel room small ','det poss possessive nsubj cop advmod root punct ',0.0,0.0,0.0,0,34,false
22489,'think size bathroom home ','nsubj root nsubj cop advmod det ccomp prep poss pobj prep pobj punct ',0.0,0.0,0.0,0,54,false
22490,'big luggage medium luggage able open time ','nsubj root num amod dobj cc num amod conj punct cc nsubj cop advmod conj aux xcomp dobj prep det pobj punct ',0.0,0.2,0.2,0,94,false
22491,'open able open degree straight ','advmod dep punct nsubj cop advmod root aux xcomp prep num pobj amod punct ',0.0,0.5,0.5,0,65,false
22492,'think cheap price room okay hotel room japan small ','nsubj ccomp prep det amod pobj punct det nsubj cop root mark amod poss possessive nsubj prep pobj cop advmod advcl advmod punct ',0.0,0.0,0.0,0,105,false
22493,'bathroom really small bathtub okay person take bath ','det nsubj cop advmod root advmod punct cc expl conj det nsubj advmod amod prep num pobj aux infmod det dobj punct ',0.0,0.5,0.5,0,100,false
22494,'check check process quite fast ','det nsubj prt cc conj prt dobj cop advmod root punct ',0.0,0.0,0.0,0,51,false
22495,'staff know minimum english ','det nsubj advmod root amod dobj punct ',0.0,0.0,0.0,1,39,false
22496,'sometimes hard comunicate ','advmod nsubj cop root aux xcomp punct ',-0.2,0.0,0.2,0,37,false
22497,'check time however mother feel well ask check early ','det nsubj prep pobj cop root punct advmod punct poss nsubj aux neg parataxis advmod punct cc conj aux xcomp prep pobj prep pobj punct ',0.0,0.5,0.5,1,111,false
22498,'charge extra hour ','nsubj root iobj num dobj prep pobj punct ',0.0,0.5,0.5,0,40,false
22499,'check hour early charge full hour ','nsubj root prep num pobj advmod punct cc nsubj conj nsubj amod num ccomp punct ',0.0,0.5,0.5,0,67,false
22500,'think make exceptional special case ','nsubj root nsubj aux ccomp dobj prep amod pobj punct ',0.0,1.0,1.0,0,57,false
22501,'breakfast really bad ','det nsubj cop advmod root punct ',-0.6,0.5,1.1,0,30,false
22502,'set menu choose set include bread butter small portion salad ','expl auxpass root dobj mark nsubj aux advcl prep punct cc det nsubj conj dobj prep pobj punct cc amod conj prep pobj punct ',0.0,1.0,1.0,0,115,false
22503,'eat time ','nsubj advmod root advmod num tmod punct ',0.0,0.25,0.25,0,29,false
22553,'good ','root punct ',0.0,1.0,1.0,0,7,false
22554,'close train station ','advmod root dep nn pobj punct ',0.0,0.0,0.0,0,30,false
22555,'hotel quiet comfortable ','det nsubj cop root cc conj punct ',0.0,0.5,0.5,0,38,false
22556,'room small expect tokyo ','det nsubj cop root cc nsubjpass auxpass conj prep pobj punct ',0.0,1.0,1.0,0,53,false
22557,'staff helpful ','det nsubj cop root punct ',0.0,1.0,1.0,0,25,false
22558,'go jr line catch local subway kanda station change train head tokyo station ','aux root prep det nn pobj nsubj ccomp det amod dobj prep nn pobj cc nn conj advmod aux xcomp prep nn pobj punct ',0.0,0.0,0.0,0,116,false
22559,'staff help train information print cost ','det nsubj aux root prep nn pobj cc conj prt prep pobj prep pcomp punct ',0.0,0.4,0.4,1,79,false
22574,'exceptional ','root punct ',0.0,0.0,0.0,0,14,false
22575,'location ','root ',0.0,0.0,0.0,0,9,false
22618,'good ','root punct ',0.0,1.0,1.0,0,7,false
22619,'public bath top really worth ','det amod nsubj prep det pobj cop advmod root dep punct ',0.0,1.0,1.0,0,48,false
22620,'s clean functionnal ','nsubj cop root cc conj punct ',0.0,1.0,1.0,0,30,false
22621,'room quite small juste size bed ','det nsubj cop advmod root punct xcomp det dobj prep det pobj punct ',0.0,0.0,0.0,0,54,false
22622,'s high much view window tint open ','mark nsubj cop root expl ccomp neg advmod amod nsubj punct det nsubjpass auxpass rcmod cc nsubj aux neg conj dobj punct ',0.0,0.0,0.0,1,100,true
22623,'staff speak english register screen ','nsubj aux neg dep dobj punct nsubj root aux xcomp prep det pobj punct ',0.0,0.0,0.0,1,65,false
22652,'standard accomodation inexpensive clean well locate ','amod root cc conj dep cc advmod conj punct ',0.0,1.0,1.0,0,63,false
22653,'hotel staff welcome helpful location good close train station eatery shopping ','nn nsubj root cc conj punct nn amod punct amod aux xcomp dobj punct dobj cc conj punct ',0.0,1.0,1.0,0,101,false
22654,'many hotel japan room compact small everything work well ','root amod pobj prep pobj det nsubj cop rcmod cc conj cc nsubj aux conj advmod punct ',0.0,0.0,0.0,0,90,false
22655,'pillow pretty thin person provided ','nsubj cop advmod root cc quantmod conj prep pobj partmod punct ',0.0,0.5,0.5,0,59,false
22719,'convenient location ','amod root punct ',0.0,1.0,1.0,1,22,false
22720,'small room ','amod root punct ',0.0,0.0,0.0,0,13,false
22721,'location good train station ','det nsubj cop root mark nsubj advcl prep det nn pobj punct ',0.0,1.0,1.0,0,55,false
22722,'also min walk asakusa shopping district ','nsubj cop advmod root dep nn dobj prep nn nn pobj punct ',0.0,0.5,0.5,0,58,false
22723,'room clean ','det nsubj cop advmod root punct ',0.0,1.0,1.0,0,25,true
22724,'room bit small open lugagges ','det root dep det nsubj amod aux xcomp dobj punct ',0.0,0.0,0.0,0,43,false
22725,'give price tokyo definitely worth money ','root det dobj cc nsubj conj prep pobj punct nsubj cop advmod ccomp det dep punct ',0.0,1.0,1.0,0,72,false
22726,'hotel washer dryer public bath area ( overall washer dryer male female public bath area ) ','det nsubj advmod root num dobj cc num conj prep det amod nn pobj punct amod num nsubj cc num conj prep amod cc conj amod nn pobj dep punct ',0.0,0.5,0.5,0,142,false
22727,'difficult wash dry clothes give traveller limit time rest long day ','nsubj cop dep aux xcomp cc amod dep amod conj aux amod root aux infmod prep det amod pobj punct ',-0.2,0.5,0.7,0,102,false
22749,'good ','root punct ',0.0,1.0,1.0,0,7,false
22750,'good location ','amod root punct ',0.0,1.0,1.0,0,16,false
22751,'room really small ','nsubj advmod root ',0.0,0.0,0.0,0,18,false
22829,'great hotel super clean stay ','amod nsubj punct advmod amod punct aux root advmod punct ',0.0,1.0,1.0,0,46,false
22830,'hotel perfect location ','det nsubj root prep det amod pobj punct ',0.0,1.0,1.0,0,40,false
22831,'min walk train station min walk senso ji temple ','quantmod num nsubj root prep det nn pobj cc num conj dep prep nn amod nn pobj punct ',0.0,0.0,0.0,0,78,false
