@relation Komfort-positive

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
42856,'Great location but inflexible with storage facility . ',false
42857,'Great location . ',false
42858,'Very convenient . ',false
42859,'We were shocked and disappointed that the hotel refused to store our luggages overnight even though we were going to check in again the very next day . ',false
42860,'Ended up we have to drag our heavy luggages all the way and store them in Tokyo station for 2 days when we had the weekend away in T ? ',false
42861,'hoku . ',false
42940,'Good . ',false
42941,'Nice with open spa . ',false
42942,'Very small rooms ',false
43036,'Exceptional . ',false
43037,'The location was great , quite close to the Ueno area where we did most of our sightseeing , as well as Asakusa . ',false
43038,'Although the room was tiny , it had everything we needed with plenty of amenities renewed each day . ',true
43039,'If we had stayed longer we would have been able to enjoy the coin laundry and onsite baths . ',false
43040,'It was easy to find , a good place to stay at the beginning of our trip while jet - lagged . ',false
43041,'The microfridge made it easy to keep combini foods and drinks ready to go in the morning , and there was green tea and instant coffee available for use with the electric kettle . ',true
43042,'The room was quite small , but so well designed it was nt as noticeable as you might expect . ',true
43043,'It was difficult to eat and drink hot beverages at the same time with two of us in the room , as there was only one chair . ',false
43044,'Once of us always had to eat while sitting on the bed . ',false
43045,'The bed was the same as a standard American full - size bed , which is fine for two small people like us but might be uncomfortable for those used to having queen beds in hotel rooms . ',false
43046,'Only one side is open so if two are using the bed one of them will have to crawl over the other to get in the bed ( or get out to use the toilet ) . ',false
43047,'There was little room for suitcases ( fortunately we traveled carry - on only and did nt have much luggage ) . ',false
43048,'There was also an extremely small luggage rack near the entryway . ',false
43049,'We put the suitcases on the floor at the foot of the bed and managed okay . ',false
43050,'A microwave would have been great , but I can understand why it was omitted considering the small size of the room . ',false
43232,'Good . ',false
43233,'Really close to the metro station and the temples in asakusa . ',false
43234,'The price is okay . ',false
43235,'It is an APA : the room is small but convenient . ',true
43292,'Good value for money . ',false
43293,'Comfortable mattress and pillow ( better than my average experience in Japan ) . ',true
43294,'Very small room ( but is fairly customary in Japan and probably even more in Tokyo ) ',false
43352,'Exceptional . ',false
43353,'Quick check in , beautiful entrance . ',false
43354,'Possibility to store luggage . ',false
43355,'The room was well equipped and clean . ',true
43356,'Hotel amenities are perfect , but unfortunately did nt have time to try the baths . ',true
43357,'The pillows were a little to hard , and the window could nt be open which is sad because we were on the 13rd floor . ',false
43452,'Really nice stay ! ',false
43453,'The hotel is beautiful , the room and bathroom are really nice even tho small . ',true
43454,'Staff are helpful , we had some misunderstanding but they helped us to figure it out and I really appreciate that they are so polite and kind . ',false
43455,'The next door cafe is really nice too and my mom said the bath is great I couldn ? ',false
43456,'ft use it because of tattoo . ',false
43457,'Nothing but maybe could have a smoking area outside because even if you got smoking room can ? ',false
43458,'ft open the window and the smoke is stuck inside completely ... ',false
43548,'i would go again and stay at the same hotel or the apa in general but i do ask if stay for ten days . ',false
43549,'the hotel its self was was like a 5 star hotel but 3 star instead which is the great the staff did a great job putting up with me and myself not been good speaking japanese . ',false
43550,'not much i simply couln ` t book any tours or some minar things but do nt take take the tours seriously i had a great time and learning about what i shoul expect next time i do go ',false
43612,'recommended . ',false
43613,'There was a little spa on top of the hotel ! ',false
43614,':) Also , we initially god a smoking room but the hotel changed that into a non-smoking for us without a problem ( although due to unavailability , it was only on the following day ) . ',false
43615,'Directly on a subway station , walkable distance to Sens ? ',false
43616,'- ji and even to Ueno ( but that takes perhaps 20-30 mins and it s a bit of a boring walk ) . ',false
43617,'Also , it is in ( for Tokyo ) a calm neighbourhood . ',false
43618,'Of course , smaller rooms , but I guess very nice for Tokyo for the price you pay ! ',false
43716,'Good . ',false
43717,'Good location , close to sights in Asakusa and easy to access other areas by metro / JR line . ',false
43718,'Good selection of restaurants in neighbourhood . ',false
43719,'Rooms very small and no room for luggage . ',false
43720,'Very thin single pillow . ',false
43800,'Well situated budget hotel for those who just need a place to sleep . ',false
43801,'Excellent location almost on top of Tawaramachi subway station ( Ginza line ) meaning easy connection to Ginza and Shibuya as well as a short walk to the Asakusa area and its Senso - Ji temple . ',false
43802,'Good value for money . ',false
43803,'Taito is an interesting part of Tokyo and the Kappabashi cooking equipment street is just a short stroll away . ',false
43804,'Small rooms for small people with minimal luggage . ',true
43805,'Cafe attached to hotel is pretty basic in terms of choices - for breakfast , head instead for the little Yamazaki bakery and cafe round the corner ( left out of the hotel and left at the junction ) . ',false
43884,'Wonderful . ',false
43885,'love that it was close to the train station without the noises , very nice clean rooms , the cafe down stairs was convenient , friendly staff , modern rooms . ',true
43886,'pillows were waay too hard , we would have liked to option not to receive new towels , robes and our room cleaned everyday , room and bed was a bit small ',true
44056,'Wonderful . ',false
44057,'This is our second stay at the hotel . ',false
44058,'Located one metro station away from famous tourist attraction Asakusa Temple and shopping area . ',false
44059,'Only 3 minutes walk from Ginza Line , Tawaramachi ( G18 ) station . ',false
44060,'I recommend to take the elevator gate that is at Ginza Line , Tawaramachi ( G18 ) station , Asakusa direction . ',false
44061,'Ginza Line , Tawaramachi ( G18 ) station , both Asakusa and Shibuya direction have elevator . ',false
44062,'After coming out of the elevator gate , turn right and you will see the hotel . ',false
44063,'It is more cost effective to buy Tokyo metro 24 hours / 48hours / 72hours ticket . ',false
44064,'You can buy the ticket at Narita Airport Terminal 2 Skyliner Station and Ueno Station Information Counter . ',false
44065,'There is Onsen ( Japanese Public Hot Bath ) located at the 14 floor of the hotel . ',false
44066,'The hotel provide both outdoor and indoor baths , and there are showers available at the site . ',false
44067,'We can see the view of the Tokyo sky tree from the outdoor bath . ',false
44068,'The bath site is not big . ',false
44069,'There are hair dryers , rubber bands , shower caps , etc ... ',false
44070,'provided ; however , we need to bring towels from our room . ',false
44071,'When we got to the room , other guest s belongings are still in the room . ',false
44072,'The staff works this out very fast and have a new room ready for us , this room was a bit bigger than the previous one . ',false
44073,'We waited on the 8th floor and the staff went down and got the new room key back up to us . ',false
44074,'The slightly bigger room was room 820 . ',false
44075,'At Asakusa Temple tourists are able to rent Kimonos ( Japanese Traditional Costume ) , I recommend Aiwafuku , the price for female / person is only 3,800 yen ( Website reservation price ) . ',false
44076,'The price includes costumes+Bag+Hairstyle+Hair decoration+Japanese Style Shoes . ',false
44077,'Aiwafuku Website:http : / / aiwafuku.com / en_plan / . ',false
44078,'The hotel s room is very small . ',true
