@relation OTHER-negative

@attribute id numeric
@attribute text string
@attribute aspecttype {true, false}

@data
38755,'Breakfast was ok , but a bit expensive for the small meal ',true
38790,'Excellent . ',false
38791,'The mattress was in poor condition and the pillow was too thin . ',false
38866,'Very Good . ',false
38867,'This is a very nice place right in front of the station making transportation very convenient . ',false
38868,'Few minutes walk to Sensoji Temple , and Ueno station . ',false
38869,'The onsen is a great place to relax after the long day . ',false
38870,'However the room is a bit too small even for two people . ',false
38871,'We barely had enough space to unpack our luggages . ',false
38929,'Excellent . ',false
38930,'Good location , near subway . ',false
38931,'No drinking water in room ',false
38977,'Wonderful . ',false
38978,'The hotel was clean and friendly . ',false
38979,'Our room was extremely small ',false
39058,'I had a pleasant stay and really enjoyed the comfortable bed .. ',false
39059,'Very convenient for metro . ',false
39060,'Room very clean and quiet . ',false
39061,'Bed very comfortable . ',false
39062,'A thick duvet was supplied . ',false
39063,'I did not need it and it occupied a lot of space . ',false
39121,'Very Good . ',false
39122,'. ',false
39123,'. ',false
39213,'Good value . ',false
39214,'- Great location . ',false
39215,'- Great onsen . ',false
39216,'- Comfortable bed . ',false
39217,'- AC not working for the first night . ',false
39218,'- Charged 10 $ for a lost door card . ',false
39219,'- Poor sound proofing . ',false
39336,'Wonderful . ',false
39337,'Location is right next to train station , close to the temple attraction area . ',false
39338,'Clean , great indoor and outdoor onsen . ',false
39339,'Staff is helpful . ',false
39340,'Check in is a hybrid self check - in system which involves a front desk associate . ',false
39341,'I don ? ',false
39342,'ft find it any more efficient than normal to have the guest click a few buttons on a big screen and pick up the key issues by the machine . ',false
39343,'Instead , it took away the excellent hospitality and personal touch that Japan usually offers . ',false
39420,'Good . ',false
39421,'The location is near to elevator to Tawaramachi station . ',false
39422,'So , during raining time , at least you can quickly get to the station via the elevator . ',false
39423,'Nothing ',false
39495,'Excellent . ',false
39496,'Bed was comfortable . ',false
39497,'Pillows were small and flat . ',false
39498,'When I asked for an extra pillow they told me they had no extras . ',false
39499,'TV only had about 10 free channels , all but one in Japanese . ',false
39553,'Exactly what we needed - will stay again for sure . ',false
39554,'Althou rooms were a little small we expected that - was really close to Senso - Ji Temple and other great Asakusa awsomeness - will def stay again - breakfast was simple but delish and perfectly sized - thanks ! ',false
39555,'As I said the rooms are a bit small but we expected that - very clean and the staff were fantastic ',false
39634,'I really enjoyed my stay here . ',false
39635,'It met all my expectations . ',false
39636,'The location is fantastic ! ',false
39637,'The front desk is okay , I particularly liked the electronic check - in process . ',false
39638,'I enjoyed the grand spa as well . ',false
39639,'Breakfast did nt seem like value for money to me , so I opted for other options . ',false
39697,'Good . ',false
39698,'Near subway station ! ',false
39699,'Excellent ',false
39745,'Convenient hotel for short term stays . ',false
39746,'- Staff friendly and helpful - Nice Onsen - Convenient location to explore Asakusa and Ueno area . ',false
39747,'- Waiting times for elevators too long - Rooms are rather small ( I d stay again for a short 2-3 day visit , but not longer ) ',true
39859,'All in all , we loved our stay here . ',false
39860,'The staff made a huge difference ! ',false
39861,'They were very helpful ! ',false
39862,'Everything ! ',false
39863,'The staff was exceptional ! ',false
39864,'They helped us when we left our money in our room despite us checking out that day . ',false
39865,'The cleaner was also very friendly : ) . ',false
39866,'The size of the room . ',false
39867,'The pillow ? ',false
40245,'Pleasant stay . ',false
40246,'Not too great for all round traveling . ',true
40247,'The room and its amenities was comfortable since I was traveling alone and was out all day long . ',false
40248,'Couldn ? ',false
40249,'ft imagine staying with two people though . ',false
40250,'I had no problem with the size of the bed ( 177 cm ) , it slept fine . ',false
40251,'Clean towels and bathroom supplies everyday . ',false
40252,'No disturbance of other guests . ',false
40253,'In the evening it wasn ? ',false
40254,'ft a madhouse . ',false
40255,'Which isn ? ',false
40256,'ft a bad thing if you ? ',false
40257,'fre not interested in nightlife . ',false
40258,'It ? ',false
40259,'fs nice to stroll around the area and visit Senso - Ji . ',false
40260,'Restaurants generally serve their last meal around 22:00 . ',false
40261,'They ? ',false
40262,'fd let me store my luggage before and after check in so I could roam around . ',false
40263,'The hotel offers things such as laundry , vending machines and a public bath ( NO tattoos ) . ',false
40264,'There ? ',false
40265,'fs a coffee house attached to the hotel which closes at 23:00 . ',false
40266,'The travel distance to popular attractions was doable . ',false
40267,'I wouldn ? ',false
40268,'ft recommend it if you ? ',false
40269,'fd like to repeatedly visit the west side of Tokyo ( Shinjuku , Shibuya etc ) . ',false
40270,'I planned the trip so that I could explore Ueno / Tokyo central / Ginza . ',false
40271,'JR line is a 15 min walk . ',false
40272,'Metro is across the street . ',false
40273,'I didn ? ',false
40274,'ft like the check in since the lady behind the desk felt rather rushed and agitated . ',false
40275,'She gave no explanation about my room or the amenities in and around the hotel . ',false
40477,'Nice location with fantastic suroundings . ',false
40478,'The location was nice and practical . ',false
40479,'The overall hotel was good . ',false
40480,'The hotel so near to the metro station . ',false
40481,'The most critical and strange was that the staff not speaking English . ',false
40482,'It is very essential that the front desk staff should speak English . ',false
40483,'I believe this should be a must condition for booking.com . ',false
40622,'A nice hotel close to subway . ',false
40623,'Not much facilities inside . ',false
40624,'Very clean room , good location very close to subway ( around 50 m ) . ',false
40625,'The onsen is fine . ',false
40626,'Overall , the hotel is very nice and modern . ',false
40627,'The room is definitely too small : it is almost impossible to tidy the suitcase except using the ( small ) desk . ',false
40628,'Breakfast is possible in a nearby restaurant , but there is a limited choice and it is rather expensive . ',true
40629,'There are almost no facilities in the hotel , for instance only one beverage dispenser , with limit choice of beverages . ',false
40630,'All together , it is not fully confortable . ',false
40631,'When I was there , the WIFI connection was very slow . ',false
40694,'Wonderful . ',false
40695,'Helpful staff , clean room , well equipped ',false
40737,'Exceptional . ',false
40738,'Train station Tawarimachi is very close by , 711 is across the street , walking distance to Asakusa Kaminarimon Gate . ',false
40739,'Small , no closet space but expected but still manageable ',false
40796,'A great room for a great price . ',false
40797,'The staff were a great help ! ',false
40798,'We had a small issue with our bathroom door and we were given all care and attention to make us happy ! ',false
40799,'Nothing bad to say ! ',false
40860,'Great hotel . ',false
40861,'The localization is really good ! ',false
40862,'All the infrastructure is awesome and we had a really good time in the hotel ! ',false
