@relation WLAN

@attribute id numeric
@attribute lemma string
@attribute dependencies string
@attribute lexicons_min numeric
@attribute lexicons_max numeric
@attribute lexicons_extremes_difference numeric
@attribute contains_negation numeric
@attribute sentence_length numeric
@attribute aspecttype {true, false}

@data
19820,'i really enjoyed my stay here . ','nsubj advmod root poss dobj advmod punct ',0.0,1.0,1.0,0,32,false
19821,'it met all my expectations . ','nsubj root predet poss dobj punct ',0.0,1.0,1.0,0,29,false
19822,'the location is fantastic ! ','det nsubj cop root punct ',0.0,0.8,0.8,1,28,false
19823,'the front desk is okay , i particularly liked the electronic check - in process . ','det amod nsubj cop ccomp punct nsubj advmod root det amod dobj amod nn dep punct ',0.0,0.4,0.4,1,82,false
19824,'i enjoyed the grand spa as well . ','nsubj root det amod dobj advmod advmod punct ',0.0,1.0,1.0,0,34,false
19825,'breakfast did nt seem like value for money to me , so i opted for other options . ','nsubj aux neg root prep pobj prep pobj prep pobj punct advmod nsubj ccomp prep amod pobj punct ',0.0,1.0,1.0,1,83,false
19850,'good . ','root punct ',0.0,1.0,1.0,0,7,false
19851,'near subway station ! ','amod nn root punct ',0.0,0.0,0.0,0,22,false
19852,'excellent ','root ',0.0,1.0,1.0,1,10,false
19874,'convenient hotel for short term stays . ','amod root prep amod nn pobj punct ',0.0,1.0,1.0,1,40,false
19875,'- staff friendly and helpful - nice onsen - convenient location to explore asakusa and ueno area . ','det dep amod cc conj punct nn nsubj amod nn root aux infmod dobj cc nn conj punct ',0.0,1.0,1.0,1,99,false
19876,'- waiting times for elevators too long - rooms are rather small ( i d stay again for a short 2-3 day visit , but not longer ) ','poss amod root prep pobj advmod advmod dep nsubj cop advmod rcmod prep nsubj aux ccomp advmod prep det amod num nn pobj punct cc neg conj dep ',0.0,0.5,0.5,1,127,false
19934,'all in all , we loved our stay here . ','nsubj prep pobj punct nsubj root poss dobj advmod punct ',0.0,1.0,1.0,0,38,false
19935,'the staff made a huge difference ! ','det nsubj root det amod dobj punct ',0.0,0.2,0.2,0,35,false
19936,'they were very helpful ! ','nsubj cop advmod root punct ',0.0,1.0,1.0,0,25,false
19937,'everything ! ','root punct ',0.0,0.0,0.0,0,13,false
19938,'the staff was exceptional ! ','det nsubj cop root punct ',0.0,0.0,0.0,0,28,false
19939,'they helped us when we left our money in our room despite us checking out that day . ','nsubj root dobj advmod nsubj advcl poss dobj prep poss pobj prep nsubj pcomp prt det tmod punct ',-0.2,1.0,1.2,0,85,false
19940,'the cleaner was also very friendly : ) . ','det nsubj cop advmod advmod root punct punct punct ',0.0,1.0,1.0,0,41,false
19941,'the size of the room . ','det root prep det pobj punct ',0.0,0.0,0.0,0,23,false
19942,'the pillow ? ','det root punct ',0.0,0.3333333333333333,0.3333333333333333,0,13,false
20138,'pleasant stay . ','amod root punct ',0.0,1.0,1.0,1,16,false
20139,'not too great for all round traveling . ','neg advmod root prep det nsubj pcomp punct ',0.0,0.6,0.6,1,40,false
20140,'the room and its amenities was comfortable since i was traveling alone and was out all day long . ','det root cc poss nsubj cop conj prep nsubj aux pcomp advmod cc cop advmod det conj advmod punct ',-0.4,1.0,1.4,0,98,false
20141,'couldn ? ','root punct ',0.0,0.0,0.0,0,9,false
20142,'ft imagine staying with two people though . ','aux aux root prep num pobj advmod punct ',0.0,0.0,0.0,0,44,false
20143,'i had no problem with the size of the bed ( 177 cm ) , it slept fine . ','nsubj root det dobj prep det pobj prep det pobj dep num measure advmod punct nsubj dep acomp punct ',-0.4,0.4,0.8,1,71,false
20144,'clean towels and bathroom supplies everyday . ','amod root cc nn conj advmod punct ',0.0,1.0,1.0,0,46,false
20145,'no disturbance of other guests . ','det root prep amod pobj punct ',0.0,0.0,0.0,1,33,false
20146,'in the evening it wasn ? ','root det pobj dep advmod punct ',0.0,0.0,0.0,0,25,false
20147,'ft a madhouse . ','root det dobj punct ',0.0,0.0,0.0,0,16,false
20148,'which isn ? ','det root punct ',0.0,0.0,0.0,0,12,false
20149,'ft a bad thing if you ? ','root det amod dobj dep dep punct ',-0.6,0.0,0.6,0,24,false
20150,'fre not interested in nightlife . ','dep neg root prep pobj punct ',0.0,1.0,1.0,1,34,false
20151,'it ? ','root punct ',0.0,0.0,0.0,0,5,false
20152,'fs nice to stroll around the area and visit senso - ji . ','root amod aux xcomp prep det pobj cc conj nn amod dobj punct ',0.0,0.6,0.6,0,57,false
20153,'restaurants generally serve their last meal around 22:00 . ','nsubj advmod root poss amod dobj prep pobj punct ',0.0,0.0,0.0,1,59,false
20154,'they ? ','root punct ',0.0,0.0,0.0,0,7,false
20155,'fd let me store my luggage before and after check in so i could roam around . ','root ccomp nsubj ccomp poss dobj prep cc mark nsubj prep pobj nsubj aux conj advmod punct ',0.0,0.3333333333333333,0.3333333333333333,0,78,false
20156,'the hotel offers things such as laundry , vending machines and a public bath ( no tattoos ) . ','det nsubj root dobj dep prep pobj punct amod dobj cc det amod conj punct det nsubj dep punct ',0.0,0.5,0.5,1,94,false
20157,'there ? ','root punct ',0.0,0.0,0.0,0,8,false
20158,'fs a coffee house attached to the hotel which closes at 23:00 . ','root det nn dobj partmod prep det pobj nsubj rcmod prep pobj punct ',0.0,0.0,0.0,0,64,false
20159,'the travel distance to popular attractions was doable . ','det nn nsubj prep amod pobj cop root punct ',0.0,0.6,0.6,0,56,false
20160,'i wouldn ? ','nsubj root punct ',0.0,0.0,0.0,0,11,false
20161,'ft recommend it if you ? ','nsubj root dobj mark advcl punct ',0.0,0.5,0.5,0,25,false
20162,'fd like to repeatedly visit the west side of tokyo ( shinjuku , shibuya etc ) . ','root dep aux advmod xcomp det amod dobj prep pobj prep dep punct nn appos prt punct ',0.0,0.5,0.5,0,80,false
20163,'i planned the trip so that i could explore ueno / tokyo central / ginza . ','nsubj root det dobj mark dep nsubj aux advcl dobj dep dep amod dep dep punct ',0.0,0.0,0.0,1,74,false
20164,'jr line is a 15 min walk . ','nn nsubj cop det num nn root punct ',0.0,0.0,0.0,0,27,false
20165,'metro is across the street . ','nsubj root prep det pobj punct ',0.0,0.0,0.0,0,29,false
20166,'i didn ? ','nsubj root punct ',0.0,0.0,0.0,0,9,false
20167,'ft like the check in since the lady behind the desk felt rather rushed and agitated . ','root prep det pobj prep dep det pobj mark det nsubj dep advmod ccomp cc conj punct ',0.0,0.0,0.0,0,86,false
20168,'she gave no explanation about my room or the amenities in and around the hotel . ','nsubj root det dobj prep poss pobj cc det conj prep cc conj det pobj punct ',0.0,1.0,1.0,1,81,false
20242,'nice location with fantastic suroundings . ','amod root prep amod pobj punct ',0.0,0.8,0.8,1,43,false
20243,'the location was nice and practical . ','det nsubj cop root cc conj punct ',0.0,0.6,0.6,0,38,false
20244,'the overall hotel was good . ','det amod nsubj cop root punct ',0.0,1.0,1.0,0,29,false
20245,'the hotel so near to the metro station . ','det root advmod advmod dep det nn pobj punct ',0.0,0.0,0.0,0,41,false
20246,'the most critical and strange was that the staff not speaking english . ','nsubj advmod dep cc conj root prep det pobj neg partmod dobj punct ',-0.2,0.0,0.2,1,72,false
20247,'it is very essential that the front desk staff should speak english . ','nsubj cop advmod root complm det amod nn nsubj aux ccomp dobj punct ',0.0,1.0,1.0,1,70,false
20248,'i believe this should be a must condition for booking.com . ','nsubj root nsubj aux cop nsubj aux ccomp prep pobj punct ',0.0,0.0,0.0,1,60,false
20316,'a nice hotel close to subway . ','det amod root amod prep pobj punct ',0.0,0.6,0.6,0,31,false
20317,'not much facilities inside . ','neg amod root advmod punct ',0.0,0.0,0.0,1,29,false
20318,'very clean room , good location very close to subway ( around 50 m ) . ','root amod dep punct amod conj advmod advmod dep pobj dep quantmod num dep dep punct ',0.0,1.0,1.0,0,71,false
20319,'the onsen is fine . ','det nsubj cop root punct ',0.0,0.4,0.4,0,20,false
20320,'overall , the hotel is very nice and modern . ','advmod punct det nsubj cop advmod root cc conj punct ',0.0,0.6,0.6,0,46,false
20321,'the room is definitely too small : it is almost impossible to tidy the suitcase except using the ( small ) desk . ','det nsubj cop advmod advmod root punct nsubj cop advmod parataxis aux xcomp det dobj prep pcomp det amod amod amod dobj punct ',0.0,0.0,0.0,0,114,false
20322,'breakfast is possible in a nearby restaurant , but there is a limited choice and it is rather expensive . ','nsubj cop root prep det amod pobj punct cc expl conj det amod nsubj cc nsubj cop advmod conj punct ',-0.2,0.5,0.7,1,106,false
20323,'there are almost no facilities in the hotel , for instance only one beverage dispenser , with limit choice of beverages . ','expl root advmod det nsubj prep det pobj punct prep pobj quantmod num nn dep punct prep nn pobj prep pobj punct ',0.0,1.0,1.0,1,122,false
20324,'all together , it is not fully confortable . ','dep advmod punct nsubj cop neg advmod root punct ',0.0,0.5,0.5,1,45,false
20325,'when i was there , the wifi connection was very slow . ','advmod nsubj dep advmod punct det nn nsubj cop advmod root punct ',0.0,0.0,0.0,0,55,true
20348,'wonderful . ','root punct ',0.0,1.0,1.0,0,12,false
20349,'helpful staff , clean room , well equipped ','amod nsubjpass punct amod parataxis punct advmod root ',0.0,1.0,1.0,0,43,false
20370,'exceptional . ','root punct ',0.0,0.0,0.0,0,14,false
20371,'train station tawarimachi is very close by , 711 is across the street , walking distance to asakusa kaminarimon gate . ','nn nn nsubj cop advmod root prep pobj dep dep prep det pobj punct amod appos prep nn nn pobj punct ',0.0,0.0,0.0,0,119,false
20372,'small , no closet space but expected but still manageable ','amod punct det nn root cc conj cc advmod conj ',0.0,1.0,1.0,1,58,false
20400,'a great room for a great price . ','det amod root prep det amod pobj punct ',0.0,0.6,0.6,0,33,false
20401,'the staff were a great help ! ','det nsubj cop det amod root punct ',0.0,0.6,0.6,0,30,false
20402,'we had a small issue with our bathroom door and we were given all care and attention to make us happy ! ','nsubj root det amod dobj prep poss nn pobj cc nsubjpass auxpass conj det dobj cc conj aux infmod nsubj xcomp punct ',0.0,1.0,1.0,1,104,false
20403,'nothing bad to say ! ','root amod aux xcomp punct ',-0.6,0.0,0.6,1,21,false
20432,'great hotel . ','amod root punct ',0.0,0.6,0.6,0,14,false
20433,'the localization is really good ! ','det nsubj cop advmod root punct ',0.0,1.0,1.0,0,34,false
20434,'all the infrastructure is awesome and we had a really good time in the hotel ! ','predet det nsubj cop root cc nsubj conj det advmod amod dobj prep det pobj punct ',0.0,1.0,1.0,0,79,false
20435,'the staff were also very nice and the payment was really simple using an international credit card . ','det nsubj cop advmod advmod root cc det nsubj cop advmod conj xcomp det amod nn dobj punct ',0.0,0.6,0.6,1,101,false
20458,'good . ','root punct ',0.0,1.0,1.0,0,7,false
20459,'reception are friendly & helpful . ','nsubj cop root cc conj punct ',0.0,1.0,1.0,0,35,false
20460,'check in need to wait till 3 pm ','root prep pobj aux infmod prep num pobj ',0.0,0.0,0.0,1,32,false
20482,'great ! ','root punct ',0.0,0.6,0.6,0,8,false
20483,'very near subway statio . ','root dep nn pobj punct ',0.0,0.0,0.0,0,26,false
20484,'a little too expensive ','det nsubj advmod root ',0.0,0.0,0.0,0,23,false
20542,'we had a great stay ! ','nsubj root det amod dobj punct ',0.0,0.6,0.6,0,22,false
20543,'thank you . ','root dobj punct ',0.0,0.4,0.4,0,12,false
20544,'the front desk staff were very friendly and helpful . ','det amod nn nsubj cop advmod root cc conj punct ',0.0,1.0,1.0,1,54,false
20545,'the hotel was easy to locate and only 2 minute walk to the metro station . ','det nsubj cop root aux xcomp cc quantmod num nsubj conj prep det nn pobj punct ',0.0,0.2,0.2,0,75,false
20546,'the location is convenient and near yoshinoya , 7-11 , and greek eatery . ','det nsubj cop root cc conj pobj punct num punct cc nn conj punct ',0.0,1.0,1.0,1,74,false
20547,'the pajama set in the room available to us was great ! ','det nsubj partmod prep det pobj amod prep pobj cop root punct ',0.0,0.6,0.6,0,55,false
20548,'our room was too small . ','poss nsubj cop advmod root punct ',0.0,0.0,0.0,0,25,false
20549,'there was very little space for our luggage . ','expl root advmod amod nsubj prep poss pobj punct ',0.0,0.0,0.0,0,46,false
20550,'pillows were flat and not what i expected . ','nsubj cop root cc neg dobj nsubj conj punct ',0.0,1.0,1.0,1,44,false
20602,'pleasant hotel to stay in . ','amod root aux infmod prt punct ',0.0,1.0,1.0,1,28,false
20603,'the environment ( 14th floor ) was private and quiet . ','det root punct amod dep nsubj cop dep cc conj punct ',0.0,0.5,0.5,1,55,false
20604,'wifi is too weak . ','nsubj cop advmod root punct ',-0.4,0.0,0.4,0,19,true
20605,'most of the time it is not working well . ','dobj prep det pobj nsubj aux neg root advmod punct ',0.0,0.0,0.0,1,42,false
20606,'i was staying at level 14 ( the highest floor ) . ','nsubj aux root prep pobj num xcomp det amod dobj dep punct ',0.0,0.5,0.5,0,50,false
20607,'the bed is also too soft for me though it is still on the confortable side . ','det nsubj cop advmod advmod root prep pobj mark nsubj advcl advmod prep det amod pobj punct ',0.0,0.0,0.0,0,77,false
20608,'room is even smaller than those usual small double bed room in hotels in japan . ','nsubj cop advmod root prep det amod amod amod nn pobj prep pobj prep pobj punct ',0.0,0.25,0.25,0,81,false
20634,'good . ','root punct ',0.0,1.0,1.0,0,7,false
20635,'service . ','root punct ',0.0,0.0,0.0,0,10,false
20636,'the room size ','det nn root ',0.0,0.0,0.0,0,14,false
20754,'new hotel . ','amod root punct ',0.0,0.0,0.0,0,12,false
20755,'good location . ','amod root punct ',0.0,1.0,1.0,0,16,false
20756,'great hot bath . ','amod amod root punct ',0.0,0.6,0.6,0,17,false
20757,'small room . ','amod root punct ',0.0,0.0,0.0,0,13,false
20758,'very good location near asakusa and very close to ginza line . ','advmod amod root prep pobj cc advmod conj prep nn pobj punct ',0.0,1.0,1.0,0,63,false
20759,'new hotel . ','amod root punct ',0.0,0.0,0.0,0,12,false
20760,'the room was small . ','det nsubj cop root punct ',0.0,0.0,0.0,0,21,false
20761,'the staff helpful . ','det nsubj root punct ',0.0,1.0,1.0,0,20,false
20762,'best thing about the hotel is the modern onsen ( hot bath ) in the 14th floor . ','amod nsubj prep det pobj cop det amod root dep amod dep dep prep det amod pobj punct ',0.0,1.0,1.0,0,80,false
20763,'two big pools , one inside , one outside . ','num amod root punct appos advmod punct num advmod punct ',0.0,0.3333333333333333,0.3333333333333333,0,43,false
20764,'that made the difference for me . ','nsubj root det dobj prep pobj punct ',0.0,0.0,0.0,0,34,false
20765,'room very small . ','nsubj advmod root punct ',0.0,0.0,0.0,0,18,false
20766,'no wardrobe . ','det root punct ',0.0,0.0,0.0,1,14,false
20767,'i changed my room because in the first one you couldn ? ','nsubj root poss dobj prep dep det amod pobj dep advmod punct ',0.0,0.0,0.0,0,56,false
20768,'ft open the window . ','advmod root det dobj punct ',0.0,0.0,0.0,0,21,false
20769,'room change no problem . ','nsubj root det dobj punct ',-0.4,0.0,0.4,1,25,false
20770,'there is no bar . ','expl root det nsubj punct ',0.0,0.0,0.0,1,18,false
20771,'entrance area always crowded , most guests are tourists . ','nn nsubj advmod ccomp punct amod nsubj cop root punct ',0.0,0.0,0.0,1,58,false
20772,'breakfast at cafe next door . ','root prep nn amod pobj punct ',0.0,1.0,1.0,0,30,false
20822,'exceptional . ','root punct ',0.0,0.0,0.0,0,14,false
20823,'the staff was lovely , very friendly and polite ! ','det nsubj cop root punct advmod dep cc conj punct ',0.0,1.0,1.0,0,50,false
20824,'and the public bath on the 14th floor was super nice ! ','cc det amod nsubj prep det amod pobj cop advmod root punct ',0.0,0.6,0.6,0,55,false
