@relation Sauberkeit

@attribute id numeric
@attribute lemma string
@attribute dependencies string
@attribute lexicons_min numeric
@attribute lexicons_max numeric
@attribute lexicons_extremes_difference numeric
@attribute contains_negation numeric
@attribute sentence_length numeric
@attribute aspecttype {true, false}

@data
16070,'nice quiet neighbourhood . ','nn amod root punct ',0.0,0.6,0.6,0,27,false
16071,'location is not on jr line ','nsubj root neg prep nn pobj ',0.0,0.0,0.0,1,27,false
16107,'four - star stay for half the money . ','num nn nn root prep predet det pobj punct ',0.0,1.0,1.0,0,38,false
16108,'good hospitality , lots of facilities in the hotel such as a spa , public bath , hairdresser , and an open market right outside the hotel . ','amod root punct nsubj prep pobj prep det pobj dep prep det pobj punct amod conj punct conj punct cc det amod nn conj prep det pobj punct ',0.0,1.0,1.0,0,140,false
16109,'good value for the money , and close to tourist attractions in asakusa . ','amod root prep det pobj punct cc advmod dep nn pobj prep pobj punct ',0.0,1.0,1.0,0,73,false
16110,'the rooms were much smaller than i expected . ','det nsubj cop advmod root mark nsubj ccomp punct ',0.0,1.0,1.0,0,46,false
16111,'almost the size of a closet . ','advmod det root prep det pobj punct ',0.0,0.0,0.0,0,30,false
16154,'good . ','root punct ',0.0,1.0,1.0,0,7,false
16155,'breakfast just ok . ','root advmod dep punct ',0.0,0.5,0.5,0,20,false
16156,'not much choice . ','neg amod root punct ',0.0,0.5,0.5,1,18,false
16157,'bed is ok . ','nsubj cop root punct ',0.0,0.0,0.0,0,12,false
16158,'bath is a bit small . ','nsubj cop det root amod punct ',0.0,0.5,0.5,0,22,false
16159,'shower area not enough . ','nn root neg amod punct ',0.0,0.0,0.0,1,25,false
16251,'exceptional . ','root punct ',0.0,0.0,0.0,0,14,false
16252,'staff is very nice and polite . ','nsubj cop advmod root cc conj punct ',0.0,1.0,1.0,0,32,false
16253,'housekeeper is also very nice . ','nsubj cop advmod advmod root punct ',0.0,0.6,0.6,0,32,false
16254,'there is a coin laundry provided . ','expl root det nn nsubj partmod punct ',0.0,0.0,0.0,0,35,false
16255,'you can also get ice for free which i really like about this because i get it every night lol . ','nsubj aux advmod root dobj prep pobj dobj nsubj advmod rcmod prep pobj mark nsubj advcl dobj det nn tmod punct ',0.0,0.6,0.6,0,96,false
16256,'i did not try breakfast so i ca nt tell . ','nsubj aux neg root dobj mark nsubj aux neg advcl punct ',0.0,0.5,0.5,1,43,false
16257,'it is located at the tawaramachi station , ginza line which will lead you directly to shibuya ! ','nsubjpass auxpass ccomp prep det amod pobj punct nn root nsubj aux rcmod dobj advmod prep pobj punct ',0.0,0.5,0.5,0,96,false
16258,'and it s also near to ueno by only 2 stations to change to other many lines ! ','cc nsubj root advmod prep prep pobj prep quantmod num pobj aux xcomp prep amod amod pobj punct ',0.0,0.0,0.0,1,79,false
16259,'it was so awesome ! ','nsubj cop advmod root punct ',0.0,0.8,0.8,0,20,false
16260,'there are various kinds of restaurant around the area if you walk towards sensoji temple . ','expl root amod nsubj prep pobj prep det pobj mark nsubj advcl prep amod pobj punct ',0.0,1.0,1.0,1,91,false
16261,'also , sensoji temple is only around 10 minutes by walking . ','root null dep pobj dep advmod advmod num dep prep pcomp punct ',0.0,0.0,0.0,0,61,false
16262,'dust in the room . ','root prep det pobj punct ',0.0,0.0,0.0,0,19,true
16263,'it gets dirty easily . ','nsubj root dobj advmod punct ',-0.4,0.0,0.4,0,23,false
16285,'the manager and some staff treated me as a second rate visitor , the restaurant does not offer choice . ','det nsubj cc det conj root dobj prep det amod nn pobj punct det nsubj aux neg parataxis dobj punct ',0.0,1.0,1.0,1,104,false
16286,'the room was fantastic . ','det nsubj cop root punct ',0.0,0.8,0.8,1,25,false
16287,'the staff especially the manager was rude and arrogant , they seemed to not wanting other countries visiting ','det nsubj advmod det nsubj cop ccomp cc conj punct nsubj root prep neg pcomp amod nsubj xcomp ',-0.4,0.5,0.9,1,109,false
16302,'very good . ','advmod root punct ',0.0,1.0,1.0,0,12,false
16303,'location is very convenient , hot spring facility is good ','nsubj cop advmod root punct amod nn nsubj cop ccomp ',0.0,1.0,1.0,1,58,false
16388,'perfect with small room and fantastic onsen . ','root prep amod pobj cc amod conj punct ',0.0,1.0,1.0,1,46,false
16389,'the room was okay but a bit small which is acceptable when compare a price to other hotels . ','det nsubj cop root cc det conj amod nsubj cop rcmod advmod advcl det dobj prep amod pobj punct ',0.0,0.6666666666666666,0.6666666666666666,0,93,false
16390,'check - in and check - out were easy and there are nt complicated . ','cop dep prt cc conj nsubj prt cop root cc expl conj neg acomp punct ',0.0,0.2,0.2,1,69,false
16391,'location was fantastic , just a few steps from the metro station . ','nsubj cop root punct advmod det amod ccomp prep det nn pobj punct ',0.0,0.8,0.8,1,67,false
16392,'there is an elevator both side of the station , you need to walk a bit to find an elevator . ','expl advcl det nsubj det dep prep det pobj punct nsubj root aux xcomp det dobj aux xcomp det dobj punct ',0.0,0.0,0.0,1,93,false
16393,'the best of this hotel is onsen which is located on the top floor , it was absolutely fantastic . ','det nsubj prep det pobj cop ccomp nsubjpass auxpass rcmod prep det amod pobj punct nsubj cop advmod root punct ',0.0,1.0,1.0,1,98,false
16394,'you can see tokyo sky tree from the outdoor bath . ','nsubj aux root nn nn dobj prep det amod pobj punct ',0.0,1.0,1.0,0,51,false
16395,'amazing !! ','amod root ',0.0,0.8,0.8,0,11,false
16396,'for the room , i would like to recommend a twins room if you have some spare budget . ','prep det pobj punct nsubj aux root aux xcomp det nn dobj mark nsubj advcl det amod dobj punct ',0.0,0.5,0.5,0,86,false
16397,'totally 9.0/10 i would say , minus 1 point because of room size . ','quantmod root nsubj aux ccomp punct dep num dep dep prep nn pobj punct ',0.0,0.0,0.0,1,66,false
16398,'breakfast should be more variety and choice because there are just 3 choices of breakfast menu ( all of them were about a bread , salad , selected beverage and eggs ) . ','nsubj aux cop amod nsubj cc conj mark expl dep quantmod num nsubj prep nn pobj punct nsubj prep pobj cop dep det nsubj punct appos punct amod conj cc conj root punct ',0.0,1.0,1.0,0,169,false
16399,'the breakfast was served at the cafe restaurant on the ground floor . ','det nsubjpass auxpass root prep det nn pobj prep det nn pobj punct ',0.0,1.0,1.0,1,70,false
16421,'hotel was nice & good location . ','nsubj cop amod cc conj root punct ',0.0,1.0,1.0,0,33,false
16422,'hotel was nice and clean overall but the space is really tight if you have big luggage . ','nsubj cop root cc amod conj cc det nsubj cop advmod conj mark nsubj advcl amod dobj punct ',0.0,1.0,1.0,0,89,true
16423,'only heating mode worked for air conditioning and night there was extremely hot ','advmod root dobj dep prep nn pobj cc conj expl ccomp advmod nsubj ',0.0,0.0,0.0,0,80,false
16452,'good . ','root punct ',0.0,1.0,1.0,0,7,false
16453,'spa . ','root punct ',0.0,0.5,0.5,0,6,false
16454,'nil . ','root punct ',0.0,0.0,0.0,0,6,false
16455,'everything is ok . ','nsubj cop root punct ',0.0,0.0,0.0,0,19,false
16477,'wonderful . ','root punct ',0.0,1.0,1.0,0,12,false
16478,'location , facilities , cleanliness . ','root punct appos punct appos punct ',0.0,1.0,1.0,0,38,false
16479,'rooms are a little small and toilet seats did nt have warmers . ','nsubj cop det amod amod cc conj nsubj aux neg root dobj punct ',0.0,0.0,0.0,1,65,false
16529,'a reasonably priced hotel in a popular area of tokyo . ','det advmod amod root prep det amod pobj prep pobj punct ',0.0,0.6,0.6,0,55,false
16530,'great for a short stay ! ','root prep det amod pobj punct ',0.0,0.6,0.6,0,25,false
16531,'a reasonably priced hotel in a busy area of tokyo . ','det advmod amod root prep det amod pobj prep pobj punct ',0.0,0.0,0.0,0,52,false
16532,'the staff were friendly , approachable , and the rooms were clean and well maintained . ','det nsubj cop root punct conj punct cc det dep auxpass conj cc advmod conj punct ',0.0,1.0,1.0,1,88,false
16533,'there is a komeda coffee shop downstairs , which provide good breakfasts . ','expl root det nn nn nsubj advmod punct nsubj rcmod amod dobj punct ',0.0,1.0,1.0,0,75,false
16534,'the rooms are very small , so i would nt recommend staying for a protracted length of time . ','det nsubj cop advmod root punct cc nsubj aux neg conj xcomp prep det amod pobj prep pobj punct ',0.0,0.5,0.5,1,94,false
16535,'the pillow is not great at all , which seems to be a standard across apa hotels , so i did not enjoy the most restful sleep . ','det nsubj cop neg root advmod advmod punct nsubj ccomp aux cop det xcomp prep nn pobj punct advmod nsubj aux neg ccomp det amod amod dobj punct ',0.0,1.0,1.0,1,126,false
16585,'a reasonably priced hotel in a popular area of tokyo . ','det advmod amod root prep det amod pobj prep pobj punct ',0.0,0.6,0.6,0,55,false
16586,'great for a short stay ! ','root prep det amod pobj punct ',0.0,0.6,0.6,0,25,false
16587,'a reasonably priced hotel in a busy area of tokyo . ','det advmod amod root prep det amod pobj prep pobj punct ',0.0,0.0,0.0,0,52,false
16588,'the staff were friendly , approachable , and the rooms were clean and well maintained . ','det nsubj cop root punct conj punct cc det dep auxpass conj cc advmod conj punct ',0.0,1.0,1.0,1,88,false
16589,'there is a komeda coffee shop downstairs , which provide good breakfasts . ','expl root det nn nn nsubj advmod punct nsubj rcmod amod dobj punct ',0.0,1.0,1.0,0,75,false
16590,'the rooms are very small , so i would nt recommend staying for a protracted length of time . ','det nsubj cop advmod root punct cc nsubj aux neg conj xcomp prep det amod pobj prep pobj punct ',0.0,0.5,0.5,1,94,false
16591,'the pillow is not great at all , which seems to be a standard across apa hotels , so i did not enjoy the most restful sleep . ','det nsubj cop neg root advmod advmod punct nsubj ccomp aux cop det xcomp prep nn pobj punct advmod nsubj aux neg ccomp det amod amod dobj punct ',0.0,1.0,1.0,1,126,false
16634,'wonderful . ','root punct ',0.0,1.0,1.0,0,12,false
16635,'it ? ','root punct ',0.0,0.0,0.0,0,5,false
16636,'fs so impressive how much luxury can be cramped on 11m2 . ','nsubj advmod root advmod amod nsubjpass aux auxpass ccomp prep pobj punct ',-0.2,1.0,1.2,0,58,false
16637,'everything you need . ','root nsubj rcmod punct ',0.0,0.0,0.0,1,22,false
16638,'had my best sleep in japan . ','root poss amod dobj prep pobj punct ',0.0,1.0,1.0,0,29,false
16639,'plus : onsen till 1 am ! ','dep punct root prep num pobj punct ',0.0,0.0,0.0,0,25,false
16668,'wonderful . ','root punct ',0.0,1.0,1.0,0,12,false
16669,'the location , accessibility and facilities . ','det root punct conj cc conj punct ',0.0,0.0,0.0,0,46,false
16670,'price was great . ','nsubj cop root punct ',0.0,0.6,0.6,0,18,false
16671,'rooms were nice and clean but a bit dusty ','nsubj cop root cc conj cc det conj dep ',0.0,1.0,1.0,0,42,true
16714,'good . ','root punct ',0.0,1.0,1.0,0,7,false
16715,'we like the hotspring . ','nsubj root det dobj punct ',0.0,0.4,0.4,0,24,false
16716,'quite suffocating in the room because of the warm air . ','predet root prep det pobj dep prep det amod pobj punct ',0.0,0.2,0.2,0,56,false
16717,'and it was quite inconvenient that the air conditions could nt change to cold air . ','cc nsubj cop advmod root complm det nn nsubj aux neg ccomp prep amod pobj punct ',-0.4,0.0,0.4,1,85,false
16718,'it s fixed at warm air . ','nsubjpass auxpass root prep amod pobj punct ',0.0,0.2,0.2,0,26,false
16719,'we had to open the door instead which was really funny !! ','nsubj root aux xcomp det dobj advmod nsubj cop advmod rcmod punct ',0.0,0.8,0.8,0,58,false
16762,'very comfortable beds and convenient to transportation , stores , etc. fast check / in . ','advmod amod root cc conj prep pobj punct conj punct dep amod pobj dep dep punct ',0.0,1.0,1.0,1,89,false
16763,'friendly and efficient customer service . ','amod cc conj nn root punct ',0.0,1.0,1.0,1,42,false
16764,'my son and i were traveling together . ','poss root cc nsubj aux conj advmod punct ',0.0,0.0,0.0,0,39,false
16765,'i accidentally threw away his breakfast coupon , but the staff replaced it . ','nsubj advmod root advmod poss nn dobj punct cc det nsubj conj dobj punct ',-0.4,0.5,0.9,1,77,false
16766,'very comfortable beds , bath products ( toothbrush , comb , etc ) , nice robe and the heating system was perfect . ','advmod amod root punct nn appos dep nn punct dep punct prep dep punct amod pobj cc det nn nsubj cop conj punct ',0.0,1.0,1.0,0,115,false
16767,'i get hot flushes , but the temperature in the room was perfect ! ','nsubj root amod dobj punct cc det nsubj prep det pobj cop conj punct ',0.0,1.0,1.0,0,66,false
16810,'wonderful . ','root punct ',0.0,1.0,1.0,0,12,false
16811,'very good location . ','advmod amod root punct ',0.0,1.0,1.0,0,21,false
16812,'staff were nice and prompt with their service . ','nsubj cop root cc conj prep poss pobj punct ',0.0,0.6,0.6,0,48,false
16813,'nothing much . ','nsubj root punct ',0.0,0.0,0.0,1,15,false
16814,'maybe the pillows ? ','root det dep punct ',0.0,0.3333333333333333,0.3333333333333333,0,20,false
16815,'they were foam and flat . ','nsubj cop root cc conj punct ',0.0,0.0,0.0,0,26,false
16830,'exceptional . ','root punct ',0.0,0.0,0.0,0,14,false
16831,'i liked the hot bath on the 14th floor ! ','nsubj root det amod dobj prep det amod pobj punct ',0.0,0.5,0.5,0,41,false
16888,'nice and relaxing . ','root cc conj punct ',0.0,0.6,0.6,0,20,false
16889,'very close to a 7-11 and a metro station which made things convenient . ','advmod root dep quantmod pobj cc det nn conj nsubj rcmod nsubj xcomp punct ',0.0,1.0,1.0,1,72,false
16890,'our room service staff was excellent . ','poss nn nn nsubj cop root punct ',0.0,1.0,1.0,1,39,false
16891,'room was decently sized for a japanese hotel ( could almost be considered spacious all things considered ) . ','nsubj cop advmod root prep det amod pobj nsubjpass aux advmod auxpass rcmod amod det dep partmod punct punct ',0.0,1.0,1.0,1,109,false
16892,'had easy to use laundry machine which made it nice for light packing . ','aux root aux xcomp nn dobj nsubj rcmod nsubj xcomp prep amod pobj punct ',0.0,0.6,0.6,0,71,false
16893,'not fond of needing to use a room key to power on the room . ','neg root prep pcomp aux xcomp det nn dobj prep pobj prep det pobj punct ',0.0,0.4,0.4,1,61,false
16894,'accidentally forgot to take it with me once and had to wait for my friend to get back . ','advmod root aux xcomp dobj prep pobj advmod cc conj aux xcomp mark poss nsubj aux advcl advmod punct ',-0.4,1.0,1.4,1,88,false
16895,'this seems to be common among japanese hotels though as every hotel i stayed at during the trip required the room key to turn on . ','nsubj root aux cop xcomp prep amod pobj prep dep det pobj nsubj rcmod mark dep det nsubj advcl det nn nsubj aux xcomp prt punct ',0.0,0.0,0.0,0,131,false
16952,'convenient location to metro . ','amod root prep pobj punct ',0.0,1.0,1.0,1,31,false
16953,'close proximity to asakusa line , which was great for visiting other areas of tokyo . ','amod root prep nn pobj punct nsubj cop rcmod prep pcomp amod dobj prep pobj punct ',0.0,0.6,0.6,0,86,false
